Cost_of_Demand_Curtailment_per_MW,Demand_Segment,Max_Demand_Curtailment,Rep_Periods,Sub_Weights,Timesteps_per_Rep_Period,Voll,Time_Index,Demand_MW_z1,Rep_Period,START_SUBPERIODS,INTERIOR_SUBPERIODS,Rel_TimeStep
1.0,1.0,1.0,1.0,8736.0,8736.0,50000.0,1,11638.198,1,1,0,1
,,,,,,,2,11135.536,1,0,1,1
,,,,,,,3,10804.521,1,0,1,1
,,,,,,,4,11127.77,1,0,1,2
,,,,,,,5,12725.663,1,0,1,1
,,,,,,,6,15071.395,1,0,1,1
,,,,,,,7,16536.891,1,0,1,1
,,,,,,,8,16746.733,1,0,1,1
,,,,,,,9,17213.047,1,0,1,2
,,,,,,,10,17346.685,1,0,1,1
,,,,,,,11,16215.021,1,0,1,1
,,,,,,,12,15837.873,1,0,1,1
,,,,,,,13,15795.7505,1,0,1,2
,,,,,,,14,16760.103,1,0,1,1
,,,,,,,15,17901.118,1,0,1,1
,,,,,,,16,18365.497,1,0,1,1
,,,,,,,17,17728.415,1,0,1,1
,,,,,,,18,16856.2095,1,0,1,2
,,,,,,,19,14955.614,1,0,1,1
,,,,,,,20,13516.872,1,0,1,1
,,,,,,,21,11930.2756,1,0,1,5
,,,,,,,22,13433.84,1,0,1,1
,,,,,,,23,14915.729,1,0,1,1
,,,,,,,24,17153.468,1,0,1,1
,,,,,,,25,17845.8075,1,0,1,2
,,,,,,,26,17580.126,1,0,1,1
,,,,,,,27,17328.31666666667,1,0,1,3
,,,,,,,28,17487.4575,1,0,1,2
,,,,,,,29,18013.7872,1,0,1,5
,,,,,,,30,16261.568,1,0,1,1
,,,,,,,31,15231.307,1,0,1,1
,,,,,,,32,14180.157,1,0,1,1
,,,,,,,33,12974.784999999998,1,0,1,3
,,,,,,,34,12456.235,1,0,1,1
,,,,,,,35,12853.856,1,0,1,2
,,,,,,,36,15026.842,1,0,1,1
,,,,,,,37,15252.446,1,0,1,1
,,,,,,,38,16895.759,1,0,1,1
,,,,,,,39,17165.797142857144,1,0,1,7
,,,,,,,40,18558.178,1,0,1,1
,,,,,,,41,19551.808,1,0,1,1
,,,,,,,42,19346.396,1,0,1,1
,,,,,,,43,18648.514,1,0,1,1
,,,,,,,44,17722.023,1,0,1,1
,,,,,,,45,16395.795,1,0,1,1
,,,,,,,46,14583.725,1,0,1,1
,,,,,,,47,13050.462,1,0,1,1
,,,,,,,48,12006.579333333333,1,0,1,3
,,,,,,,49,11669.896,1,0,1,1
,,,,,,,50,11839.537,1,0,1,1
,,,,,,,51,13098.96,1,0,1,1
,,,,,,,52,15087.65,1,0,1,1
,,,,,,,53,16272.142,1,0,1,2
,,,,,,,54,17343.9545,1,0,1,2
,,,,,,,55,17536.623000000003,1,0,1,3
,,,,,,,56,17882.54925,1,0,1,8
,,,,,,,57,15180.963,1,0,1,1
,,,,,,,58,12874.929166666667,1,0,1,6
,,,,,,,59,14018.005,1,0,1,1
,,,,,,,60,15558.855,1,0,1,1
,,,,,,,61,17303.582,1,0,1,1
,,,,,,,62,17396.549,1,0,1,1
,,,,,,,63,17421.767,1,0,1,1
,,,,,,,64,17743.623,1,0,1,1
,,,,,,,65,16864.42,1,0,1,1
,,,,,,,66,16349.74,1,0,1,2
,,,,,,,67,15567.986,1,0,1,1
,,,,,,,68,15728.704,1,0,1,1
,,,,,,,69,17314.239,1,0,1,1
,,,,,,,70,18776.7725,1,0,1,4
,,,,,,,71,16884.766,1,0,1,1
,,,,,,,72,15212.947,1,0,1,1
,,,,,,,73,13907.399,1,0,1,1
,,,,,,,74,11987.0226,1,0,1,5
,,,,,,,75,12635.64,1,0,1,1
,,,,,,,76,14438.427,1,0,1,1
,,,,,,,77,16925.237999999998,1,0,1,9
,,,,,,,78,18314.146,1,0,1,1
,,,,,,,79,18442.285,1,0,1,3
,,,,,,,80,17172.575,1,0,1,1
,,,,,,,81,16286.911,1,0,1,1
,,,,,,,82,15134.564,1,0,1,1
,,,,,,,83,13753.747,1,0,1,1
,,,,,,,84,12540.106500000002,1,0,1,2
,,,,,,,85,12063.809,1,0,1,1
,,,,,,,86,12565.342999999999,1,0,1,3
,,,,,,,87,15577.957,1,0,1,1
,,,,,,,88,17368.144333333334,1,0,1,3
,,,,,,,89,17891.503,1,0,1,1
,,,,,,,90,17161.490999999998,1,0,1,3
,,,,,,,91,18068.604,1,0,1,1
,,,,,,,92,18041.348,1,0,1,1
,,,,,,,93,18756.4975,1,0,1,4
,,,,,,,94,17377.042,1,0,1,2
,,,,,,,95,16062.455,1,0,1,1
,,,,,,,96,14810.622,1,0,1,1
,,,,,,,97,13610.806,1,0,1,1
,,,,,,,98,13320.8925,1,0,1,6
,,,,,,,99,17231.54485714286,1,0,1,7
,,,,,,,100,16972.252,1,0,1,1
,,,,,,,101,17575.721,1,0,1,1
,,,,,,,102,18054.44533333333,1,0,1,6
,,,,,,,103,14459.69,1,0,1,1
,,,,,,,104,13258.481,1,0,1,1
,,,,,,,105,12411.723,1,0,1,1
,,,,,,,106,11901.90325,1,0,1,4
,,,,,,,107,13293.155,1,0,1,1
,,,,,,,108,15476.487,1,0,1,1
,,,,,,,109,16898.838,1,0,1,1
,,,,,,,110,16971.71,1,0,1,1
,,,,,,,111,17012.388,1,0,1,1
,,,,,,,112,16409.147,1,0,1,1
,,,,,,,113,16831.709,1,0,1,1
,,,,,,,114,17038.825,1,0,1,1
,,,,,,,115,17442.698,1,0,1,1
,,,,,,,116,17284.417,1,0,1,1
,,,,,,,117,17674.135,1,0,1,1
,,,,,,,118,18546.24,1,0,1,1
,,,,,,,119,19762.729,1,0,1,1
,,,,,,,120,19546.226,1,0,1,1
,,,,,,,121,19026.451,1,0,1,1
,,,,,,,122,18233.857,1,0,1,1
,,,,,,,123,16774.525,1,0,1,1
,,,,,,,124,14519.074,1,0,1,2
,,,,,,,125,12441.044,1,0,1,2
,,,,,,,126,11723.06,1,0,1,1
,,,,,,,127,11682.853,1,0,1,1
,,,,,,,128,11905.915333333332,1,0,1,3
,,,,,,,129,12920.416,1,0,1,1
,,,,,,,130,13861.372,1,0,1,1
,,,,,,,131,14806.554,1,0,1,1
,,,,,,,132,15677.609,1,0,1,1
,,,,,,,133,16784.51,1,0,1,1
,,,,,,,134,17286.207,1,0,1,1
,,,,,,,135,16618.113,1,0,1,1
,,,,,,,136,16124.642,1,0,1,1
,,,,,,,137,15940.468,1,0,1,1
,,,,,,,138,17063.299,1,0,1,1
,,,,,,,139,18310.863,1,0,1,1
,,,,,,,140,18425.404,1,0,1,1
,,,,,,,141,18237.545,1,0,1,1
,,,,,,,142,17666.092,1,0,1,1
,,,,,,,143,17083.934,1,0,1,1
,,,,,,,144,16051.05,1,0,1,1
,,,,,,,145,14809.453,1,0,1,1
,,,,,,,146,13509.972166666666,1,0,1,6
,,,,,,,147,17452.057,1,0,1,1
,,,,,,,148,18796.059,1,0,1,1
,,,,,,,149,18982.977,1,0,1,1
,,,,,,,150,18363.355,1,0,1,1
,,,,,,,151,18228.099,1,0,1,1
,,,,,,,152,17496.073,1,0,1,1
,,,,,,,153,17219.934,1,0,1,1
,,,,,,,154,17324.613,1,0,1,1
,,,,,,,155,17167.493,1,0,1,1
,,,,,,,156,17123.887,1,0,1,1
,,,,,,,157,15605.712625,1,0,1,16
,,,,,,,158,17645.694,1,0,1,1
,,,,,,,159,18445.064,1,0,1,1
,,,,,,,160,18465.467666666667,1,0,1,3
,,,,,,,161,16892.329,1,0,1,1
,,,,,,,162,16245.464,1,0,1,1
,,,,,,,163,16445.609,1,0,1,1
,,,,,,,164,17025.464625,1,0,1,8
,,,,,,,165,13296.502,1,0,1,1
,,,,,,,166,12787.039,1,0,1,1
,,,,,,,167,12574.7425,1,0,1,2
,,,,,,,168,13708.5545,1,0,1,2
,,,,,,,169,16793.437,1,0,1,1
,,,,,,,170,17972.75,1,0,1,1
,,,,,,,171,17898.813,1,0,1,1
,,,,,,,172,17543.54,1,0,1,1
,,,,,,,173,17440.38425,1,0,1,4
,,,,,,,174,17529.477,1,0,1,1
,,,,,,,175,17682.845,1,0,1,1
,,,,,,,176,18342.615,1,0,1,1
,,,,,,,177,18885.105399999997,1,0,1,5
,,,,,,,178,16021.029,1,0,1,1
,,,,,,,179,13735.0565,1,0,1,6
,,,,,,,180,16701.34866666667,1,0,1,3
,,,,,,,181,18865.357,1,0,1,1
,,,,,,,182,18930.88,1,0,1,1
,,,,,,,183,18685.25,1,0,1,1
,,,,,,,184,18608.252,1,0,1,1
,,,,,,,185,17983.058,1,0,1,1
,,,,,,,186,17855.793,1,0,1,1
,,,,,,,187,16941.517,1,0,1,1
,,,,,,,188,16830.863,1,0,1,1
,,,,,,,189,17307.99,1,0,1,1
,,,,,,,190,20058.67575,1,0,1,4
,,,,,,,191,18580.525,1,0,1,1
,,,,,,,192,17158.404,1,0,1,1
,,,,,,,193,14643.182285714285,1,0,1,7
,,,,,,,194,16297.044,1,0,1,1
,,,,,,,195,17422.247,1,0,1,1
,,,,,,,196,18515.703,1,0,1,1
,,,,,,,197,18857.747,1,0,1,1
,,,,,,,198,18862.077,1,0,1,1
,,,,,,,199,19014.5605,1,0,1,2
,,,,,,,200,18639.601,1,0,1,1
,,,,,,,201,17726.44,1,0,1,1
,,,,,,,202,17530.732,1,0,1,1
,,,,,,,203,18967.817,1,0,1,1
,,,,,,,204,20602.9425,1,0,1,2
,,,,,,,205,19799.173,1,0,1,1
,,,,,,,206,19017.534,1,0,1,1
,,,,,,,207,17932.364,1,0,1,1
,,,,,,,208,16011.977,1,0,1,1
,,,,,,,209,13981.121714285715,1,0,1,7
,,,,,,,210,15729.176,1,0,1,1
,,,,,,,211,16731.798,1,0,1,1
,,,,,,,212,17668.541,1,0,1,1
,,,,,,,213,18510.832,1,0,1,1
,,,,,,,214,18291.08,1,0,1,1
,,,,,,,215,18088.067,1,0,1,1
,,,,,,,216,16380.061,1,0,1,1
,,,,,,,217,16064.301,1,0,1,1
,,,,,,,218,16205.904,1,0,1,1
,,,,,,,219,17309.636,1,0,1,1
,,,,,,,220,18526.229,1,0,1,1
,,,,,,,221,20521.267,1,0,1,2
,,,,,,,222,19426.6455,1,0,1,2
,,,,,,,223,17919.219,1,0,1,1
,,,,,,,224,16458.263,1,0,1,1
,,,,,,,225,15161.973,1,0,1,1
,,,,,,,226,13738.270499999999,1,0,1,2
,,,,,,,227,13329.972,1,0,1,1
,,,,,,,228,13316.774,1,0,1,1
,,,,,,,229,13581.352,1,0,1,1
,,,,,,,230,14667.804,1,0,1,1
,,,,,,,231,16284.646,1,0,1,2
,,,,,,,232,17626.471,1,0,1,1
,,,,,,,233,18013.776,1,0,1,1
,,,,,,,234,17957.528,1,0,1,1
,,,,,,,235,17595.247,1,0,1,1
,,,,,,,236,17832.752,1,0,1,1
,,,,,,,237,17939.877,1,0,1,1
,,,,,,,238,17894.151,1,0,1,1
,,,,,,,239,18016.393,1,0,1,1
,,,,,,,240,17793.49181818182,1,0,1,11
,,,,,,,241,15017.064,1,0,1,1
,,,,,,,242,15156.803,1,0,1,1
,,,,,,,243,15308.614,1,0,1,1
,,,,,,,244,16991.971,1,0,1,1
,,,,,,,245,18362.806,1,0,1,1
,,,,,,,246,18984.511,1,0,1,1
,,,,,,,247,19163.522,1,0,1,1
,,,,,,,248,18929.264,1,0,1,1
,,,,,,,249,18891.05,1,0,1,1
,,,,,,,250,18631.956,1,0,1,1
,,,,,,,251,18383.268,1,0,1,1
,,,,,,,252,18189.334,1,0,1,1
,,,,,,,253,18165.827,1,0,1,1
,,,,,,,254,18792.214,1,0,1,1
,,,,,,,255,20330.884,1,0,1,1
,,,,,,,256,20353.426,1,0,1,1
,,,,,,,257,19938.072,1,0,1,1
,,,,,,,258,19339.669,1,0,1,1
,,,,,,,259,18382.862,1,0,1,1
,,,,,,,260,16936.697,1,0,1,1
,,,,,,,261,15719.067,1,0,1,1
,,,,,,,262,14449.224833333334,1,0,1,6
,,,,,,,263,16553.241,1,0,1,2
,,,,,,,264,17252.489,1,0,1,1
,,,,,,,265,18242.889,1,0,1,1
,,,,,,,266,18583.231,1,0,1,6
,,,,,,,267,18536.426,1,0,1,1
,,,,,,,268,19771.463,1,0,1,1
,,,,,,,269,19775.294,1,0,1,1
,,,,,,,270,18360.9895,1,0,1,2
,,,,,,,271,16557.97,1,0,1,2
,,,,,,,272,13638.762833333334,1,0,1,6
,,,,,,,273,14669.799,1,0,1,1
,,,,,,,274,17001.694,1,0,1,1
,,,,,,,275,18117.573,1,0,1,1
,,,,,,,276,18136.134,1,0,1,1
,,,,,,,277,17747.3995,1,0,1,2
,,,,,,,278,17287.713333333333,1,0,1,3
,,,,,,,279,17175.477,1,0,1,1
,,,,,,,280,17352.053,1,0,1,1
,,,,,,,281,16836.1210625,1,0,1,16
,,,,,,,282,18863.966,1,0,1,1
,,,,,,,283,19025.834,1,0,1,1
,,,,,,,284,18767.526250000003,1,0,1,4
,,,,,,,285,17874.364,1,0,1,1
,,,,,,,286,17872.834,1,0,1,1
,,,,,,,287,17274.706125,1,0,1,16
,,,,,,,288,19192.901,1,0,1,1
,,,,,,,289,19165.818,1,0,1,1
,,,,,,,290,18719.99775,1,0,1,4
,,,,,,,291,18139.461,1,0,1,1
,,,,,,,292,17981.035,1,0,1,1
,,,,,,,293,17295.378999999997,1,0,1,16
,,,,,,,294,19602.646,1,0,1,1
,,,,,,,295,19858.074,1,0,1,1
,,,,,,,296,19907.014,1,0,1,1
,,,,,,,297,19356.026,1,0,1,1
,,,,,,,298,19075.357,1,0,1,1
,,,,,,,299,18870.552,1,0,1,1
,,,,,,,300,18634.482,1,0,1,1
,,,,,,,301,18956.243,1,0,1,1
,,,,,,,302,19416.581,1,0,1,1
,,,,,,,303,20503.319,1,0,1,1
,,,,,,,304,20663.222,1,0,1,1
,,,,,,,305,20436.512,1,0,1,1
,,,,,,,306,19553.815,1,0,1,1
,,,,,,,307,15965.097636363638,1,0,1,11
,,,,,,,308,19223.786666666667,1,0,1,3
,,,,,,,309,18989.499,1,0,1,1
,,,,,,,310,18451.572999999997,1,0,1,2
,,,,,,,311,18015.487,1,0,1,1
,,,,,,,312,17988.67,1,0,1,1
,,,,,,,313,17134.79766666667,1,0,1,12
,,,,,,,314,14421.665,1,0,1,1
,,,,,,,315,15208.438,1,0,1,1
,,,,,,,316,17684.429,1,0,1,1
,,,,,,,317,19159.668,1,0,1,1
,,,,,,,318,19208.606,1,0,1,1
,,,,,,,319,18901.873,1,0,1,1
,,,,,,,320,18094.509,1,0,1,1
,,,,,,,321,17843.671,1,0,1,1
,,,,,,,322,17983.905,1,0,1,1
,,,,,,,323,17540.938,1,0,1,1
,,,,,,,324,17581.809,1,0,1,1
,,,,,,,325,17685.333,1,0,1,1
,,,,,,,326,18330.601,1,0,1,1
,,,,,,,327,19499.241,1,0,1,1
,,,,,,,328,18459.587,1,0,1,1
,,,,,,,329,18645.037,1,0,1,1
,,,,,,,330,17989.167,1,0,1,1
,,,,,,,331,16975.092,1,0,1,1
,,,,,,,332,15636.543,1,0,1,1
,,,,,,,333,13166.604166666666,1,0,1,6
,,,,,,,334,14665.34,1,0,1,1
,,,,,,,335,17009.973,1,0,1,1
,,,,,,,336,17538.5225,1,0,1,2
,,,,,,,337,17146.177833333335,1,0,1,6
,,,,,,,338,16988.242,1,0,1,1
,,,,,,,339,17972.861,1,0,1,1
,,,,,,,340,19608.579,1,0,1,1
,,,,,,,341,19237.971,1,0,1,2
,,,,,,,342,18212.968,1,0,1,1
,,,,,,,343,16915.1,1,0,1,1
,,,,,,,344,15228.869,1,0,1,1
,,,,,,,345,13916.781,1,0,1,1
,,,,,,,346,12806.339,1,0,1,3
,,,,,,,347,13317.739,1,0,1,1
,,,,,,,348,13572.247,1,0,1,1
,,,,,,,349,14258.58,1,0,1,1
,,,,,,,350,16139.109,1,0,1,2
,,,,,,,351,17258.672,1,0,1,1
,,,,,,,352,17843.019999999997,1,0,1,2
,,,,,,,353,18678.963,1,0,1,1
,,,,,,,354,18518.319,1,0,1,1
,,,,,,,355,18254.87,1,0,1,1
,,,,,,,356,18051.421,1,0,1,1
,,,,,,,357,18021.169,1,0,1,1
,,,,,,,358,18755.025,1,0,1,1
,,,,,,,359,17516.84046153846,1,0,1,13
,,,,,,,360,17290.014,1,0,1,1
,,,,,,,361,18746.29,1,0,1,1
,,,,,,,362,19106.393,1,0,1,1
,,,,,,,363,19261.396,1,0,1,1
,,,,,,,364,18773.096999999998,1,0,1,4
,,,,,,,365,17982.556,1,0,1,1
,,,,,,,366,17999.526,1,0,1,1
,,,,,,,367,18743.988,1,0,1,1
,,,,,,,368,20194.483,1,0,1,4
,,,,,,,369,18569.18,1,0,1,1
,,,,,,,370,16639.716,1,0,1,1
,,,,,,,371,15483.722,1,0,1,1
,,,,,,,372,14630.678,1,0,1,1
,,,,,,,373,13885.521599999998,1,0,1,5
,,,,,,,374,17043.053,1,0,1,1
,,,,,,,375,17959.096,1,0,1,1
,,,,,,,376,18210.5,1,0,1,1
,,,,,,,377,16941.011,1,0,1,1
,,,,,,,378,17436.595,1,0,1,2
,,,,,,,379,17161.4535,1,0,1,4
,,,,,,,380,18155.945,1,0,1,1
,,,,,,,381,19598.369,1,0,1,1
,,,,,,,382,19280.249499999998,1,0,1,2
,,,,,,,383,18236.532,1,0,1,1
,,,,,,,384,16851.777,1,0,1,1
,,,,,,,385,13595.642285714286,1,0,1,7
,,,,,,,386,14817.12,1,0,1,1
,,,,,,,387,16672.374,1,0,1,1
,,,,,,,388,17551.07,1,0,1,1
,,,,,,,389,18098.584,1,0,1,1
,,,,,,,390,18715.718,1,0,1,1
,,,,,,,391,18357.0235,1,0,1,2
,,,,,,,392,17197.187,1,0,1,1
,,,,,,,393,16609.844,1,0,1,1
,,,,,,,394,16127.653,1,0,1,1
,,,,,,,395,16201.092,1,0,1,1
,,,,,,,396,17293.489,1,0,1,1
,,,,,,,397,19104.69,1,0,1,1
,,,,,,,398,19299.95,1,0,1,1
,,,,,,,399,19018.833,1,0,1,1
,,,,,,,400,18206.323,1,0,1,1
,,,,,,,401,16581.696,1,0,1,1
,,,,,,,402,15152.085,1,0,1,1
,,,,,,,403,13754.889,1,0,1,1
,,,,,,,404,12309.28575,1,0,1,4
,,,,,,,405,12206.891,1,0,1,1
,,,,,,,406,12871.44,1,0,1,1
,,,,,,,407,13809.675,1,0,1,1
,,,,,,,408,14625.779999999999,1,0,1,2
,,,,,,,409,17171.220285714287,1,0,1,7
,,,,,,,410,17861.882,1,0,1,1
,,,,,,,411,18869.1915,1,0,1,2
,,,,,,,412,17286.7615,1,0,1,2
,,,,,,,413,16023.904,1,0,1,1
,,,,,,,414,14791.539,1,0,1,1
,,,,,,,415,13480.703,1,0,1,1
,,,,,,,416,11899.9866,1,0,1,5
,,,,,,,417,12965.889,1,0,1,1
,,,,,,,418,15296.348,1,0,1,1
,,,,,,,419,16996.89322222222,1,0,1,9
,,,,,,,420,18048.859,1,0,1,1
,,,,,,,421,18910.354,1,0,1,1
,,,,,,,422,18324.8045,1,0,1,2
,,,,,,,423,17213.35,1,0,1,1
,,,,,,,424,16354.324,1,0,1,1
,,,,,,,425,14956.083,1,0,1,1
,,,,,,,426,13462.098,1,0,1,1
,,,,,,,427,11912.143666666665,1,0,1,3
,,,,,,,428,11816.244,1,0,1,1
,,,,,,,429,12230.832,1,0,1,1
,,,,,,,430,13107.945,1,0,1,1
,,,,,,,431,15296.232,1,0,1,1
,,,,,,,432,16610.4905,1,0,1,2
,,,,,,,433,17350.029,1,0,1,2
,,,,,,,434,17640.397,1,0,1,8
,,,,,,,435,15952.837666666666,1,0,1,3
,,,,,,,436,14339.805,1,0,1,1
,,,,,,,437,13189.212,1,0,1,1
,,,,,,,438,11757.498,1,0,1,5
,,,,,,,439,13373.401,1,0,1,1
,,,,,,,440,15532.279,1,0,1,1
,,,,,,,441,16869.421,1,0,1,1
,,,,,,,442,17123.754,1,0,1,1
,,,,,,,443,16985.714,1,0,1,1
,,,,,,,444,17055.095,1,0,1,1
,,,,,,,445,17483.86,1,0,1,1
,,,,,,,446,16930.21,1,0,1,1
,,,,,,,447,15917.256,1,0,1,1
,,,,,,,448,15558.39,1,0,1,1
,,,,,,,449,16489.442,1,0,1,1
,,,,,,,450,17312.744,1,0,1,1
,,,,,,,451,18694.176,1,0,1,2
,,,,,,,452,17722.254,1,0,1,2
,,,,,,,453,16018.815,1,0,1,1
,,,,,,,454,14487.816,1,0,1,1
,,,,,,,455,12905.368,1,0,1,1
,,,,,,,456,12162.526,1,0,1,2
,,,,,,,457,11665.124,1,0,1,1
,,,,,,,458,11577.269,1,0,1,1
,,,,,,,459,11966.672,1,0,1,1
,,,,,,,460,13027.993,1,0,1,1
,,,,,,,461,15148.316,1,0,1,1
,,,,,,,462,16377.487,1,0,1,1
,,,,,,,463,16831.808,1,0,1,1
,,,,,,,464,17325.199999999997,1,0,1,3
