natural_gas,natural_gas_ccs,solar_pv,onshore_wind,fixed_offshore_wind,float_offshore_wind,battery,ror_hydro,pumped_hydro,nuclear_CF,Time_Index
1,1,0.0,0.813,0.9138,0.9138,1,0.444793349,1,1,1
1,1,0.0014278571428571428,0.8424428571428572,0.9115714285714285,0.9115714285714285,1,0.4447933490000001,1,1,2
1,1,0.128389,0.8406,0.8715,0.8715,1,0.444793349,1,1,3
1,1,0.317947,0.8431,0.8773,0.8773,1,0.444793349,1,1,4
1,1,0.44726375,0.8594250000000001,0.7805500000000001,0.7805500000000001,1,0.444793349,1,1,5
1,1,0.232161,0.857,0.6889,0.6889,1,0.444793349,1,1,6
1,1,0.06614,0.8481,0.6697,0.6697,1,0.444793349,1,1,7
1,1,0.0003826153846153846,0.7135846153846154,0.705046153846154,0.705046153846154,1,0.44479334900000017,1,1,8
1,1,0.0,0.4785,0.6556,0.6556,1,0.444793349,1,1,9
1,1,0.0,0.3996,0.5899,0.5899,1,0.444793349,1,1,10
1,1,0.009785,0.2935,0.4908,0.4908,1,0.444793349,1,1,11
1,1,0.116903,0.1791,0.392,0.392,1,0.444793349,1,1,12
1,1,0.281521,0.0906,0.2999,0.2999,1,0.444793349,1,1,13
1,1,0.366705,0.0608,0.1491333333333333,0.1491333333333333,1,0.444793349,1,1,14
1,1,0.11087399999999999,0.12823333333333334,0.06509999999999999,0.06509999999999999,1,0.444793349,1,1,15
1,1,0.002606,0.2496,0.1466,0.1466,1,0.444793349,1,1,16
1,1,0.0,0.3314,0.2249,0.2249,1,0.444793349,1,1,17
1,1,0.0,0.4544,0.3599,0.3599,1,0.444793349,1,1,18
1,1,0.0,0.631,0.60985,0.60985,1,0.444793349,1,1,19
1,1,0.0,0.6766,0.7906,0.7906,1,0.444793349,1,1,20
1,1,0.022369800000000002,0.69632,0.8975466666666667,0.8975466666666667,1,0.44479334900000017,1,1,21
1,1,0.027284399999999997,0.60606,0.57024,0.57024,1,0.44479334900000006,1,1,22
1,1,0.0,0.5215,0.2942,0.2942,1,0.444793349,1,1,23
1,1,0.0,0.365,0.1429,0.1429,1,0.444793349,1,1,24
1,1,0.0,0.3618,0.1009,0.1009,1,0.444793349,1,1,25
1,1,0.0,0.20295,0.12033333333333333,0.12033333333333333,1,0.44479334900000006,1,1,26
1,1,0.0,0.1236,0.2964,0.2964,1,0.444793349,1,1,27
1,1,0.0,0.1183,0.4236,0.4236,1,0.444793349,1,1,28
1,1,0.058140750000000005,0.14615,0.45207500000000006,0.45207500000000006,1,0.444793349,1,1,29
1,1,0.1150806,0.13726,0.1941,0.1941,1,0.44479334900000006,1,1,30
1,1,6.7e-5,0.27416666666666667,0.09386666666666667,0.09386666666666667,1,0.444793349,1,1,31
1,1,0.0,0.4083,0.1435,0.1435,1,0.444793349,1,1,32
1,1,0.0,0.53935,0.1612,0.1612,1,0.444793349,1,1,33
1,1,0.0,0.5427,0.1905,0.1905,1,0.444793349,1,1,34
1,1,0.0,0.5999999999999999,0.2619142857142857,0.2619142857142857,1,0.4447933490000001,1,1,35
1,1,0.0,0.6138,0.2856,0.2856,1,0.444793349,1,1,36
1,1,0.001998,0.6268,0.3109,0.3109,1,0.444793349,1,1,37
1,1,0.03500933333333333,0.40358888888888894,0.3677666666666667,0.3677666666666667,1,0.4447933490000001,1,1,38
1,1,0.0,0.42863333333333337,0.35746666666666665,0.35746666666666665,1,0.444793349,1,1,39
1,1,0.0,0.2942,0.29679999999999995,0.29679999999999995,1,0.444793349,1,1,40
1,1,0.0,0.3234,0.3099,0.3099,1,0.444793349,1,1,41
1,1,0.0,0.2997,0.3466,0.3466,1,0.444793349,1,1,42
1,1,0.04689623255813954,0.29283720930232554,0.709493023255814,0.709493023255814,1,0.5527436419999997,1,1,43
1,1,0.0,0.77725,0.32505,0.32505,1,0.552743642,1,1,44
1,1,0.0,0.7762,0.2084,0.2084,1,0.552743642,1,1,45
1,1,0.0,0.7176,0.091,0.091,1,0.552743642,1,1,46
1,1,0.0,0.5047,0.0306,0.0306,1,0.552743642,1,1,47
1,1,0.022482900000000004,0.10139999999999998,0.07043,0.07043,1,0.5527436420000001,1,1,48
1,1,0.022124,0.0311,0.2921,0.2921,1,0.552743642,1,1,49
1,1,0.0012585,0.3323666666666667,0.7690333333333333,0.7690333333333333,1,0.5527436420000001,1,1,50
1,1,0.0,0.4245,0.6209,0.6209,1,0.552743642,1,1,51
1,1,0.02422,0.23266,0.38888000000000006,0.38888000000000006,1,0.552743642,1,1,52
1,1,0.05236909999999999,0.14045500000000002,0.106495,0.106495,1,0.552743642,1,1,53
1,1,0.0,0.44689999999999996,0.41300000000000003,0.41300000000000003,1,0.552743642,1,1,54
1,1,0.005417,0.5706,0.5871,0.5871,1,0.552743642,1,1,55
1,1,0.07431030000000001,0.6650349999999999,0.86126,0.86126,1,0.552743642,1,1,56
1,1,0.0,0.81435,0.62835,0.62835,1,0.552743642,1,1,57
1,1,0.0,0.8019,0.5963,0.5963,1,0.552743642,1,1,58
1,1,0.00783,0.8022,0.5515,0.5515,1,0.552743642,1,1,59
1,1,0.10984075,0.6895125,0.289275,0.289275,1,0.5527436420000001,1,1,60
1,1,0.0002802,0.49176000000000003,0.1485,0.1485,1,0.552743642,1,1,61
1,1,0.0,0.3453125,0.38145,0.38145,1,0.5527436420000001,1,1,62
1,1,0.0,0.26535,0.7039,0.7039,1,0.552743642,1,1,63
1,1,0.048526200000000005,0.17831999999999998,0.6825500000000001,0.6825500000000001,1,0.5527436420000001,1,1,64
1,1,0.0,0.35585999999999995,0.56758,0.56758,1,0.552743642,1,1,65
1,1,0.0,0.4113,0.6096,0.6096,1,0.552743642,1,1,66
1,1,0.0,0.3833,0.48853749999999996,0.48853749999999996,1,0.5527436420000001,1,1,67
1,1,0.009012,0.5543,0.5855,0.5855,1,0.552743642,1,1,68
1,1,0.0562947391304348,0.7229130434782608,0.8426739130434785,0.8426739130434785,1,0.5527436419999997,1,1,69
1,1,0.0,0.5269,0.6349,0.6349,1,0.552743642,1,1,70
1,1,0.00839,0.48,0.566,0.566,1,0.552743642,1,1,71
1,1,0.117325,0.35,0.5503,0.5503,1,0.552743642,1,1,72
1,1,0.259825,0.264,0.5128,0.5128,1,0.552743642,1,1,73
1,1,0.3272115,0.16945,0.4566,0.4566,1,0.552743642,1,1,74
1,1,0.03499642553191489,0.2551425531914893,0.6010851063829789,0.6010851063829789,1,0.5527436419999997,1,1,75
1,1,0.4415926666666667,0.6964333333333332,0.8209666666666667,0.8209666666666667,1,0.552743642,1,1,76
1,1,0.03726355,0.7449550000000003,0.8064625000000001,0.8064625000000001,1,0.5527436419999997,1,1,77
1,1,0.0427265,0.28925,0.054525000000000004,0.054525000000000004,1,0.552743642,1,1,78
1,1,0.19497466666666666,0.30693333333333334,0.09396666666666668,0.09396666666666668,1,0.552743642,1,1,79
1,1,0.09611766666666667,0.3489333333333333,0.3111,0.3111,1,0.552743642,1,1,80
1,1,0.008014,0.4301,0.4796,0.4796,1,0.552743642,1,1,81
1,1,0.0,0.5470599999999999,0.64704,0.64704,1,0.552743642,1,1,82
1,1,0.0,0.4028,0.6804,0.6804,1,0.552743642,1,1,83
1,1,0.0,0.23632857142857142,0.6979857142857143,0.6979857142857143,1,0.5527436420000001,1,1,84
1,1,0.0061065,0.2622,0.82455,0.82455,1,0.552743642,1,1,85
1,1,0.143568,0.4007,0.8845,0.8845,1,0.552743642,1,1,86
1,1,0.296938,0.5556,0.8849,0.8849,1,0.552743642,1,1,87
1,1,0.5511346666666667,0.6682666666666667,0.8779,0.8779,1,0.552743642,1,1,88
1,1,0.464463,0.8015,0.8765,0.8765,1,0.552743642,1,1,89
1,1,0.055481499999999996,0.7964142857142856,0.7456047619047619,0.7456047619047619,1,0.5527436419999997,1,1,90
1,1,0.075213,0.468,0.1742,0.1742,1,0.552743642,1,1,91
1,1,0.113391,0.2879,0.1317,0.1317,1,0.552743642,1,1,92
1,1,0.1379344,0.09108000000000001,0.11148,0.11148,1,0.552743642,1,1,93
1,1,0.020811,0.083,0.2646,0.2646,1,0.552743642,1,1,94
1,1,0.0010119375,0.31799374999999996,0.7908250000000001,0.7908250000000001,1,0.5527436420000001,1,1,95
1,1,0.112071,0.6674,0.5719,0.5719,1,0.552743642,1,1,96
1,1,0.275881,0.7284666666666667,0.6615333333333333,0.6615333333333333,1,0.552743642,1,1,97
1,1,0.04958440909090909,0.7909454545454547,0.8667954545454546,0.8667954545454546,1,0.5527436419999999,1,1,98
1,1,0.24265,0.7039,0.7513,0.7513,1,0.552743642,1,1,99
1,1,0.321817,0.6222,0.6601,0.6601,1,0.552743642,1,1,100
1,1,0.27739349999999996,0.60005,0.5519000000000001,0.5519000000000001,1,0.552743642,1,1,101
1,1,0.13989,0.6741,0.5254,0.5254,1,0.552743642,1,1,102
1,1,0.092283,0.771,0.588,0.588,1,0.552743642,1,1,103
1,1,0.012865,0.7408,0.6437,0.6437,1,0.552743642,1,1,104
1,1,0.009807125,0.7992249999999999,0.85346875,0.85346875,1,0.5527436420000001,1,1,105
1,1,0.385231,0.8571,0.8958,0.8958,1,0.552743642,1,1,106
1,1,0.5653994999999999,0.838625,0.870125,0.870125,1,0.552743642,1,1,107
1,1,0.411845,0.8218,0.6831,0.6831,1,0.552743642,1,1,108
1,1,0.183558,0.8002,0.5814,0.5814,1,0.552743642,1,1,109
1,1,0.002618375,0.5877625,0.4196000000000001,0.4196000000000001,1,0.5527436420000001,1,1,110
1,1,0.0,0.42105000000000004,0.137775,0.137775,1,0.552743642,1,1,111
1,1,0.08185753846153847,0.1625076923076923,0.3774692307692308,0.3774692307692308,1,0.5527436420000001,1,1,112
1,1,0.0,0.2613,0.4554,0.4554,1,0.552743642,1,1,113
1,1,0.0,0.4012,0.5176,0.5176,1,0.552743642,1,1,114
1,1,0.0,0.4645,0.6303,0.6303,1,0.552743642,1,1,115
1,1,0.04863646666666666,0.62748,0.8881666666666668,0.8881666666666668,1,0.5527436420000001,1,1,116
1,1,0.5336292499999999,0.526525,0.889025,0.889025,1,0.552743642,1,1,117
1,1,0.013663941176470589,0.6611411764705882,0.8759529411764707,0.8759529411764707,1,0.5527436420000001,1,1,118
1,1,0.155155,0.4571,0.8253,0.8253,1,0.552743642,1,1,119
1,1,0.310234,0.4188,0.7839,0.7839,1,0.552743642,1,1,120
1,1,0.47379925,0.37992499999999996,0.73915,0.73915,1,0.552743642,1,1,121
1,1,0.367035,0.2753,0.7383,0.7383,1,0.552743642,1,1,122
