Cost_of_Demand_Curtailment_per_MW,Demand_Segment,Max_Demand_Curtailment,Rep_Periods,Sub_Weights,Timesteps_per_Rep_Period,Voll,Time_Index,Demand_MW_z1,Rep_Period,START_SUBPERIODS,INTERIOR_SUBPERIODS,Rel_TimeStep
1.0,1.0,1.0,1.0,8736.0,8736.0,50000.0,1,13091.0,1,1,0,1
,,,,,,,2,12099.5,1,0,1,8
,,,,,,,3,14930.0,1,0,1,39
,,,,,,,4,12117.0,1,0,1,1
,,,,,,,5,11912.0,1,0,1,5
,,,,,,,6,16315.011235955057,1,0,1,89
,,,,,,,7,13940.0,1,0,1,1
,,,,,,,8,13119.333333333334,1,0,1,9
,,,,,,,9,16043.0,1,0,1,1
,,,,,,,10,15117.394366197183,1,0,1,71
,,,,,,,11,16680.0,1,0,1,1
,,,,,,,12,16508.666666666668,1,0,1,3
,,,,,,,13,16221.0,1,0,1,1
,,,,,,,14,16020.0,1,0,1,1
,,,,,,,15,15196.857142857143,1,0,1,42
,,,,,,,16,16104.0,1,0,1,1
,,,,,,,17,15957.25,1,0,1,4
,,,,,,,18,15570.0,1,0,1,1
,,,,,,,19,15191.5,1,0,1,114
,,,,,,,20,17981.0,1,0,1,1
,,,,,,,21,17689.0,1,0,1,2
,,,,,,,22,17098.666666666668,1,0,1,3
,,,,,,,23,15665.636363636364,1,0,1,22
,,,,,,,24,16477.0,1,0,1,2
,,,,,,,25,14547.5,1,0,1,90
,,,,,,,26,14540.0,1,0,1,1
,,,,,,,27,14911.0,1,0,1,1
,,,,,,,28,14995.0,1,0,1,1
,,,,,,,29,15531.133333333333,1,0,1,30
,,,,,,,30,19172.0,1,0,1,1
,,,,,,,31,14351.615384615385,1,0,1,13
,,,,,,,32,16928.0,1,0,1,1
,,,,,,,33,16472.333333333332,1,0,1,6
,,,,,,,34,15607.123076923077,1,0,1,65
,,,,,,,35,17880.0,1,0,1,1
,,,,,,,36,17786.0,1,0,1,1
,,,,,,,37,17047.8,1,0,1,5
,,,,,,,38,16331.0,1,0,1,1
,,,,,,,39,14846.163461538461,1,0,1,104
,,,,,,,40,14739.852272727272,1,0,1,176
,,,,,,,41,17459.0,1,0,1,1
,,,,,,,42,17386.0,1,0,1,1
,,,,,,,43,17321.0,1,0,1,1
,,,,,,,44,17046.5,1,0,1,2
,,,,,,,45,16811.0,1,0,1,1
,,,,,,,46,16667.0,1,0,1,1
,,,,,,,47,15721.815950920245,1,0,1,163
,,,,,,,48,16127.5,1,0,1,4
,,,,,,,49,15621.0,1,0,1,1
,,,,,,,50,15526.0,1,0,1,1
,,,,,,,51,14790.59090909091,1,0,1,22
,,,,,,,52,15405.0,1,0,1,1
,,,,,,,53,14871.0,1,0,1,72
,,,,,,,54,15216.0,1,0,1,1
,,,,,,,55,14904.5625,1,0,1,16
,,,,,,,56,16664.0,1,0,1,1
,,,,,,,57,16771.666666666668,1,0,1,6
,,,,,,,58,15961.0,1,0,1,1
,,,,,,,59,15440.253086419752,1,0,1,162
,,,,,,,60,18328.25,1,0,1,4
,,,,,,,61,16637.5,1,0,1,18
,,,,,,,62,18170.0,1,0,1,1
,,,,,,,63,18138.0,1,0,1,1
,,,,,,,64,17809.25,1,0,1,4
,,,,,,,65,17596.0,1,0,1,10
,,,,,,,66,13865.285714285714,1,0,1,7
,,,,,,,67,17666.0,1,0,1,1
,,,,,,,68,17801.0,1,0,1,1
,,,,,,,69,17765.0,1,0,1,1
,,,,,,,70,17398.5,1,0,1,4
,,,,,,,71,16747.0,1,0,1,1
,,,,,,,72,16619.0,1,0,1,1
,,,,,,,73,16878.0,1,0,1,1
,,,,,,,74,16601.375,1,0,1,8
,,,,,,,75,12732.0,1,0,1,1
,,,,,,,76,13659.2,1,0,1,5
,,,,,,,77,17543.25,1,0,1,8
,,,,,,,78,17410.0,1,0,1,1
,,,,,,,79,15554.0625,1,0,1,16
,,,,,,,80,17521.0,1,0,1,1
,,,,,,,81,17621.0,1,0,1,1
,,,,,,,82,17267.8,1,0,1,5
,,,,,,,83,15415.29411764706,1,0,1,17
,,,,,,,84,15682.0,1,0,1,1
,,,,,,,85,16159.0,1,0,1,1
,,,,,,,86,15803.0,1,0,1,4
,,,,,,,87,14963.0,1,0,1,1
,,,,,,,88,14831.0,1,0,1,1
,,,,,,,89,13902.875,1,0,1,16
,,,,,,,90,14015.0,1,0,1,1
,,,,,,,91,14595.0,1,0,1,1
,,,,,,,92,14556.2,1,0,1,5
,,,,,,,93,14013.0,1,0,1,1
,,,,,,,94,14396.0,1,0,1,1
,,,,,,,95,13954.07142857143,1,0,1,14
,,,,,,,96,16711.5,1,0,1,2
,,,,,,,97,16850.0,1,0,1,2
,,,,,,,98,16341.5,1,0,1,4
,,,,,,,99,15831.0,1,0,1,1
,,,,,,,100,16126.0,1,0,1,1
,,,,,,,101,14840.872727272726,1,0,1,110
,,,,,,,102,12547.0,1,0,1,1
,,,,,,,103,13623.0,1,0,1,1
,,,,,,,104,14230.0,1,0,1,1
,,,,,,,105,14181.0,1,0,1,3
,,,,,,,106,13501.0,1,0,1,1
,,,,,,,107,13184.0,1,0,1,1
,,,,,,,108,13071.0,1,0,1,1
,,,,,,,109,13234.0,1,0,1,1
,,,,,,,110,14194.455223880597,1,0,1,134
,,,,,,,111,16122.0,1,0,1,1
,,,,,,,112,16152.75,1,0,1,8
,,,,,,,113,15530.0,1,0,1,1
,,,,,,,114,13960.42857142857,1,0,1,14
,,,,,,,115,13882.0,1,0,1,1
,,,,,,,116,15022.714285714286,1,0,1,7
,,,,,,,117,14215.0,1,0,1,1
,,,,,,,118,14409.0,1,0,1,1
,,,,,,,119,13804.21052631579,1,0,1,38
,,,,,,,120,16506.0,1,0,1,1
,,,,,,,121,16953.5,1,0,1,2
,,,,,,,122,16859.0,1,0,1,4
,,,,,,,123,16300.0,1,0,1,1
,,,,,,,124,15026.5,1,0,1,16
,,,,,,,125,16706.0,1,0,1,1
,,,,,,,126,16872.0,1,0,1,1
,,,,,,,127,16809.0,1,0,1,1
,,,,,,,128,16248.4,1,0,1,5
,,,,,,,129,14803.511627906977,1,0,1,43
,,,,,,,130,16115.0,1,0,1,1
,,,,,,,131,15980.0,1,0,1,1
,,,,,,,132,15715.0,1,0,1,1
,,,,,,,133,15566.0,1,0,1,1
,,,,,,,134,15327.0,1,0,1,1
,,,,,,,135,13563.53409090909,1,0,1,88
,,,,,,,136,15409.0,1,0,1,1
,,,,,,,137,15538.75,1,0,1,8
,,,,,,,138,15075.0,1,0,1,1
,,,,,,,139,13867.157894736842,1,0,1,38
,,,,,,,140,15369.0,1,0,1,1
,,,,,,,141,15532.0,1,0,1,1
,,,,,,,142,13861.95652173913,1,0,1,23
,,,,,,,143,15239.0,1,0,1,1
,,,,,,,144,15270.666666666666,1,0,1,6
,,,,,,,145,14817.0,1,0,1,1
,,,,,,,146,12925.6,1,0,1,15
,,,,,,,147,14688.0,1,0,1,1
,,,,,,,148,15055.0,1,0,1,1
,,,,,,,149,15227.4,1,0,1,5
,,,,,,,150,14871.0,1,0,1,1
,,,,,,,151,14624.0,1,0,1,1
,,,,,,,152,14513.0,1,0,1,1
,,,,,,,153,14038.714285714286,1,0,1,7
,,,,,,,154,10011.57142857143,1,0,1,7
,,,,,,,155,12279.56,1,0,1,25
,,,,,,,156,11410.0,1,0,1,1
,,,,,,,157,12281.0,1,0,1,1
,,,,,,,158,12835.0,1,0,1,1
,,,,,,,159,12918.25,1,0,1,4
,,,,,,,160,12490.0,1,0,1,1
,,,,,,,161,12594.0,1,0,1,1
,,,,,,,162,12862.0,1,0,1,1
,,,,,,,163,11769.333333333334,1,0,1,12
,,,,,,,164,13376.0,1,0,1,1
,,,,,,,165,14808.0,1,0,1,1
,,,,,,,166,15208.0,1,0,1,1
,,,,,,,167,15411.0,1,0,1,5
,,,,,,,168,15614.0,1,0,1,5
,,,,,,,169,12519.545454545454,1,0,1,11
,,,,,,,170,15393.157894736842,1,0,1,19
,,,,,,,171,11132.0,1,0,1,1
,,,,,,,172,11324.5,1,0,1,4
,,,,,,,173,14396.0,1,0,1,1
,,,,,,,174,16134.222222222223,1,0,1,9
,,,,,,,175,16224.0,1,0,1,6
,,,,,,,176,12623.9,1,0,1,10
,,,,,,,177,16006.0,1,0,1,1
,,,,,,,178,16013.0,1,0,1,1
,,,,,,,179,15646.166666666666,1,0,1,6
,,,,,,,180,15248.0,1,0,1,2
,,,,,,,181,15950.333333333334,1,0,1,3
,,,,,,,182,15332.0,1,0,1,1
,,,,,,,183,13787.0,1,0,1,1
,,,,,,,184,12369.0,1,0,1,1
,,,,,,,185,13229.775862068966,1,0,1,58
,,,,,,,186,13456.4,1,0,1,5
,,,,,,,187,12764.0,1,0,1,1
,,,,,,,188,12861.0,1,0,1,1
,,,,,,,189,13619.35294117647,1,0,1,68
,,,,,,,190,15339.0,1,0,1,1
,,,,,,,191,15184.0,1,0,1,1
,,,,,,,192,14999.0,1,0,1,1
,,,,,,,193,13345.85,1,0,1,20
,,,,,,,194,15406.666666666666,1,0,1,3
,,,,,,,195,12736.31111111111,1,0,1,45
,,,,,,,196,13336.75,1,0,1,4
,,,,,,,197,11251.1875,1,0,1,16
,,,,,,,198,11526.0,1,0,1,1
,,,,,,,199,12165.285714285714,1,0,1,7
,,,,,,,200,11331.0,1,0,1,1
,,,,,,,201,11440.0,1,0,1,1
,,,,,,,202,13075.408450704226,1,0,1,71
,,,,,,,203,14664.0,1,0,1,1
,,,,,,,204,13046.45,1,0,1,140
,,,,,,,205,15166.0,1,0,1,1
,,,,,,,206,13263.3515625,1,0,1,256
,,,,,,,207,11588.0,1,0,1,1
,,,,,,,208,12114.0,1,0,1,23
,,,,,,,209,10512.0,1,0,1,1
,,,,,,,210,11579.0,1,0,1,1
,,,,,,,211,12320.0,1,0,1,1
,,,,,,,212,12704.0,1,0,1,5
,,,,,,,213,12455.0,1,0,1,1
