Cost_of_Demand_Curtailment_per_MW,Demand_Segment,Max_Demand_Curtailment,Rep_Periods,Sub_Weights,Timesteps_per_Rep_Period,Voll,Time_Index,Demand_MW_z1,Rep_Period,START_SUBPERIODS,INTERIOR_SUBPERIODS,Rel_TimeStep
1.0,1.0,1.0,1.0,8736.0,8736.0,50000.0,1,12623.0,1,1,0,1
,,,,,,,2,14214.778443113772,1,0,1,167
,,,,,,,3,16005.132211538461,1,0,1,1248
,,,,,,,4,15880.39,1,0,1,200
,,,,,,,5,18883.0,1,0,1,1
,,,,,,,6,14440.112338858195,1,0,1,543
,,,,,,,7,14207.029761904761,1,0,1,168
,,,,,,,8,14998.20350241546,1,0,1,4968
,,,,,,,9,13975.238095238095,1,0,1,168
,,,,,,,10,14541.327898550724,1,0,1,552
,,,,,,,11,15692.980555555556,1,0,1,720
