Time_Index,NG,nuclear_fuel,NGCCS
0,0.056877747,0.0,0.005388525
1,8.661,0.66,9.61608
2,8.660999999999998,0.6599999999999976,9.616080000000009
3,8.453153846153668,0.6599999999999948,9.40823384615365
4,7.423999999999983,0.6599999999999975,8.379079999999984
5,7.424,0.66,8.37908
6,7.42399999999998,0.660000000000005,8.37908000000003
7,6.469000000000024,0.6599999999999976,7.424080000000002
8,6.709666666666427,0.6599999999999677,7.664746666665712
9,7.519999999999987,0.6599999999999976,8.475079999999997
10,7.51999999999999,0.6600000000000054,8.475080000000082
11,8.235999999999935,0.6600000000000099,9.191079999999879
