Cost_of_Demand_Curtailment_per_MW,Demand_Segment,Max_Demand_Curtailment,Rep_Periods,Sub_Weights,Timesteps_per_Rep_Period,Voll,Time_Index,Demand_MW_z1,Rep_Period,START_SUBPERIODS,INTERIOR_SUBPERIODS,Rel_TimeStep
1.0,1.0,1.0,1.0,8736.0,8736.0,50000.0,1,12094.0,1,1,0,1
,,,,,,,2,10887.5,1,0,1,4
,,,,,,,3,13884.21978021978,1,0,1,91
,,,,,,,4,17159.060606060608,1,0,1,396
,,,,,,,5,18053.0,1,0,1,2
,,,,,,,6,17190.367647058825,1,0,1,68
,,,,,,,7,18421.0,1,0,1,1
,,,,,,,8,17301.883977900554,1,0,1,181
,,,,,,,9,15877.028571428571,1,0,1,105
,,,,,,,10,17642.0,1,0,1,1
,,,,,,,11,15406.013953488373,1,0,1,430
,,,,,,,12,16806.0,1,0,1,1
,,,,,,,13,15588.91489361702,1,0,1,47
,,,,,,,14,17284.0,1,0,1,1
,,,,,,,15,15534.404255319148,1,0,1,47
,,,,,,,16,17109.0,1,0,1,1
,,,,,,,17,14696.4,1,0,1,30
,,,,,,,18,13533.0,1,0,1,1
,,,,,,,19,14334.125,1,0,1,8
,,,,,,,20,13783.6125,1,0,1,80
,,,,,,,21,15677.0,1,0,1,1
,,,,,,,22,15508.142857142857,1,0,1,7
,,,,,,,23,14016.897727272728,1,0,1,88
,,,,,,,24,12838.0,1,0,1,1
,,,,,,,25,13645.0,1,0,1,2
,,,,,,,26,13498.75,1,0,1,4
,,,,,,,27,12983.0,1,0,1,1
,,,,,,,28,14838.22794117647,1,0,1,136
,,,,,,,29,14691.0,1,0,1,1
,,,,,,,30,14867.333333333334,1,0,1,6
,,,,,,,31,13796.0,1,0,1,1
,,,,,,,32,13319.266666666666,1,0,1,15
,,,,,,,33,12755.0,1,0,1,1
,,,,,,,34,13563.0,1,0,1,1
,,,,,,,35,13698.608695652174,1,0,1,23
,,,,,,,36,15901.5,1,0,1,2
,,,,,,,37,15656.857142857143,1,0,1,7
,,,,,,,38,15276.905172413793,1,0,1,116
,,,,,,,39,14299.0,1,0,1,1
,,,,,,,40,14029.0,1,0,1,1
,,,,,,,41,13355.575,1,0,1,40
,,,,,,,42,16615.0,1,0,1,1
,,,,,,,43,16988.0,1,0,1,1
,,,,,,,44,17118.0,1,0,1,1
,,,,,,,45,16859.6,1,0,1,5
,,,,,,,46,16316.0,1,0,1,1
,,,,,,,47,16551.0,1,0,1,1
,,,,,,,48,15688.142857142857,1,0,1,21
,,,,,,,49,16101.0,1,0,1,1
,,,,,,,50,14217.0,1,0,1,92
,,,,,,,51,14137.5,1,0,1,2
,,,,,,,52,13783.4578313253,1,0,1,83
,,,,,,,53,14576.403846153846,1,0,1,52
,,,,,,,54,11787.5,1,0,1,2
,,,,,,,55,14526.5,1,0,1,42
