Voll,Demand_Segment,Cost_of_Demand_Curtailment_per_MW,Max_Demand_Curtailment,Rep_Periods,Timesteps_per_Rep_Period,Sub_Weights,Time_Index,Demand_MW_z1,Rep_Period,START_SUBPERIODS,INTERIOR_SUBPERIODS,Rel_TimeStep
,,,,,,,129,19417.470309248765,1,0,1,6
,,,,,,,130,17956.654123746146,1,0,1,1
,,,,,,,131,18046.200115911375,1,0,1,11
,,,,,,,132,14593.857358295563,1,0,1,1
,,,,,,,133,14717.983904629073,1,0,1,1
,,,,,,,134,14802.392752453581,1,0,1,1
,,,,,,,135,17043.82216903214,1,0,1,2
,,,,,,,136,18455.8248003958,1,0,1,1
,,,,,,,137,18209.108683791274,1,0,1,1
,,,,,,,138,18760.709319053552,1,0,1,1
,,,,,,,139,18558.317434931938,1,0,1,5
,,,,,,,140,19340.5198067117,1,0,1,1
,,,,,,,141,20411.630335315465,1,0,1,1
,,,,,,,142,20549.422885832966,1,0,1,1
,,,,,,,143,19328.406258206167,1,0,1,2
,,,,,,,144,17885.789440547713,1,0,1,1
,,,,,,,145,16044.293379385657,1,0,1,1
,,,,,,,146,13813.16596823702,1,0,1,7
,,,,,,,147,17159.657633318337,1,0,1,6
,,,,,,,148,16165.814356812705,1,0,1,4
,,,,,,,149,17606.15846724217,1,0,1,5
,,,,,,,150,16538.30285246743,1,0,1,1
,,,,,,,151,15502.350027115132,1,0,1,1
,,,,,,,152,15366.881063885017,1,0,1,34
,,,,,,,153,18525.547986752495,1,0,1,1
,,,,,,,154,17751.941695388792,1,0,1,1
,,,,,,,155,17406.67285605068,1,0,1,4
,,,,,,,156,16887.201412077877,1,0,1,1
,,,,,,,157,18032.37912101874,1,0,1,7
,,,,,,,158,15077.294753016356,1,0,1,1
,,,,,,,159,15020.168977999674,1,0,1,9
,,,,,,,160,18513.275148005272,1,0,1,1
,,,,,,,161,18404.784012480333,1,0,1,4
,,,,,,,162,17813.89910795605,1,0,1,1
,,,,,,,163,17201.070276342685,1,0,1,17
,,,,,,,164,19105.808881300956,1,0,1,1
,,,,,,,165,19022.391727583043,1,0,1,1
,,,,,,,166,18852.626779305516,1,0,1,4
,,,,,,,167,17954.227319436945,1,0,1,1
,,,,,,,168,17966.000815733718,1,0,1,1
,,,,,,,169,16641.685402635205,1,0,1,16
,,,,,,,170,17733.66775907203,1,0,1,1
,,,,,,,171,18016.68607182446,1,0,1,1
,,,,,,,172,17964.69253851353,1,0,1,1
,,,,,,,173,17768.85342550072,1,0,1,1
,,,,,,,174,17371.811262872336,1,0,1,2
,,,,,,,175,17032.912535174655,1,0,1,1
,,,,,,,176,17090.54264606629,1,0,1,1
,,,,,,,177,18345.734770344512,1,0,1,5
,,,,,,,178,16531.638628123692,1,0,1,2
,,,,,,,179,13860.998124235146,1,0,1,7
,,,,,,,180,16959.798813579386,1,0,1,2
,,,,,,,181,18065.948201931413,1,0,1,1
,,,,,,,182,17364.393697218347,1,0,1,3
,,,,,,,183,16284.612919199886,1,0,1,1
,,,,,,,184,16785.323468098246,1,0,1,10
,,,,,,,185,13140.48919833641,1,0,1,1
,,,,,,,186,12140.769659873851,1,0,1,1
,,,,,,,187,11637.308632889908,1,0,1,1
,,,,,,,188,15986.193568827217,1,0,1,22
,,,,,,,189,13385.132488946612,1,0,1,9
,,,,,,,190,17507.568493561786,1,0,1,1
,,,,,,,191,17266.837495568387,1,0,1,1
,,,,,,,192,16751.563024891635,1,0,1,1
,,,,,,,193,16752.185205584898,1,0,1,1
,,,,,,,194,16665.83391562813,1,0,1,1
,,,,,,,195,16010.986239255566,1,0,1,1
,,,,,,,196,15421.979805547388,1,0,1,18
,,,,,,,197,18378.936049875105,1,0,1,1
,,,,,,,198,16904.79038673692,1,0,1,22
,,,,,,,199,17669.231610580722,1,0,1,1
,,,,,,,200,17733.67275249653,1,0,1,1
,,,,,,,201,17967.159290218766,1,0,1,1
,,,,,,,202,16216.80876136277,1,0,1,45
,,,,,,,203,17928.32642653197,1,0,1,1
,,,,,,,204,16995.918250390423,1,0,1,4
,,,,,,,205,16063.524055837486,1,0,1,1
,,,,,,,206,15701.709005061184,1,0,1,2
,,,,,,,207,15751.39459317057,1,0,1,64
,,,,,,,208,17757.797983647702,1,0,1,2
,,,,,,,209,18108.11467581743,1,0,1,1
,,,,,,,210,18065.28507515721,1,0,1,1
,,,,,,,211,17426.347447940967,1,0,1,1
,,,,,,,212,17429.97866624066,1,0,1,1
,,,,,,,213,17064.223304187835,1,0,1,1
,,,,,,,214,15645.650661496476,1,0,1,89
,,,,,,,215,18438.425712052227,1,0,1,1
,,,,,,,216,17907.280140930292,1,0,1,1
,,,,,,,217,17586.797162805302,1,0,1,1
,,,,,,,218,16517.81583041026,1,0,1,1
,,,,,,,219,17426.47957395336,1,0,1,10
,,,,,,,220,16027.26380445542,1,0,1,1
,,,,,,,221,14434.806800977396,1,0,1,10
,,,,,,,222,16817.062772802405,1,0,1,1
,,,,,,,223,15285.684864802479,1,0,1,19
,,,,,,,224,12951.792679734874,1,0,1,1
,,,,,,,225,15602.695962564947,1,0,1,27
,,,,,,,226,16990.031002899585,1,0,1,1
,,,,,,,227,17064.929374412775,1,0,1,1
,,,,,,,228,16541.50064152013,1,0,1,3
,,,,,,,229,15555.261351849993,1,0,1,1
,,,,,,,230,15647.787510549058,1,0,1,1
,,,,,,,231,15966.164262218039,1,0,1,9
,,,,,,,232,11943.036041604024,1,0,1,2
,,,,,,,233,15217.15532223849,1,0,1,31
,,,,,,,234,16170.487203464041,1,0,1,1
,,,,,,,235,16092.32546258966,1,0,1,3
,,,,,,,236,15365.286516575296,1,0,1,1
,,,,,,,237,15262.130355790992,1,0,1,1
,,,,,,,238,15701.819359742733,1,0,1,1
,,,,,,,239,17681.156906982433,1,0,1,6
,,,,,,,240,14825.51430527934,1,0,1,1
,,,,,,,241,16022.605004524323,1,0,1,46
,,,,,,,242,15057.064392978718,1,0,1,1
,,,,,,,243,15059.775679815404,1,0,1,14
,,,,,,,244,16662.590519964953,1,0,1,3
,,,,,,,245,14871.09328547175,1,0,1,16
,,,,,,,246,16503.75734306022,1,0,1,1
,,,,,,,247,17102.564814903388,1,0,1,1
,,,,,,,248,17133.086123502406,1,0,1,2
,,,,,,,249,16122.7275947905,1,0,1,2
,,,,,,,250,15529.272574673734,1,0,1,1
,,,,,,,251,15809.77020673628,1,0,1,1
,,,,,,,252,16250.430931096602,1,0,1,1
,,,,,,,253,15239.3724740719,1,0,1,20
,,,,,,,254,15528.780223017588,1,0,1,1
,,,,,,,255,15569.011245565654,1,0,1,1
,,,,,,,256,16734.47952097675,1,0,1,7
,,,,,,,257,14781.28554707295,1,0,1,1
,,,,,,,258,12969.20985537165,1,0,1,9
,,,,,,,259,15977.515029463186,1,0,1,7
,,,,,,,260,14406.163519334534,1,0,1,1
,,,,,,,261,13704.88391928519,1,0,1,15
,,,,,,,262,14978.826419156903,1,0,1,1
,,,,,,,263,14992.948822340602,1,0,1,1
,,,,,,,264,15749.743252082473,1,0,1,1
,,,,,,,265,14966.458505607114,1,0,1,5
,,,,,,,266,15099.5184881162,1,0,1,1
,,,,,,,267,15321.61302717381,1,0,1,1
,,,,,,,268,16368.62928385834,1,0,1,4
,,,,,,,269,14771.062009742383,1,0,1,1
,,,,,,,270,14657.759297749813,1,0,1,80
,,,,,,,271,13292.036968889042,1,0,1,3
,,,,,,,272,14415.12771500506,1,0,1,1
,,,,,,,273,16137.870725277562,1,0,1,14
,,,,,,,274,12720.098906245375,1,0,1,8
,,,,,,,275,16640.43935596791,1,0,1,1
,,,,,,,276,16732.662413799553,1,0,1,2
,,,,,,,277,15915.536680180325,1,0,1,4
,,,,,,,278,15456.569312572736,1,0,1,1
,,,,,,,279,15766.425284667193,1,0,1,1
,,,,,,,280,17307.776585711195,1,0,1,3
,,,,,,,281,14024.455079073088,1,0,1,35
,,,,,,,282,14356.88740763897,1,0,1,1
,,,,,,,283,14810.478025516517,1,0,1,25
,,,,,,,284,16605.760022783976,1,0,1,1
,,,,,,,285,15937.003162454057,1,0,1,2
,,,,,,,286,16279.15810227114,1,0,1,2
,,,,,,,287,15909.130366212243,1,0,1,1
,,,,,,,288,15805.003483704262,1,0,1,1
,,,,,,,289,14232.6405197749,1,0,1,16
,,,,,,,290,15484.14400137163,1,0,1,1
,,,,,,,291,15584.911307872966,1,0,1,1
,,,,,,,292,16300.424098551015,1,0,1,1
,,,,,,,293,15518.030378744246,1,0,1,4
,,,,,,,294,15027.031940638697,1,0,1,1
,,,,,,,295,15032.136219167225,1,0,1,1
,,,,,,,296,16374.597424826148,1,0,1,1
,,,,,,,297,17242.057460017193,1,0,1,3
,,,,,,,298,12770.474844655186,1,0,1,10
,,,,,,,299,14389.923904160914,1,0,1,1
,,,,,,,300,15666.283518071969,1,0,1,11
,,,,,,,301,16541.658433734472,1,0,1,1
,,,,,,,302,12623.557183092764,1,0,1,11
,,,,,,,303,13689.62108452365,1,0,1,1
,,,,,,,304,15121.816125898711,1,0,1,1
,,,,,,,305,16407.188507882292,1,0,1,1
,,,,,,,306,16014.673883252159,1,0,1,2
,,,,,,,307,15719.557002267711,1,0,1,1
,,,,,,,308,15544.852059127856,1,0,1,1
,,,,,,,309,15302.181615056897,1,0,1,1
,,,,,,,310,14607.317633389963,1,0,1,1
,,,,,,,311,14942.98661411812,1,0,1,1
,,,,,,,312,16683.501150867593,1,0,1,4
,,,,,,,313,14438.223302023394,1,0,1,1
,,,,,,,314,11610.924519162163,1,0,1,7
,,,,,,,315,12812.57999928829,1,0,1,1
,,,,,,,316,14312.958254902853,1,0,1,1
,,,,,,,317,15438.279397297558,1,0,1,1
,,,,,,,318,16248.658265397497,1,0,1,1
,,,,,,,319,15787.90100477626,1,0,1,1
,,,,,,,320,15465.965938805353,1,0,1,1
,,,,,,,321,14412.280464352578,1,0,1,1
,,,,,,,322,13996.595850678998,1,0,1,1
,,,,,,,323,14068.57556556929,1,0,1,2
,,,,,,,324,14982.63939810856,1,0,1,1
,,,,,,,325,12843.316990536403,1,0,1,15
,,,,,,,326,12309.976842634223,1,0,1,1
,,,,,,,327,13712.790574224651,1,0,1,1
,,,,,,,328,14809.724098311128,1,0,1,1
,,,,,,,329,14899.233229924557,1,0,1,1
,,,,,,,330,14938.56543606181,1,0,1,1
,,,,,,,331,15732.807054190469,1,0,1,8
,,,,,,,332,15042.257890637899,1,0,1,1
,,,,,,,333,13819.743735002196,1,0,1,1
,,,,,,,334,11745.420667626462,1,0,1,10
,,,,,,,335,15020.484562428363,1,0,1,2
,,,,,,,336,15043.420359862552,1,0,1,1
,,,,,,,337,15103.057827405008,1,0,1,1
,,,,,,,338,15374.442459746795,1,0,1,1
,,,,,,,339,14802.089651586157,1,0,1,2
,,,,,,,340,13830.77021499309,1,0,1,1
,,,,,,,341,12622.22486480333,1,0,1,15
,,,,,,,342,13454.241040229299,1,0,1,1
,,,,,,,343,14878.397666836972,1,0,1,1
,,,,,,,344,15934.735648386551,1,0,1,1
,,,,,,,345,15643.697895879852,1,0,1,1
,,,,,,,346,15730.207976735866,1,0,1,1
,,,,,,,347,15709.475278193073,1,0,1,1
,,,,,,,348,14871.020381473985,1,0,1,1
,,,,,,,349,14286.848636853585,1,0,1,1
,,,,,,,350,14244.270704788392,1,0,1,1
,,,,,,,351,14677.344419956537,1,0,1,1
,,,,,,,352,15159.255824148748,1,0,1,1
,,,,,,,353,14824.023341796792,1,0,1,41
,,,,,,,354,16657.510875663982,1,0,1,2
,,,,,,,355,14725.08208384344,1,0,1,19
,,,,,,,356,16257.28989899602,1,0,1,1
,,,,,,,357,16516.504557135377,1,0,1,1
,,,,,,,358,16489.625951712413,1,0,1,1
,,,,,,,359,16273.32178771025,1,0,1,2
,,,,,,,360,15704.10934422051,1,0,1,1
,,,,,,,361,15385.454958149077,1,0,1,1
,,,,,,,362,15244.865091224145,1,0,1,1
,,,,,,,363,15408.013252690724,1,0,1,1
,,,,,,,364,15887.497253362793,1,0,1,5
,,,,,,,365,13497.042677712296,1,0,1,1
,,,,,,,366,13302.822732529321,1,0,1,10
,,,,,,,367,16303.310297914633,1,0,1,1
,,,,,,,368,16230.319414562171,1,0,1,1
,,,,,,,369,15584.423949641327,1,0,1,3
,,,,,,,370,14934.592667526009,1,0,1,1
,,,,,,,371,14776.204238297145,1,0,1,1
,,,,,,,372,15151.092573768747,1,0,1,1
,,,,,,,373,16199.053336698307,1,0,1,4
,,,,,,,374,14790.897889244163,1,0,1,1
,,,,,,,375,13340.687570941673,1,0,1,1
,,,,,,,376,11348.370740222974,1,0,1,8
,,,,,,,377,13766.503842934939,1,0,1,1
,,,,,,,378,14686.370534090916,1,0,1,1
,,,,,,,379,14327.936131572667,1,0,1,5
,,,,,,,380,13191.715741643442,1,0,1,1
,,,,,,,381,14823.828525166611,1,0,1,1
,,,,,,,382,14693.559083612085,1,0,1,64
,,,,,,,383,16682.522939007158,1,0,1,1
,,,,,,,384,16503.463729699353,1,0,1,1
,,,,,,,385,16169.71472069319,1,0,1,4
,,,,,,,386,15436.709464633335,1,0,1,1
,,,,,,,387,15732.369130861423,1,0,1,1
,,,,,,,388,14649.530483706068,1,0,1,16
,,,,,,,389,16374.098082375696,1,0,1,1
,,,,,,,390,16491.525450393932,1,0,1,1
,,,,,,,391,16270.313748788723,1,0,1,4
,,,,,,,392,15593.930431213043,1,0,1,1
,,,,,,,393,15556.658512026357,1,0,1,1
,,,,,,,394,14260.304538310063,1,0,1,19
,,,,,,,395,15373.52500121783,1,0,1,3
,,,,,,,396,14363.635521514387,1,0,1,2
,,,,,,,397,13958.775444080044,1,0,1,62
,,,,,,,398,13534.20673892968,1,0,1,1
,,,,,,,399,14206.23878639212,1,0,1,1
,,,,,,,400,14815.341700878718,1,0,1,1
,,,,,,,401,15069.246351399961,1,0,1,1
,,,,,,,402,15212.363140795409,1,0,1,4
,,,,,,,403,14991.035342070469,1,0,1,1
,,,,,,,404,14780.60144791583,1,0,1,1
,,,,,,,405,14732.241130274395,1,0,1,1
,,,,,,,406,15138.194758010537,1,0,1,5
,,,,,,,407,12957.580058735619,1,0,1,1
,,,,,,,408,10799.001874431122,1,0,1,6
,,,,,,,409,12335.375397034046,1,0,1,1
,,,,,,,410,13300.516469487662,1,0,1,1
,,,,,,,411,14471.357669665627,1,0,1,1
,,,,,,,412,14612.6556041853,1,0,1,1
,,,,,,,413,14866.236680798651,1,0,1,1
,,,,,,,414,15543.462888430699,1,0,1,1
,,,,,,,415,15333.814293503136,1,0,1,3
,,,,,,,416,14945.974679341627,1,0,1,1
,,,,,,,417,14779.844444760944,1,0,1,1
,,,,,,,418,14731.45017183288,1,0,1,1
,,,,,,,419,13417.734335606689,1,0,1,18
,,,,,,,420,15138.000813402781,1,0,1,1
,,,,,,,421,15223.640041025206,1,0,1,1
,,,,,,,422,14800.097774551301,1,0,1,1
,,,,,,,423,14996.589028804403,1,0,1,1
,,,,,,,424,13586.779786895606,1,0,1,18
,,,,,,,425,14779.917681653678,1,0,1,3
,,,,,,,426,12948.819594784878,1,0,1,1
,,,,,,,427,13436.641216220645,1,0,1,1
,,,,,,,428,14082.185144056375,1,0,1,1
,,,,,,,429,14837.56243992386,1,0,1,1
,,,,,,,430,14874.62064054175,1,0,1,1
,,,,,,,431,15292.835921754226,1,0,1,1
,,,,,,,432,14966.636471256454,1,0,1,5
,,,,,,,433,11797.378847491898,1,0,1,1
,,,,,,,434,11123.99258330383,1,0,1,6
,,,,,,,435,13820.58662505856,1,0,1,1
,,,,,,,436,14996.215520651465,1,0,1,1
,,,,,,,437,15269.869165088108,1,0,1,1
,,,,,,,438,15507.979613901534,1,0,1,1
,,,,,,,439,14665.850888326984,1,0,1,3
,,,,,,,440,14186.305035770052,1,0,1,1
,,,,,,,441,13940.89780533992,1,0,1,41
,,,,,,,442,14985.82819899715,1,0,1,1
,,,,,,,443,15817.269331657179,1,0,1,1
,,,,,,,444,15997.003651957992,1,0,1,2
,,,,,,,445,14099.963033582859,1,0,1,20
,,,,,,,446,15855.506979143038,1,0,1,1
,,,,,,,447,15955.610160185272,1,0,1,1
,,,,,,,448,15294.483751840718,1,0,1,2
,,,,,,,449,15202.857408237369,1,0,1,1
,,,,,,,450,14974.791399262278,1,0,1,12
,,,,,,,451,12225.35638457571,1,0,1,9
,,,,,,,452,14893.216403067829,1,0,1,4
,,,,,,,453,14636.498873299448,1,0,1,3
,,,,,,,454,14013.556516351071,1,0,1,1
,,,,,,,455,14433.963910921033,1,0,1,2
,,,,,,,456,15484.08907370208,1,0,1,1
,,,,,,,457,11642.963459167442,1,0,1,11
,,,,,,,458,15130.272989639576,1,0,1,1
,,,,,,,459,15348.905088145748,1,0,1,1
,,,,,,,460,14881.052171303578,1,0,1,1
,,,,,,,461,15332.510676812488,1,0,1,3
,,,,,,,462,14586.073608177909,1,0,1,1
,,,,,,,463,14418.743953031237,1,0,1,1
,,,,,,,464,14275.837137136205,1,0,1,1
,,,,,,,465,12786.937793513893,1,0,1,18
,,,,,,,466,13214.27403618509,1,0,1,1
,,,,,,,467,14299.470515973677,1,0,1,4
,,,,,,,468,13292.237371659157,1,0,1,1
,,,,,,,469,13463.625682243106,1,0,1,1
,,,,,,,470,13356.485626949028,1,0,1,64
,,,,,,,471,15358.317693336778,1,0,1,1
,,,,,,,472,15720.881258446312,1,0,1,1
,,,,,,,473,15723.475342476413,1,0,1,2
,,,,,,,474,14967.130320939952,1,0,1,2
,,,,,,,475,13964.51891666249,1,0,1,23
,,,,,,,476,14114.839643603726,1,0,1,2
,,,,,,,477,12882.726406112994,1,0,1,18
,,,,,,,478,14362.697756392437,1,0,1,1
,,,,,,,479,14994.51176421052,1,0,1,1
,,,,,,,480,13582.427240684989,1,0,1,2
,,,,,,,481,13811.574492512791,1,0,1,1
,,,,,,,482,14268.330022736101,1,0,1,1
,,,,,,,483,14288.982826486821,1,0,1,1
,,,,,,,484,14347.789388191724,1,0,1,1
,,,,,,,485,11929.660512056931,1,0,1,14
,,,,,,,486,14676.215906018513,1,0,1,1
,,,,,,,487,15159.100029304205,1,0,1,1
,,,,,,,488,15163.4326572993,1,0,1,6
,,,,,,,489,15054.609625492294,1,0,1,1
,,,,,,,490,13737.838640158501,1,0,1,40
,,,,,,,491,15963.37393660491,1,0,1,1
,,,,,,,492,15308.534249711554,1,0,1,5
,,,,,,,493,14962.000575946451,1,0,1,1
,,,,,,,494,15358.241793284311,1,0,1,1
,,,,,,,495,15255.591965744768,1,0,1,1
,,,,,,,496,15359.216509747594,1,0,1,1
,,,,,,,497,13777.060591482692,1,0,1,40
,,,,,,,498,15414.350907071866,1,0,1,5
,,,,,,,499,15044.053526089725,1,0,1,1
,,,,,,,500,15208.627809594798,1,0,1,1
,,,,,,,501,13174.619171601107,1,0,1,12
,,,,,,,502,13861.90521546371,1,0,1,1
,,,,,,,503,15167.258286259701,1,0,1,1
,,,,,,,504,15620.953845946635,1,0,1,1
,,,,,,,505,15617.508383038514,1,0,1,1
,,,,,,,506,15779.406191009159,1,0,1,1
,,,,,,,507,15189.978367755295,1,0,1,4
,,,,,,,508,14309.455866955377,1,0,1,1
,,,,,,,509,14553.410619808901,1,0,1,1
,,,,,,,510,14156.070849080046,1,0,1,1
,,,,,,,511,14521.277933122275,1,0,1,1
,,,,,,,512,14820.779540164147,1,0,1,1
,,,,,,,513,12563.840470252615,1,0,1,13
,,,,,,,514,15604.123009311681,1,0,1,1
,,,,,,,515,15212.096741598092,1,0,1,2
,,,,,,,516,14683.736336217296,1,0,1,3
,,,,,,,517,14281.50367526394,1,0,1,1
,,,,,,,518,14548.393226866752,1,0,1,1
,,,,,,,519,14062.006715633586,1,0,1,1
,,,,,,,520,12079.963423709674,1,0,1,13
,,,,,,,521,12832.721476369747,1,0,1,1
,,,,,,,522,13198.887297916843,1,0,1,1
,,,,,,,523,14710.546365277063,1,0,1,3
,,,,,,,524,12977.890313565329,1,0,1,1
,,,,,,,525,13064.807119702506,1,0,1,23
,,,,,,,526,14440.953706542468,1,0,1,1
,,,,,,,527,13266.754261937724,1,0,1,21
,,,,,,,528,15465.41965816456,1,0,1,2
,,,,,,,529,13602.83421889264,1,0,1,67
,,,,,,,530,13411.995670236107,1,0,1,1
,,,,,,,531,14989.840315718047,1,0,1,5
,,,,,,,532,12907.562922843583,1,0,1,1
,,,,,,,533,13009.168125976781,1,0,1,1
,,,,,,,534,13786.340789213775,1,0,1,88
,,,,,,,535,14267.02973499512,1,0,1,1
,,,,,,,536,15041.55331844031,1,0,1,4
,,,,,,,537,15393.167801638767,1,0,1,2
,,,,,,,538,15224.101433449423,1,0,1,1
,,,,,,,539,15033.715639338006,1,0,1,2
,,,,,,,540,13188.443168715517,1,0,1,17
,,,,,,,541,15482.5660792282,1,0,1,1
,,,,,,,542,15524.919307190688,1,0,1,1
,,,,,,,543,13698.486591002213,1,0,1,94
,,,,,,,544,15026.223005868964,1,0,1,1
,,,,,,,545,14942.786277926996,1,0,1,5
,,,,,,,546,13997.551592129163,1,0,1,2
