Cost_of_Demand_Curtailment_per_MW,Demand_Segment,Max_Demand_Curtailment,Rep_Periods,Sub_Weights,Timesteps_per_Rep_Period,Voll,Time_Index,Demand_MW_z1,Rep_Period,START_SUBPERIODS,INTERIOR_SUBPERIODS,Rel_TimeStep
1.0,1.0,1.0,1.0,8736.0,8736.0,50000.0,1,11941.461,1,1,0,1
,,,,,,,2,13873.30973480663,1,0,1,181
,,,,,,,3,14853.081,1,0,1,1
,,,,,,,4,14445.578502134946,1,0,1,1171
,,,,,,,5,15085.6005,1,0,1,2
,,,,,,,6,13249.33726666666,1,0,1,60
,,,,,,,7,13516.397702492217,1,0,1,321
,,,,,,,8,12506.008,1,0,1,1
,,,,,,,9,13836.911097902099,1,0,1,143
,,,,,,,10,13744.086,1,0,1,1
,,,,,,,11,12065.207647482019,1,0,1,278
,,,,,,,12,12356.738931818185,1,0,1,88
,,,,,,,13,11357.735,1,0,1,1
,,,,,,,14,11513.81,1,0,1,1
,,,,,,,15,11710.784183132522,1,0,1,830
,,,,,,,16,10976.389,1,0,1,1
,,,,,,,17,11611.591199999999,1,0,1,5
,,,,,,,18,11169.963,1,0,1,1
,,,,,,,19,12024.071728358203,1,0,1,335
,,,,,,,20,16613.896,1,0,1,1
,,,,,,,21,13314.835443213287,1,0,1,361
,,,,,,,22,23760.428,1,0,1,1
,,,,,,,23,15395.955358830859,1,0,1,1608
,,,,,,,24,25169.805,1,0,1,1
,,,,,,,25,24281.29,1,0,1,1
,,,,,,,26,16980.133857605168,1,0,1,309
,,,,,,,27,25647.301,1,0,1,1
,,,,,,,28,13081.93467756128,1,0,1,1591
,,,,,,,29,12705.765469444455,1,0,1,720
,,,,,,,30,13808.494594444424,1,0,1,720
