Cost_of_Demand_Curtailment_per_MW,Demand_Segment,Max_Demand_Curtailment,Rep_Periods,Sub_Weights,Timesteps_per_Rep_Period,Voll,Time_Index,Demand_MW_z1,Rep_Period,START_SUBPERIODS,INTERIOR_SUBPERIODS,Rel_TimeStep
1.0,1.0,1.0,1.0,8736.0,8736.0,50000.0,1,12751.0,1,1,0,1
,,,,,,,2,11956.285714285714,1,0,1,7
,,,,,,,3,16712.08064516129,1,0,1,62
,,,,,,,4,17474.0,1,0,1,1
,,,,,,,5,15751.111111111111,1,0,1,9
,,,,,,,6,15502.2,1,0,1,55
,,,,,,,7,14045.6875,1,0,1,16
,,,,,,,8,16198.0,1,0,1,1
,,,,,,,9,15360.475,1,0,1,40
,,,,,,,10,15126.855218855218,1,0,1,297
,,,,,,,11,18328.0,1,0,1,1
,,,,,,,12,18193.6,1,0,1,5
,,,,,,,13,15534.291348600509,1,0,1,786
,,,,,,,14,15952.5,1,0,1,4
,,,,,,,15,14578.369565217392,1,0,1,46
,,,,,,,16,16142.5,1,0,1,4
,,,,,,,17,15824.506172839507,1,0,1,81
,,,,,,,18,15017.132530120482,1,0,1,83
,,,,,,,19,16765.5,1,0,1,2
,,,,,,,20,14798.277542372882,1,0,1,236
,,,,,,,21,16996.0,1,0,1,1
,,,,,,,22,16847.0,1,0,1,1
,,,,,,,23,14618.125581395348,1,0,1,215
,,,,,,,24,14626.285714285714,1,0,1,7
,,,,,,,25,13034.6875,1,0,1,16
,,,,,,,26,14372.0,1,0,1,1
,,,,,,,27,13763.833333333334,1,0,1,6
,,,,,,,28,12592.0,1,0,1,1
,,,,,,,29,12783.0,1,0,1,1
,,,,,,,30,14332.40909090909,1,0,1,22
,,,,,,,31,15391.0,1,0,1,1
,,,,,,,32,14276.125,1,0,1,16
,,,,,,,33,16645.0,1,0,1,1
,,,,,,,34,14560.563829787234,1,0,1,94
,,,,,,,35,14536.0,1,0,1,1
,,,,,,,36,15190.0,1,0,1,1
,,,,,,,37,14886.0,1,0,1,6
,,,,,,,38,14209.0,1,0,1,1
,,,,,,,39,14428.0,1,0,1,1
,,,,,,,40,13232.785714285714,1,0,1,14
,,,,,,,41,13861.0,1,0,1,1
,,,,,,,42,14442.0,1,0,1,1
,,,,,,,43,14197.0,1,0,1,14
,,,,,,,44,14333.5,1,0,1,56
,,,,,,,45,15788.0,1,0,1,1
,,,,,,,46,15921.0,1,0,1,1
,,,,,,,47,15590.142857142857,1,0,1,7
,,,,,,,48,15352.0,1,0,1,1
,,,,,,,49,13818.07142857143,1,0,1,14
,,,,,,,50,16293.0,1,0,1,1
,,,,,,,51,16195.0,1,0,1,1
,,,,,,,52,15615.833333333334,1,0,1,6
,,,,,,,53,15036.0,1,0,1,1
