Cost_of_Demand_Curtailment_per_MW,Demand_Segment,Max_Demand_Curtailment,Rep_Periods,Sub_Weights,Timesteps_per_Rep_Period,Voll,Time_Index,Demand_MW_z1,Rep_Period,START_SUBPERIODS,INTERIOR_SUBPERIODS,Rel_TimeStep
1.0,1.0,1.0,1.0,8736.0,8736.0,50000.0,1,12094.0,1,1,0,1
,,,,,,,2,10887.5,1,0,1,4
,,,,,,,3,12163.833333333334,1,0,1,6
,,,,,,,4,13862.5,1,0,1,4
,,,,,,,5,13716.0,1,0,1,1
,,,,,,,6,15850.2,1,0,1,5
,,,,,,,7,14133.5,1,0,1,2
,,,,,,,8,11428.4,1,0,1,5
,,,,,,,9,11548.5,1,0,1,2
,,,,,,,10,14606.52,1,0,1,25
,,,,,,,11,12693.0,1,0,1,1
,,,,,,,12,13783.0,1,0,1,1
,,,,,,,13,14787.0,1,0,1,1
,,,,,,,14,13871.894736842105,1,0,1,38
,,,,,,,15,10938.8,1,0,1,5
,,,,,,,16,13531.0,1,0,1,2
,,,,,,,17,16314.0,1,0,1,1
,,,,,,,18,16748.639175257733,1,0,1,97
,,,,,,,19,19731.0,1,0,1,1
,,,,,,,20,19653.0,1,0,1,3
,,,,,,,21,19248.0,1,0,1,1
,,,,,,,22,17637.222222222223,1,0,1,18
,,,,,,,23,18085.0,1,0,1,1
,,,,,,,24,18810.0,1,0,1,1
,,,,,,,25,18886.666666666668,1,0,1,3
,,,,,,,26,17998.5,1,0,1,2
,,,,,,,27,17861.0,1,0,1,1
,,,,,,,28,16958.533333333333,1,0,1,15
,,,,,,,29,15772.0,1,0,1,1
,,,,,,,30,16679.0,1,0,1,1
,,,,,,,31,17439.0,1,0,1,1
,,,,,,,32,17786.0,1,0,1,3
,,,,,,,33,17403.0,1,0,1,1
,,,,,,,34,17256.0,1,0,1,1
,,,,,,,35,17821.725663716814,1,0,1,113
,,,,,,,36,21001.0,1,0,1,1
,,,,,,,37,21173.0,1,0,1,4
,,,,,,,38,17636.029411764706,1,0,1,34
,,,,,,,39,14352.0,1,0,1,1
,,,,,,,40,14877.166666666666,1,0,1,18
,,,,,,,41,17743.0,1,0,1,1
,,,,,,,42,16806.24193548387,1,0,1,62
,,,,,,,43,18875.0,1,0,1,1
,,,,,,,44,18637.5,1,0,1,2
,,,,,,,45,18053.0,1,0,1,2
,,,,,,,46,17675.0,1,0,1,1
,,,,,,,47,17684.0,1,0,1,1
,,,,,,,48,19395.166666666668,1,0,1,6
,,,,,,,49,16920.58620689655,1,0,1,58
,,,,,,,50,17548.0,1,0,1,1
,,,,,,,51,18273.0,1,0,1,1
,,,,,,,52,18421.0,1,0,1,1
,,,,,,,53,17545.5,1,0,1,4
,,,,,,,54,16883.190476190477,1,0,1,21
,,,,,,,55,17903.0,1,0,1,1
,,,,,,,56,17530.0,1,0,1,1
