natural_gas,natural_gas_ccs,solar_pv,onshore_wind,fixed_offshore_wind,float_offshore_wind,battery,ror_hydro,pumped_hydro,nuclear_CF,Time_Index
1,1,0.0,0.813,0.9138,0.9138,1,0.444793349,1,1,1
1,1,0.0014278571428571428,0.8424428571428572,0.9115714285714285,0.9115714285714285,1,0.4447933490000001,1,1,2
1,1,0.128389,0.8406,0.8715,0.8715,1,0.444793349,1,1,3
1,1,0.317947,0.8431,0.8773,0.8773,1,0.444793349,1,1,4
1,1,0.44726375,0.8594250000000001,0.7805500000000001,0.7805500000000001,1,0.444793349,1,1,5
1,1,0.232161,0.857,0.6889,0.6889,1,0.444793349,1,1,6
1,1,0.004444625000000001,0.687675,0.69255,0.69255,1,0.44479334900000017,1,1,7
1,1,0.009785,0.2935,0.4908,0.4908,1,0.444793349,1,1,8
1,1,0.116903,0.1791,0.392,0.392,1,0.444793349,1,1,9
1,1,0.281521,0.0906,0.2999,0.2999,1,0.444793349,1,1,10
1,1,0.366705,0.0608,0.1491333333333333,0.1491333333333333,1,0.444793349,1,1,11
1,1,0.024460515151515146,0.5638424242424244,0.6098666666666667,0.6098666666666667,1,0.4447933489999998,1,1,12
1,1,0.0,0.3618,0.1009,0.1009,1,0.444793349,1,1,13
1,1,0.0,0.20295,0.12033333333333333,0.12033333333333333,1,0.44479334900000006,1,1,14
1,1,0.0,0.1236,0.2964,0.2964,1,0.444793349,1,1,15
1,1,0.0,0.1183,0.4236,0.4236,1,0.444793349,1,1,16
1,1,0.0538778,0.23869333333333337,0.23508666666666667,0.23508666666666667,1,0.44479334900000017,1,1,17
1,1,0.0,0.5427,0.1905,0.1905,1,0.444793349,1,1,18
1,1,0.0,0.5999999999999999,0.2619142857142857,0.2619142857142857,1,0.4447933490000001,1,1,19
1,1,0.000999,0.6203000000000001,0.29825,0.29825,1,0.444793349,1,1,20
1,1,0.022505999999999998,0.3933285714285714,0.3554214285714286,0.3554214285714286,1,0.44479334900000017,1,1,21
1,1,0.0,0.31155,0.32825000000000004,0.32825000000000004,1,0.444793349,1,1,22
1,1,0.03953996078431373,0.3629549019607842,0.6239549019607844,0.6239549019607844,1,0.5527436419999997,1,1,23
1,1,0.0,0.5047,0.0306,0.0306,1,0.552743642,1,1,24
1,1,0.022482900000000004,0.10139999999999998,0.07043,0.07043,1,0.5527436420000001,1,1,25
1,1,0.022124,0.0311,0.2921,0.2921,1,0.552743642,1,1,26
1,1,0.03930510679611651,0.4001339805825242,0.5062708737864078,0.5062708737864078,1,0.552743642000001,1,1,27
1,1,0.0,0.4113,0.6096,0.6096,1,0.552743642,1,1,28
1,1,0.047246727272727274,0.670449090909091,0.7864872727272727,0.7864872727272727,1,0.5527436419999996,1,1,29
1,1,0.004195,0.50345,0.6004499999999999,0.6004499999999999,1,0.552743642,1,1,30
1,1,0.117325,0.35,0.5503,0.5503,1,0.552743642,1,1,31
1,1,0.259825,0.264,0.5128,0.5128,1,0.552743642,1,1,32
1,1,0.05559320652173912,0.4806315217391302,0.694408695652174,0.694408695652174,1,0.5527436420000008,1,1,33
1,1,0.1044183,0.31246,0.14333,0.14333,1,0.5527436420000001,1,1,34
1,1,0.0766774769230769,0.668106153846154,0.7338369230769232,0.7338369230769232,1,0.5527436419999999,1,1,35
1,1,0.11769628571428573,0.11804285714285714,0.13624285714285714,0.13624285714285714,1,0.5527436420000001,1,1,36
1,1,0.0010119375,0.31799374999999996,0.7908250000000001,0.7908250000000001,1,0.5527436420000001,1,1,37
1,1,0.112071,0.6674,0.5719,0.5719,1,0.552743642,1,1,38
1,1,0.08312115384615383,0.7803884615384619,0.8386692307692308,0.8386692307692308,1,0.5527436419999998,1,1,39
1,1,0.29220133333333337,0.6074333333333334,0.5879666666666666,0.5879666666666666,1,0.552743642,1,1,40
1,1,0.13989,0.6741,0.5254,0.5254,1,0.552743642,1,1,41
1,1,0.08635662921348315,0.5900741573033706,0.7046752808988764,0.7046752808988764,1,0.5527436420000008,1,1,42
1,1,0.155155,0.4571,0.8253,0.8253,1,0.552743642,1,1,43
1,1,0.310234,0.4188,0.7839,0.7839,1,0.552743642,1,1,44
1,1,0.47379925,0.37992499999999996,0.73915,0.73915,1,0.552743642,1,1,45
1,1,0.367035,0.2753,0.7383,0.7383,1,0.552743642,1,1,46
1,1,0.02151972222222222,0.580788888888889,0.5455333333333334,0.5455333333333334,1,0.552743642,1,1,47
1,1,0.363805,0.4407,0.2421,0.2421,1,0.552743642,1,1,48
1,1,0.5529643333333333,0.3113,0.2556333333333333,0.2556333333333333,1,0.552743642,1,1,49
1,1,0.38501,0.3239,0.2677,0.2677,1,0.552743642,1,1,50
1,1,0.05581793023255813,0.5077930232558141,0.4944697674418606,0.4944697674418606,1,0.5527436419999997,1,1,51
1,1,0.385042,0.1536,0.7718,0.7718,1,0.552743642,1,1,52
1,1,0.6213037499999999,0.028475,0.707075,0.707075,1,0.552743642,1,1,53
1,1,0.439795,0.0287,0.6258,0.6258,1,0.552743642,1,1,54
1,1,0.024562333333333335,0.1067111111111111,0.44187777777777776,0.44187777777777776,1,0.5527436420000001,1,1,55
1,1,0.11225635294117646,0.15247352941176467,0.2536911764705882,0.2536911764705882,1,0.5527436419999998,1,1,56
1,1,0.62286175,0.023049999999999998,0.541,0.541,1,0.552743642,1,1,57
1,1,0.437905,0.0247,0.6,0.6,1,0.552743642,1,1,58
1,1,0.243024,0.0327,0.5967,0.5967,1,0.552743642,1,1,59
1,1,0.04402025,0.14449062499999998,0.6152000000000002,0.6152000000000002,1,0.5527436419999999,1,1,60
1,1,0.199988,0.4667,0.7765,0.7765,1,0.552743642,1,1,61
1,1,0.46992683333333346,0.29673333333333335,0.7275999999999999,0.7275999999999999,1,0.5527436420000001,1,1,62
1,1,0.148069,0.2947,0.6106,0.6106,1,0.552743642,1,1,63
1,1,0.005575750000000001,0.2023125,0.73490625,0.73490625,1,0.5429896544999999,1,1,64
1,1,0.20218,0.0765,0.6644,0.6644,1,0.533235667,1,1,65
1,1,0.450357,0.0413,0.6592,0.6592,1,0.533235667,1,1,66
1,1,0.603885,0.0267,0.6471,0.6471,1,0.533235667,1,1,67
1,1,0.7343005,0.02935,0.60355,0.60355,1,0.533235667,1,1,68
1,1,0.602542,0.0335,0.5894,0.5894,1,0.533235667,1,1,69
1,1,0.402018,0.0527,0.5709,0.5709,1,0.533235667,1,1,70
1,1,0.19422,0.0807,0.5198,0.5198,1,0.533235667,1,1,71
1,1,0.0498806403508772,0.32239824561403513,0.306867543859649,0.306867543859649,1,0.5332356669999997,1,1,72
1,1,0.323272,0.806,0.8873,0.8873,1,0.533235667,1,1,73
1,1,0.5040735,0.808275,0.889025,0.889025,1,0.533235667,1,1,74
1,1,0.268326,0.8492,0.8728,0.8728,1,0.533235667,1,1,75
1,1,0.023252333333333333,0.8543666666666665,0.8501722222222223,0.8501722222222223,1,0.5332356669999998,1,1,76
1,1,0.38681999999999994,0.7631666666666668,0.6463666666666666,0.6463666666666666,1,0.533235667,1,1,77
1,1,0.022797210526315788,0.4295736842105264,0.4846052631578947,0.4846052631578947,1,0.5332356669999998,1,1,78
1,1,0.187712,0.3769,0.6137,0.6137,1,0.533235667,1,1,79
1,1,0.327603,0.3865,0.6877,0.6877,1,0.533235667,1,1,80
1,1,0.560534,0.46236666666666665,0.6683,0.6683,1,0.533235667,1,1,81
1,1,0.480003,0.51605,0.5502499999999999,0.5502499999999999,1,0.533235667,1,1,82
1,1,0.280158,0.5559,0.4752,0.4752,1,0.533235667,1,1,83
1,1,0.04593968292682926,0.47875609756097565,0.5015341463414634,0.5015341463414634,1,0.5332356669999997,1,1,84
1,1,0.274099,0.7075,0.8158,0.8158,1,0.533235667,1,1,85
1,1,0.417381,0.6565,0.7153,0.7153,1,0.533235667,1,1,86
1,1,0.45300433333333334,0.4785,0.5808,0.5808,1,0.533235667,1,1,87
1,1,0.03591418604651163,0.4479372093023256,0.5756,0.5756,1,0.5332356669999997,1,1,88
1,1,0.19515,0.763,0.4899,0.4899,1,0.533235667,1,1,89
1,1,0.3202835,0.6895,0.4001,0.4001,1,0.533235667,1,1,90
1,1,0.238972,0.6016,0.3032,0.3032,1,0.533235667,1,1,91
1,1,0.049872386363636355,0.4120977272727273,0.4768022727272726,0.4768022727272726,1,0.5332356669999997,1,1,92
1,1,0.402137,0.3008,0.3559,0.3559,1,0.533235667,1,1,93
1,1,0.636873,0.2132,0.3037,0.3037,1,0.533235667,1,1,94
1,1,0.7604406666666668,0.1801,0.21136666666666667,0.21136666666666667,1,0.533235667,1,1,95
1,1,0.515355,0.214,0.2087,0.2087,1,0.533235667,1,1,96
1,1,0.268965,0.2935,0.2437,0.2437,1,0.533235667,1,1,97
1,1,0.022429058823529413,0.5576470588235294,0.673941176470588,0.673941176470588,1,0.5332356669999998,1,1,98
1,1,0.425698,0.70705,0.57865,0.57865,1,0.533235667,1,1,99
1,1,0.4892526666666666,0.7536666666666667,0.42173333333333335,0.42173333333333335,1,0.533235667,1,1,100
1,1,0.1350705,0.75115,0.31255,0.31255,1,0.533235667,1,1,101
1,1,0.04754797619047619,0.24662380952380952,0.5070357142857143,0.5070357142857143,1,0.5332356669999997,1,1,102
1,1,0.4613753333333333,0.10273333333333333,0.5696,0.5696,1,0.533235667,1,1,103
1,1,0.046087750000000004,0.21729000000000004,0.26916,0.26916,1,0.5332356669999998,1,1,104
1,1,0.45945,0.284,0.3779,0.3779,1,0.533235667,1,1,105
1,1,0.6790702500000001,0.328325,0.41142500000000004,0.41142500000000004,1,0.533235667,1,1,106
1,1,0.525012,0.4172,0.457,0.457,1,0.533235667,1,1,107
1,1,0.348031,0.4674,0.4811,0.4811,1,0.533235667,1,1,108
1,1,0.04495288888888889,0.5185333333333333,0.4793944444444445,0.4793944444444445,1,0.5332356669999998,1,1,109
1,1,0.656301,0.11325,0.14015,0.14015,1,0.533235667,1,1,110
1,1,0.08080485000000001,0.058699999999999995,0.47030500000000003,0.47030500000000003,1,0.5332356669999998,1,1,111
1,1,0.174918,0.0802,0.8942,0.8942,1,0.533235667,1,1,112
1,1,0.08821934782608695,0.31640869565217383,0.4888565217391303,0.4888565217391303,1,0.5332356669999997,1,1,113
1,1,0.304172,0.3825,0.1876,0.1876,1,0.533235667,1,1,114
1,1,0.5178402,0.46312,0.17784,0.17784,1,0.533235667,1,1,115
1,1,0.42436,0.6001,0.223,0.223,1,0.533235667,1,1,116
1,1,0.121974,0.7011499999999999,0.2954,0.2954,1,0.533235667,1,1,117
