Cost_of_Demand_Curtailment_per_MW,Demand_Segment,Max_Demand_Curtailment,Rep_Periods,Sub_Weights,Timesteps_per_Rep_Period,Voll,Time_Index,Demand_MW_z1,Rep_Period,START_SUBPERIODS,INTERIOR_SUBPERIODS,Rel_TimeStep
1.0,1.0,1.0,1.0,8736.0,8736.0,50000.0,1,11513.897,1,1,0,1
,,,,,,,2,10708.352666666666,1,0,1,6
,,,,,,,3,11855.476,1,0,1,2
,,,,,,,4,12894.595,1,0,1,1
,,,,,,,5,13759.3756,1,0,1,5
,,,,,,,6,14541.569,1,0,1,2
,,,,,,,7,15619.605500000001,1,0,1,2
,,,,,,,8,14872.694,1,0,1,2
,,,,,,,9,13968.643,1,0,1,1
,,,,,,,10,12623.0845,1,0,1,2
,,,,,,,11,11007.190499999999,1,0,1,6
,,,,,,,12,12248.1875,1,0,1,2
,,,,,,,13,13372.254,1,0,1,1
,,,,,,,14,13979.094,1,0,1,1
,,,,,,,15,14280.212,1,0,1,1
,,,,,,,16,14316.538,1,0,1,1
,,,,,,,17,14210.243,1,0,1,1
,,,,,,,18,13977.786,1,0,1,1
,,,,,,,19,13869.202,1,0,1,1
,,,,,,,20,14003.792,1,0,1,1
,,,,,,,21,14998.018,1,0,1,1
,,,,,,,22,15973.872,1,0,1,1
,,,,,,,23,14787.3426,1,0,1,5
,,,,,,,24,12437.439,1,0,1,1
,,,,,,,25,11274.071000000002,1,0,1,8
,,,,,,,26,12928.902,1,0,1,1
,,,,,,,27,13537.058,1,0,1,1
,,,,,,,28,14015.881,1,0,1,3
,,,,,,,29,14034.421,1,0,1,1
,,,,,,,30,13928.849,1,0,1,1
,,,,,,,31,14009.291,1,0,1,1
,,,,,,,32,15156.475,1,0,1,1
,,,,,,,33,16299.928,1,0,1,1
,,,,,,,34,16211.821,1,0,1,1
,,,,,,,35,15784.253,1,0,1,1
,,,,,,,36,15209.776,1,0,1,1
,,,,,,,37,14186.037,1,0,1,1
,,,,,,,38,13046.842,1,0,1,1
,,,,,,,39,11491.381666666668,1,0,1,3
,,,,,,,40,11556.729,1,0,1,4
,,,,,,,41,14690.46,1,0,1,1
,,,,,,,42,15837.049,1,0,1,1
,,,,,,,43,16127.62,1,0,1,1
,,,,,,,44,16369.372,1,0,1,1
,,,,,,,45,16552.0642,1,0,1,5
,,,,,,,46,15990.973941176473,1,0,1,17
,,,,,,,47,17795.007,1,0,1,1
,,,,,,,48,17783.723,1,0,1,1
,,,,,,,49,17726.847,1,0,1,1
,,,,,,,50,17563.411,1,0,1,1
,,,,,,,51,17258.883,1,0,1,1
,,,,,,,52,17054.503,1,0,1,1
,,,,,,,53,16797.896,1,0,1,1
,,,,,,,54,16809.165,1,0,1,1
,,,,,,,55,17707.124,1,0,1,1
,,,,,,,56,18926.815,1,0,1,1
,,,,,,,57,18910.649,1,0,1,1
,,,,,,,58,17182.435749999997,1,0,1,4
,,,,,,,59,13326.727833333332,1,0,1,6
,,,,,,,60,14461.759,1,0,1,1
,,,,,,,61,16831.3615,1,0,1,2
,,,,,,,62,17308.349,1,0,1,1
,,,,,,,63,17113.264,1,0,1,1
,,,,,,,64,16923.477,1,0,1,1
,,,,,,,65,16468.986,1,0,1,2
,,,,,,,66,16039.624,1,0,1,1
,,,,,,,67,15827.749,1,0,1,1
,,,,,,,68,15817.407,1,0,1,1
,,,,,,,69,16700.395,1,0,1,1
,,,,,,,70,17951.783000000003,1,0,1,2
,,,,,,,71,17561.428,1,0,1,1
,,,,,,,72,16964.213,1,0,1,1
,,,,,,,73,15873.073,1,0,1,1
,,,,,,,74,14492.371,1,0,1,1
,,,,,,,75,12476.2546,1,0,1,5
,,,,,,,76,12554.524,1,0,1,1
,,,,,,,77,13699.021,1,0,1,1
,,,,,,,78,15668.181,1,0,1,1
,,,,,,,79,16662.398,1,0,1,1
,,,,,,,80,16632.39,1,0,1,1
,,,,,,,81,16478.203,1,0,1,1
,,,,,,,82,15942.330750000001,1,0,1,4
,,,,,,,83,15400.918,1,0,1,1
,,,,,,,84,15446.994,1,0,1,1
,,,,,,,85,16815.41016666667,1,0,1,6
,,,,,,,86,14311.709,1,0,1,1
,,,,,,,87,12273.471,1,0,1,6
,,,,,,,88,13314.568,1,0,1,1
,,,,,,,89,15202.692,1,0,1,1
,,,,,,,90,16235.5065,1,0,1,2
,,,,,,,91,16276.551,1,0,1,1
,,,,,,,92,16101.328333333333,1,0,1,3
,,,,,,,93,15775.755,1,0,1,1
,,,,,,,94,15968.335374999999,1,0,1,8
,,,,,,,95,13560.141,1,0,1,1
,,,,,,,96,11374.117,1,0,1,8
,,,,,,,97,12838.96,1,0,1,1
,,,,,,,98,14066.2295,1,0,1,2
,,,,,,,99,14514.5334,1,0,1,5
,,,,,,,100,15084.715250000001,1,0,1,4
,,,,,,,101,14974.96,1,0,1,1
,,,,,,,102,14454.82,1,0,1,1
,,,,,,,103,13744.373,1,0,1,1
,,,,,,,104,12855.803,1,0,1,1
,,,,,,,105,10876.507444444444,1,0,1,9
,,,,,,,106,13872.825200000001,1,0,1,5
,,,,,,,107,14558.798,1,0,1,1
,,,,,,,108,14455.355,1,0,1,1
,,,,,,,109,14486.737,1,0,1,1
,,,,,,,110,15123.956,1,0,1,1
,,,,,,,111,15684.26,1,0,1,1
,,,,,,,112,12045.818363636361,1,0,1,11
,,,,,,,113,12066.95,1,0,1,1
,,,,,,,114,14709.4285,1,0,1,2
,,,,,,,115,15486.04,1,0,1,1
,,,,,,,116,15604.932,1,0,1,1
,,,,,,,117,15744.83775,1,0,1,4
,,,,,,,118,15600.015,1,0,1,1
,,,,,,,119,15698.365,1,0,1,1
,,,,,,,120,17068.126333333334,1,0,1,6
,,,,,,,121,14437.06,1,0,1,1
,,,,,,,122,13324.523,1,0,1,1
,,,,,,,123,12590.472,1,0,1,1
,,,,,,,124,12223.994,1,0,1,1
,,,,,,,125,12076.634,1,0,1,1
,,,,,,,126,12128.203,1,0,1,1
,,,,,,,127,12552.472,1,0,1,1
,,,,,,,128,13726.01,1,0,1,1
,,,,,,,129,15709.41,1,0,1,1
,,,,,,,130,16695.013,1,0,1,1
,,,,,,,131,16716.606,1,0,1,1
,,,,,,,132,16608.816,1,0,1,1
,,,,,,,133,16373.483333333332,1,0,1,3
,,,,,,,134,16157.775,1,0,1,1
,,,,,,,135,16096.445,1,0,1,2
,,,,,,,136,16973.216,1,0,1,1
,,,,,,,137,17903.681,1,0,1,1
,,,,,,,138,17215.103666666666,1,0,1,3
,,,,,,,139,15408.798,1,0,1,1
,,,,,,,140,14093.987,1,0,1,1
,,,,,,,141,12228.187249999999,1,0,1,4
,,,,,,,142,12633.866333333333,1,0,1,3
,,,,,,,143,15539.713,1,0,1,1
,,,,,,,144,16543.715,1,0,1,1
,,,,,,,145,16652.024,1,0,1,1
,,,,,,,146,16716.087,1,0,1,1
,,,,,,,147,16824.126,1,0,1,1
,,,,,,,148,16703.109,1,0,1,3
,,,,,,,149,16476.2,1,0,1,1
,,,,,,,150,16537.181,1,0,1,1
,,,,,,,151,17784.730833333335,1,0,1,6
,,,,,,,152,15035.173,1,0,1,1
,,,,,,,153,12956.970666666666,1,0,1,6
,,,,,,,154,14027.962,1,0,1,1
,,,,,,,155,15963.29,1,0,1,1
,,,,,,,156,17096.6315,1,0,1,2
,,,,,,,157,17165.385,1,0,1,1
,,,,,,,158,17011.728,1,0,1,1
,,,,,,,159,16767.817,1,0,1,1
,,,,,,,160,16523.754,1,0,1,1
,,,,,,,161,16397.778,1,0,1,1
,,,,,,,162,16213.146,1,0,1,1
,,,,,,,163,16283.856,1,0,1,1
,,,,,,,164,16963.939714285712,1,0,1,7
,,,,,,,165,13482.387,1,0,1,1
,,,,,,,166,12665.174,1,0,1,1
,,,,,,,167,12172.926,1,0,1,4
,,,,,,,168,13451.834,1,0,1,1
,,,,,,,169,15298.048,1,0,1,1
,,,,,,,170,16439.315999999995,1,0,1,3
,,,,,,,171,16234.930666666667,1,0,1,3
,,,,,,,172,15821.124,1,0,1,1
,,,,,,,173,15602.797,1,0,1,1
,,,,,,,174,15621.155250000002,1,0,1,8
,,,,,,,175,12487.586,1,0,1,1
,,,,,,,176,11422.2965,1,0,1,2
,,,,,,,177,13260.778,1,0,1,13
,,,,,,,178,14484.02,1,0,1,1
,,,,,,,179,15010.536,1,0,1,1
,,,,,,,180,15700.396,1,0,1,1
,,,,,,,181,15526.512,1,0,1,1
,,,,,,,182,14481.152000000002,1,0,1,3
,,,,,,,183,12570.682499999999,1,0,1,2
,,,,,,,184,11148.9315,1,0,1,2
,,,,,,,185,10707.425,1,0,1,1
,,,,,,,186,10658.99,1,0,1,1
,,,,,,,187,11470.67625,1,0,1,4
,,,,,,,188,13174.611,1,0,1,1
,,,,,,,189,13874.216,1,0,1,1
,,,,,,,190,14319.265,1,0,1,1
,,,,,,,191,15297.723600000003,1,0,1,10
,,,,,,,192,14419.687,1,0,1,1
,,,,,,,193,13478.421,1,0,1,1
,,,,,,,194,11816.37625,1,0,1,4
,,,,,,,195,11393.367,1,0,1,1
,,,,,,,196,11737.026,1,0,1,1
,,,,,,,197,12621.27,1,0,1,1
,,,,,,,198,13925.668,1,0,1,1
,,,,,,,199,15692.320333333335,1,0,1,3
,,,,,,,200,16731.6395,1,0,1,2
,,,,,,,201,16754.672,1,0,1,1
,,,,,,,202,16721.832,1,0,1,1
,,,,,,,203,16614.705,1,0,1,1
,,,,,,,204,16678.003,1,0,1,1
,,,,,,,205,16163.004428571428,1,0,1,42
,,,,,,,206,16792.51975,1,0,1,4
,,,,,,,207,17362.033000000003,1,0,1,7
,,,,,,,208,16131.162,1,0,1,1
,,,,,,,209,13156.911750000001,1,0,1,8
,,,,,,,210,15947.159,1,0,1,1
,,,,,,,211,16913.994,1,0,1,2
,,,,,,,212,16819.356,1,0,1,1
,,,,,,,213,16756.912,1,0,1,1
,,,,,,,214,16531.119,1,0,1,2
,,,,,,,215,16240.065,1,0,1,1
,,,,,,,216,16042.717,1,0,1,1
,,,,,,,217,15282.365714285714,1,0,1,14
,,,,,,,218,14288.782,1,0,1,1
,,,,,,,219,16631.764499999997,1,0,1,2
,,,,,,,220,17159.212,1,0,1,1
,,,,,,,221,17084.721,1,0,1,1
,,,,,,,222,17007.133,1,0,1,1
,,,,,,,223,16846.625,1,0,1,1
,,,,,,,224,16548.022,1,0,1,1
,,,,,,,225,16374.345,1,0,1,1
,,,,,,,226,16254.558,1,0,1,1
,,,,,,,227,16307.148,1,0,1,1
,,,,,,,228,17188.713200000002,1,0,1,5
,,,,,,,229,15718.815,1,0,1,1
,,,,,,,230,14684.02,1,0,1,1
,,,,,,,231,13638.139,1,0,1,1
