Cost_of_Demand_Curtailment_per_MW,Demand_Segment,Max_Demand_Curtailment,Rep_Periods,Sub_Weights,Timesteps_per_Rep_Period,Voll,Time_Index,Demand_MW_z1,Rep_Period,START_SUBPERIODS,INTERIOR_SUBPERIODS,Rel_TimeStep
1.0,1.0,1.0,1.0,8736.0,8736.0,50000.0,1,14510.0,1,1,0,1
,,,,,,,2,13599.6,1,0,1,5
,,,,,,,3,14378.0,1,0,1,2
,,,,,,,4,15124.0,1,0,1,1
,,,,,,,5,15785.0,1,0,1,1
,,,,,,,6,16417.333333333332,1,0,1,3
,,,,,,,7,16285.0,1,0,1,1
,,,,,,,8,16075.0,1,0,1,1
,,,,,,,9,16211.0,1,0,1,1
,,,,,,,10,17446.0,1,0,1,1
,,,,,,,11,18781.0,1,0,1,2
,,,,,,,12,18302.0,1,0,1,1
,,,,,,,13,17718.0,1,0,1,1
,,,,,,,14,16879.0,1,0,1,1
,,,,,,,15,15743.0,1,0,1,1
,,,,,,,16,14596.0,1,0,1,1
,,,,,,,17,13736.0,1,0,1,1
,,,,,,,18,13229.0,1,0,1,1
,,,,,,,19,12965.0,1,0,1,1
,,,,,,,20,12908.0,1,0,1,1
,,,,,,,21,13130.0,1,0,1,1
,,,,,,,22,13827.0,1,0,1,1
,,,,,,,23,14980.0,1,0,1,1
,,,,,,,24,15943.0,1,0,1,1
,,,,,,,25,16719.0,1,0,1,1
,,,,,,,26,17269.0,1,0,1,1
,,,,,,,27,17468.0,1,0,1,1
,,,,,,,28,17400.0,1,0,1,1
,,,,,,,29,17163.0,1,0,1,1
,,,,,,,30,16873.0,1,0,1,1
,,,,,,,31,16634.0,1,0,1,1
,,,,,,,32,16670.0,1,0,1,1
,,,,,,,33,17698.0,1,0,1,1
,,,,,,,34,18685.0,1,0,1,1
,,,,,,,35,18394.0,1,0,1,1
,,,,,,,36,17796.0,1,0,1,1
,,,,,,,37,17177.0,1,0,1,1
,,,,,,,38,16313.0,1,0,1,1
,,,,,,,39,15184.0,1,0,1,1
,,,,,,,40,13978.0,1,0,1,1
,,,,,,,41,13003.0,1,0,1,1
,,,,,,,42,12404.0,1,0,1,1
,,,,,,,43,12098.0,1,0,1,1
,,,,,,,44,11955.0,1,0,1,1
,,,,,,,45,12022.0,1,0,1,1
,,,,,,,46,12378.0,1,0,1,1
,,,,,,,47,13039.0,1,0,1,1
,,,,,,,48,13694.0,1,0,1,1
,,,,,,,49,14567.0,1,0,1,1
,,,,,,,50,15242.0,1,0,1,1
,,,,,,,51,15650.0,1,0,1,1
,,,,,,,52,15659.0,1,0,1,1
,,,,,,,53,15487.0,1,0,1,1
,,,,,,,54,15197.0,1,0,1,1
,,,,,,,55,15018.0,1,0,1,1
,,,,,,,56,15156.0,1,0,1,1
,,,,,,,57,16339.0,1,0,1,1
,,,,,,,58,17520.666666666668,1,0,1,3
,,,,,,,59,16762.0,1,0,1,1
,,,,,,,60,16068.0,1,0,1,1
,,,,,,,61,15072.0,1,0,1,1
,,,,,,,62,14011.0,1,0,1,1
,,,,,,,63,13080.0,1,0,1,1
,,,,,,,64,12425.166666666666,1,0,1,6
,,,,,,,65,13484.0,1,0,1,1
,,,,,,,66,14281.0,1,0,1,1
,,,,,,,67,14905.0,1,0,1,1
,,,,,,,68,15238.0,1,0,1,1
,,,,,,,69,15358.0,1,0,1,1
,,,,,,,70,15309.0,1,0,1,1
,,,,,,,71,15079.0,1,0,1,1
,,,,,,,72,14905.0,1,0,1,1
,,,,,,,73,15076.0,1,0,1,1
,,,,,,,74,16474.0,1,0,1,1
,,,,,,,75,17908.0,1,0,1,1
,,,,,,,76,17855.0,1,0,1,1
,,,,,,,77,17354.0,1,0,1,1
,,,,,,,78,16666.0,1,0,1,1
,,,,,,,79,15548.0,1,0,1,1
,,,,,,,80,14228.0,1,0,1,1
,,,,,,,81,13025.0,1,0,1,1
,,,,,,,82,12210.0,1,0,1,1
,,,,,,,83,11798.0,1,0,1,1
,,,,,,,84,11579.0,1,0,1,1
,,,,,,,85,11570.0,1,0,1,1
,,,,,,,86,11910.0,1,0,1,1
,,,,,,,87,13037.0,1,0,1,1
,,,,,,,88,15125.0,1,0,1,1
,,,,,,,89,16414.0,1,0,1,1
,,,,,,,90,16691.0,1,0,1,1
,,,,,,,91,16905.0,1,0,1,2
,,,,,,,92,16964.0,1,0,1,1
,,,,,,,93,16824.0,1,0,1,1
,,,,,,,94,16724.0,1,0,1,1
,,,,,,,95,16566.0,1,0,1,1
,,,,,,,96,16610.0,1,0,1,1
,,,,,,,97,17673.0,1,0,1,1
,,,,,,,98,18818.5,1,0,1,2
,,,,,,,99,18258.0,1,0,1,1
,,,,,,,100,17499.0,1,0,1,1
,,,,,,,101,16278.0,1,0,1,1
,,,,,,,102,14755.0,1,0,1,1
,,,,,,,103,13389.0,1,0,1,1
,,,,,,,104,12522.0,1,0,1,1
,,,,,,,105,12094.0,1,0,1,1
,,,,,,,106,11932.5,1,0,1,2
,,,,,,,107,12349.0,1,0,1,1
,,,,,,,108,13532.0,1,0,1,1
,,,,,,,109,15723.0,1,0,1,1
,,,,,,,110,17006.0,1,0,1,1
,,,,,,,111,17134.0,1,0,1,1
,,,,,,,112,17162.0,1,0,1,1
,,,,,,,113,17214.0,1,0,1,1
,,,,,,,114,17127.0,1,0,1,1
,,,,,,,115,16922.0,1,0,1,1
,,,,,,,116,16748.0,1,0,1,1
,,,,,,,117,16548.0,1,0,1,1
,,,,,,,118,16689.0,1,0,1,1
,,,,,,,119,17916.0,1,0,1,1
,,,,,,,120,19063.0,1,0,1,1
,,,,,,,121,18960.0,1,0,1,1
,,,,,,,122,18454.0,1,0,1,1
,,,,,,,123,17669.0,1,0,1,1
