Time_Index,NG,nuclear_fuel,NGCCS
0,0.056877747,0.0,0.005388525
1,8.661,0.66,9.61608
2,8.477684098939779,0.6599999999999916,9.43276409893962
3,6.872465454544587,0.6599999999999397,7.827545454544676
4,8.235999999999935,0.6600000000000099,9.191079999999879
5,8.661,0.66,9.61608
6,8.477684098939779,0.6599999999999916,9.43276409893962
7,7.423999999999983,0.6599999999999975,8.379079999999984
8,7.424,0.66,8.37908
9,6.855141115798356,0.6599999999999424,7.810221115798493
10,8.235999999999935,0.6600000000000099,9.191079999999879
11,8.661,0.66,9.61608
12,8.477684098939779,0.6599999999999916,9.43276409893962
13,6.872465454544587,0.6599999999999397,7.827545454544676
14,8.235999999999935,0.6600000000000099,9.191079999999879
15,8.661,0.66,9.61608
16,8.477684098939779,0.6599999999999916,9.43276409893962
17,6.872465454544587,0.6599999999999397,7.827545454544676
18,8.235999999999935,0.6600000000000099,9.191079999999879
