Cost_of_Demand_Curtailment_per_MW,Demand_Segment,Max_Demand_Curtailment,Rep_Periods,Sub_Weights,Timesteps_per_Rep_Period,Voll,Time_Index,Demand_MW_z1,Rep_Period,START_SUBPERIODS,INTERIOR_SUBPERIODS,Rel_TimeStep
1.0,1.0,1.0,1.0,8736.0,8736.0,50000.0,1,12623.0,1,1,0,1
,,,,,,,2,11854.0,1,0,1,1
,,,,,,,3,11293.0,1,0,1,1
,,,,,,,4,11014.0,1,0,1,1
,,,,,,,5,10994.0,1,0,1,1
,,,,,,,6,11181.0,1,0,1,1
,,,,,,,7,14833.8125,1,0,1,16
,,,,,,,8,13043.0,1,0,1,1
,,,,,,,9,11819.0,1,0,1,9
,,,,,,,10,15799.0,1,0,1,1
,,,,,,,11,16026.0,1,0,1,1
,,,,,,,12,16176.25,1,0,1,4
,,,,,,,13,15942.0,1,0,1,1
,,,,,,,14,16018.0,1,0,1,1
,,,,,,,15,18107.6,1,0,1,5
,,,,,,,16,16327.0,1,0,1,1
,,,,,,,17,14624.0,1,0,1,1
,,,,,,,18,13148.0,1,0,1,1
,,,,,,,19,12267.0,1,0,1,1
,,,,,,,20,11783.5,1,0,1,4
,,,,,,,21,13190.0,1,0,1,1
,,,,,,,22,15370.0,1,0,1,1
,,,,,,,23,16596.0,1,0,1,1
,,,,,,,24,16715.0,1,0,1,1
,,,,,,,25,16721.0,1,0,1,1
,,,,,,,26,16702.0,1,0,1,1
,,,,,,,27,16396.5,1,0,1,2
,,,,,,,28,14699.588235294117,1,0,1,17
,,,,,,,29,14835.0,1,0,1,1
,,,,,,,30,14449.254545454545,1,0,1,55
,,,,,,,31,13900.0,1,0,1,2
,,,,,,,32,12330.125,1,0,1,16
,,,,,,,33,12290.0,1,0,1,1
,,,,,,,34,13123.0,1,0,1,1
,,,,,,,35,13595.0,1,0,1,1
,,,,,,,36,13818.0,1,0,1,1
,,,,,,,37,13890.0,1,0,1,1
,,,,,,,38,13694.0,1,0,1,1
,,,,,,,39,13509.0,1,0,1,1
,,,,,,,40,13619.0,1,0,1,1
,,,,,,,41,14930.0,1,0,1,1
,,,,,,,42,16459.0,1,0,1,2
,,,,,,,43,15653.5,1,0,1,2
,,,,,,,44,14230.0,1,0,1,1
,,,,,,,45,12976.0,1,0,1,1
,,,,,,,46,11744.0,1,0,1,1
,,,,,,,47,10987.0,1,0,1,1
,,,,,,,48,10567.0,1,0,1,1
,,,,,,,49,10406.0,1,0,1,2
,,,,,,,50,10776.0,1,0,1,1
,,,,,,,51,15088.17857142857,1,0,1,28
,,,,,,,52,16471.0,1,0,1,2
,,,,,,,53,16316.333333333334,1,0,1,3
,,,,,,,54,16112.0,1,0,1,1
,,,,,,,55,16189.0,1,0,1,1
,,,,,,,56,17677.166666666668,1,0,1,6
,,,,,,,57,14569.0,1,0,1,1
,,,,,,,58,12326.42857142857,1,0,1,7
,,,,,,,59,16229.5,1,0,1,2
,,,,,,,60,16933.0,1,0,1,1
,,,,,,,61,16934.0,1,0,1,1
,,,,,,,62,16936.0,1,0,1,4
,,,,,,,63,16770.0,1,0,1,1
,,,,,,,64,16918.0,1,0,1,1
,,,,,,,65,15789.1875,1,0,1,16
,,,,,,,66,17715.0,1,0,1,1
,,,,,,,67,17697.0,1,0,1,1
,,,,,,,68,17699.0,1,0,1,1
,,,,,,,69,17558.0,1,0,1,1
,,,,,,,70,17063.0,1,0,1,3
,,,,,,,71,16904.0,1,0,1,1
,,,,,,,72,17953.0,1,0,1,1
,,,,,,,73,19306.0,1,0,1,1
,,,,,,,74,19259.0,1,0,1,1
,,,,,,,75,14800.6,1,0,1,15
,,,,,,,76,16402.833333333332,1,0,1,6
,,,,,,,77,16329.285714285714,1,0,1,7
,,,,,,,78,12815.0,1,0,1,1
,,,,,,,79,11585.0,1,0,1,2
,,,,,,,80,10960.0,1,0,1,1
,,,,,,,81,10808.0,1,0,1,1
,,,,,,,82,13029.714285714286,1,0,1,7
,,,,,,,83,15366.0,1,0,1,1
,,,,,,,84,15193.0,1,0,1,1
,,,,,,,85,14839.666666666666,1,0,1,3
,,,,,,,86,15716.0,1,0,1,1
,,,,,,,87,14950.57142857143,1,0,1,7
,,,,,,,88,11638.0,1,0,1,1
,,,,,,,89,11418.375,1,0,1,8
,,,,,,,90,15745.0,1,0,1,10
,,,,,,,91,15847.0,1,0,1,2
,,,,,,,92,14239.0,1,0,1,2
,,,,,,,93,11840.666666666666,1,0,1,3
,,,,,,,94,11041.0,1,0,1,1
,,,,,,,95,11187.0,1,0,1,2
,,,,,,,96,15172.333333333334,1,0,1,6
,,,,,,,97,17709.0,1,0,1,1
,,,,,,,98,17671.0,1,0,1,1
,,,,,,,99,17807.875,1,0,1,8
,,,,,,,100,15740.0,1,0,1,1
,,,,,,,101,14195.0,1,0,1,1
,,,,,,,102,11896.25,1,0,1,4
,,,,,,,103,11213.0,1,0,1,1
,,,,,,,104,11544.0,1,0,1,1
,,,,,,,105,16451.464285714286,1,0,1,28
,,,,,,,106,18673.0,1,0,1,1
,,,,,,,107,18686.0,1,0,1,1
,,,,,,,108,18339.333333333332,1,0,1,3
,,,,,,,109,17931.0,1,0,1,1
,,,,,,,110,17954.0,1,0,1,1
,,,,,,,111,19103.14285714286,1,0,1,7
,,,,,,,112,15093.0,1,0,1,1
,,,,,,,113,14245.0,1,0,1,1
,,,,,,,114,14001.0,1,0,1,5
,,,,,,,115,17311.0,1,0,1,1
,,,,,,,116,18544.0,1,0,1,1
,,,,,,,117,18599.0,1,0,1,1
,,,,,,,118,18243.25,1,0,1,4
,,,,,,,119,17681.0,1,0,1,1
,,,,,,,120,17572.0,1,0,1,2
,,,,,,,121,18470.0,1,0,1,1
,,,,,,,122,19529.0,1,0,1,1
,,,,,,,123,14886.363636363636,1,0,1,11
,,,,,,,124,13337.0,1,0,1,1
,,,,,,,125,16449.333333333332,1,0,1,3
,,,,,,,126,17199.0,1,0,1,1
,,,,,,,127,17254.0,1,0,1,1
,,,,,,,128,17097.0,1,0,1,1
