Cost_of_Demand_Curtailment_per_MW,Demand_Segment,Max_Demand_Curtailment,Rep_Periods,Sub_Weights,Timesteps_per_Rep_Period,Voll,Time_Index,Demand_MW_z1,Rep_Period,START_SUBPERIODS,INTERIOR_SUBPERIODS,Rel_TimeStep
1.0,1.0,1.0,1.0,8736.0,8736.0,50000.0,1,15521.098,1,1,0,1
,,,,,,,2,16994.81505882353,1,0,1,34
,,,,,,,3,18836.181666666667,1,0,1,3
,,,,,,,4,17066.962770833332,1,0,1,48
,,,,,,,5,18268.16425,1,0,1,4
,,,,,,,6,18825.057,1,0,1,1
,,,,,,,7,17176.014640625002,1,0,1,64
,,,,,,,8,18105.49025,1,0,1,4
,,,,,,,9,16007.37366666667,1,0,1,63
,,,,,,,10,16546.118000000002,1,0,1,3
,,,,,,,11,16661.206,1,0,1,1
,,,,,,,12,14101.669236111113,1,0,1,72
,,,,,,,13,14318.5382,1,0,1,5
,,,,,,,14,14314.7095,1,0,1,18
,,,,,,,15,15807.275,1,0,1,1
,,,,,,,16,16044.8662,1,0,1,5
,,,,,,,17,15924.1,1,0,1,1
,,,,,,,18,15873.219811111107,1,0,1,90
,,,,,,,19,16474.4062,1,0,1,5
,,,,,,,20,16117.764,1,0,1,1
,,,,,,,21,16473.575,1,0,1,8
,,,,,,,22,14259.70177124183,1,0,1,153
,,,,,,,23,16724.769,1,0,1,1
,,,,,,,24,16535.9495,1,0,1,4
,,,,,,,25,16083.511,1,0,1,1
,,,,,,,26,15543.281055555555,1,0,1,18
,,,,,,,27,16897.676,1,0,1,1
,,,,,,,28,16810.853,1,0,1,1
,,,,,,,29,16463.2535,1,0,1,2
,,,,,,,30,15980.058,1,0,1,1
,,,,,,,31,15643.99,1,0,1,1
,,,,,,,32,13497.844209302326,1,0,1,43
,,,,,,,33,13613.578,1,0,1,1
,,,,,,,34,13805.203,1,0,1,1
,,,,,,,35,14640.212271428572,1,0,1,70
,,,,,,,36,16728.859,1,0,1,1
,,,,,,,37,16403.1215,1,0,1,2
,,,,,,,38,16031.679,1,0,1,1
,,,,,,,39,16046.474000000006,1,0,1,10
,,,,,,,40,14748.877214285718,1,0,1,56
,,,,,,,41,16214.782,1,0,1,1
,,,,,,,42,14790.562024999996,1,0,1,120
,,,,,,,43,16409.389,1,0,1,1
,,,,,,,44,16287.177000000001,1,0,1,3
,,,,,,,45,14065.512617391301,1,0,1,115
,,,,,,,46,16042.266,1,0,1,1
,,,,,,,47,15973.198499999999,1,0,1,2
,,,,,,,48,15752.659,1,0,1,2
,,,,,,,49,15296.5955,1,0,1,2
,,,,,,,50,15169.191,1,0,1,1
,,,,,,,51,14607.136086956521,1,0,1,23
,,,,,,,52,14393.49,1,0,1,1
,,,,,,,53,13489.069625000004,1,0,1,64
,,,,,,,54,13869.338,1,0,1,1
,,,,,,,55,14297.27425,1,0,1,4
,,,,,,,56,13787.262,1,0,1,1
,,,,,,,57,13726.875,1,0,1,1
,,,,,,,58,13134.25660465116,1,0,1,43
,,,,,,,59,14856.615249999999,1,0,1,4
,,,,,,,60,14406.28,1,0,1,1
,,,,,,,61,13215.090044247792,1,0,1,113
,,,,,,,62,12790.769,1,0,1,1
,,,,,,,63,13359.557,1,0,1,3
,,,,,,,64,13264.308,1,0,1,1
,,,,,,,65,12778.782673913043,1,0,1,46
,,,,,,,66,14371.66975,1,0,1,4
,,,,,,,67,13890.333,1,0,1,1
,,,,,,,68,13061.345312499998,1,0,1,16
,,,,,,,69,14596.269,1,0,1,1
,,,,,,,70,14529.633,1,0,1,1
,,,,,,,71,14344.0535,1,0,1,4
,,,,,,,72,13753.23,1,0,1,1
,,,,,,,73,13581.107,1,0,1,1
,,,,,,,74,13288.919750000001,1,0,1,32
