Cost_of_Demand_Curtailment_per_MW,Demand_Segment,Max_Demand_Curtailment,Rep_Periods,Sub_Weights,Timesteps_per_Rep_Period,Voll,Time_Index,Demand_MW_z1,Rep_Period,START_SUBPERIODS,INTERIOR_SUBPERIODS,Rel_TimeStep
1.0,1.0,1.0,1.0,8736.0,8736.0,50000.0,1,11929.0,1,1,0,1
,,,,,,,2,11297.0,1,0,1,1
,,,,,,,3,10815.0,1,0,1,1
,,,,,,,4,10571.0,1,0,1,1
,,,,,,,5,10538.0,1,0,1,1
,,,,,,,6,10733.0,1,0,1,1
,,,,,,,7,11128.0,1,0,1,1
,,,,,,,8,11470.3,1,0,1,1
,,,,,,,9,12093.3,1,0,1,1
,,,,,,,10,12697.3,1,0,1,1
,,,,,,,11,13079.7,1,0,1,1
,,,,,,,12,13235.1,1,0,1,1
,,,,,,,13,13305.1,1,0,1,1
,,,,,,,14,13174.8,1,0,1,1
,,,,,,,15,13033.6,1,0,1,1
,,,,,,,16,13099.6,1,0,1,1
,,,,,,,17,14378.6,1,0,1,1
,,,,,,,18,15582.0,1,0,1,1
,,,,,,,19,15477.0,1,0,1,1
,,,,,,,20,14729.5,1,0,1,2
,,,,,,,21,13672.0,1,0,1,1
,,,,,,,22,12688.0,1,0,1,1
,,,,,,,23,11620.0,1,0,1,1
,,,,,,,24,10234.333333333334,1,0,1,6
,,,,,,,25,11453.0,1,0,1,1
,,,,,,,26,12117.9,1,0,1,1
,,,,,,,27,12963.9,1,0,1,1
,,,,,,,28,13840.6,1,0,1,1
,,,,,,,29,14468.9,1,0,1,1
,,,,,,,30,14732.7,1,0,1,2
,,,,,,,31,14611.0,1,0,1,1
,,,,,,,32,14548.7,1,0,1,1
,,,,,,,33,14760.0,1,0,1,1
,,,,,,,34,16138.5,1,0,1,1
,,,,,,,35,17514.0,1,0,1,1
,,,,,,,36,17377.0,1,0,1,1
,,,,,,,37,16950.0,1,0,1,1
,,,,,,,38,16266.0,1,0,1,1
,,,,,,,39,15193.0,1,0,1,1
,,,,,,,40,13861.0,1,0,1,1
,,,,,,,41,12635.0,1,0,1,1
,,,,,,,42,11440.5,1,0,1,4
,,,,,,,43,11694.0,1,0,1,1
,,,,,,,44,12890.0,1,0,1,1
,,,,,,,45,15016.0,1,0,1,1
,,,,,,,46,16203.3,1,0,1,1
,,,,,,,47,16405.3,1,0,1,1
,,,,,,,48,16553.7,1,0,1,1
,,,,,,,49,16713.3,1,0,1,1
,,,,,,,50,16754.8,1,0,1,1
,,,,,,,51,16697.0,1,0,1,1
,,,,,,,52,16655.5,1,0,1,1
,,,,,,,53,16576.1,1,0,1,1
,,,,,,,54,16785.9,1,0,1,1
,,,,,,,55,18092.8,1,0,1,1
,,,,,,,56,19507.0,1,0,1,1
,,,,,,,57,19541.0,1,0,1,1
,,,,,,,58,18893.0,1,0,1,2
,,,,,,,59,17476.0,1,0,1,1
,,,,,,,60,16006.0,1,0,1,1
,,,,,,,61,14717.0,1,0,1,1
,,,,,,,62,13570.0,1,0,1,3
,,,,,,,63,13330.0,1,0,1,1
,,,,,,,64,13684.0,1,0,1,1
,,,,,,,65,14823.0,1,0,1,1
,,,,,,,66,16920.0,1,0,1,1
,,,,,,,67,18018.3,1,0,1,1
,,,,,,,68,18069.3,1,0,1,1
,,,,,,,69,18033.15,1,0,1,2
,,,,,,,70,17867.3,1,0,1,1
,,,,,,,71,17616.4,1,0,1,1
,,,,,,,72,17390.300000000003,1,0,1,2
,,,,,,,73,17487.1,1,0,1,1
