natural_gas,natural_gas_ccs,solar_pv,onshore_wind,fixed_offshore_wind,float_offshore_wind,battery,ror_hydro,pumped_hydro,nuclear_CF,Time_Index
1,1,0.0,0.4382,0.5643,0.5643,1,0.444793349,1,1,1
1,1,0.0308794375,0.527803125,0.649725,0.649725,1,0.4447933489999998,1,1,2
1,1,0.285004,0.7471,0.6592,0.6592,1,0.444793349,1,1,3
1,1,0.40625975,0.75685,0.44034999999999996,0.44034999999999996,1,0.444793349,1,1,4
1,1,0.020378052631578946,0.4668052631578948,0.6913421052631579,0.6913421052631579,1,0.44479334900000006,1,1,5
1,1,0.283773,0.2416,0.8349,0.8349,1,0.444793349,1,1,6
1,1,0.458468,0.11505000000000001,0.8038749999999999,0.8038749999999999,1,0.444793349,1,1,7
1,1,0.257589,0.0641,0.7324,0.7324,1,0.444793349,1,1,8
1,1,0.03514007142857143,0.5438119047619048,0.7486785714285714,0.7486785714285714,1,0.44479334899999995,1,1,9
1,1,0.335513,0.4134,0.8958,0.8958,1,0.444793349,1,1,10
1,1,0.546893,0.3325666666666667,0.8215666666666666,0.8215666666666666,1,0.444793349,1,1,11
1,1,0.447228,0.1996,0.6668,0.6668,1,0.444793349,1,1,12
1,1,0.027589315789473684,0.5449842105263157,0.29496315789473687,0.29496315789473687,1,0.44479334900000006,1,1,13
1,1,0.322531,0.5928,0.2452,0.2452,1,0.444793349,1,1,14
1,1,0.5281994999999999,0.37595,0.29214999999999997,0.29214999999999997,1,0.444793349,1,1,15
1,1,0.02854936842105263,0.5154210526315789,0.36208947368421057,0.36208947368421057,1,0.44479334900000006,1,1,16
1,1,0.34386483333333334,0.10936666666666667,0.028266666666666673,0.028266666666666673,1,0.44479334900000006,1,1,17
1,1,0.03821181111111112,0.3357744444444444,0.561231111111111,0.561231111111111,1,0.44479334900000056,1,1,18
1,1,0.257445,0.8585,0.906,0.906,1,0.444793349,1,1,19
1,1,0.53150575,0.860475,0.8790250000000001,0.8790250000000001,1,0.444793349,1,1,20
1,1,0.31631,0.8365,0.8668,0.8668,1,0.444793349,1,1,21
1,1,0.008181117647058825,0.6247058823529412,0.5355823529411764,0.5355823529411764,1,0.44479334900000017,1,1,22
1,1,0.117363,0.1318,0.1613,0.1613,1,0.444793349,1,1,23
1,1,0.219992,0.1143,0.2452,0.2452,1,0.444793349,1,1,24
1,1,0.09704091999999999,0.5299539999999999,0.7966779999999999,0.7966779999999999,1,0.4447933490000001,1,1,25
1,1,0.547081,0.3763,0.7864,0.7864,1,0.444793349,1,1,26
1,1,0.353431,0.3493,0.7918,0.7918,1,0.444793349,1,1,27
1,1,0.222446,0.3932,0.7751,0.7751,1,0.444793349,1,1,28
1,1,0.03904285964912281,0.3088175438596492,0.5634543859649124,0.5634543859649124,1,0.4447933490000002,1,1,29
1,1,0.001582375,0.44584999999999997,0.47935,0.47935,1,0.5527436420000001,1,1,30
1,1,0.118024,0.5044,0.3046,0.3046,1,0.552743642,1,1,31
1,1,0.0419961,0.26375999999999994,0.30746500000000004,0.30746500000000004,1,0.552743642,1,1,32
1,1,0.09413180808080808,0.7571040404040406,0.8321454545454547,0.8321454545454547,1,0.552743642000001,1,1,33
1,1,0.159601,0.8017,0.6218,0.6218,1,0.552743642,1,1,34
1,1,0.377775,0.801,0.5928,0.5928,1,0.552743642,1,1,35
1,1,0.52698125,0.746325,0.395525,0.395525,1,0.552743642,1,1,36
1,1,0.249457,0.6987,0.2532,0.2532,1,0.552743642,1,1,37
1,1,0.009425272727272728,0.6201636363636364,0.37380909090909087,0.37380909090909087,1,0.5527436420000001,1,1,38
1,1,0.02135542424242424,0.23685151515151512,0.8680454545454547,0.8680454545454547,1,0.5527436419999998,1,1,39
1,1,0.39013666666666663,0.10743333333333334,0.7894666666666666,0.7894666666666666,1,0.552743642,1,1,40
1,1,0.269509,0.1581,0.6585,0.6585,1,0.552743642,1,1,41
1,1,0.123159,0.169,0.5397,0.5397,1,0.552743642,1,1,42
1,1,0.0022861875,0.47633125,0.26962499999999995,0.26962499999999995,1,0.5527436420000001,1,1,43
1,1,0.141202,0.2497,0.104,0.104,1,0.552743642,1,1,44
1,1,0.299239,0.1686,0.0853,0.0853,1,0.552743642,1,1,45
1,1,0.53318625,0.048275,0.043175000000000005,0.043175000000000005,1,0.552743642,1,1,46
1,1,0.320582,0.0104,0.0213,0.0213,1,0.552743642,1,1,47
1,1,0.012860583333333333,0.3651333333333333,0.202325,0.202325,1,0.5527436420000001,1,1,48
1,1,0.0,0.6193,0.6107,0.6107,1,0.552743642,1,1,49
1,1,0.048643740740740744,0.691862962962963,0.8853111111111114,0.8853111111111114,1,0.5527436419999998,1,1,50
1,1,0.10442513333333332,0.5568466666666667,0.5842333333333335,0.5842333333333335,1,0.5527436420000001,1,1,51
1,1,0.0015829,0.25696,0.12968,0.12968,1,0.5527436420000001,1,1,52
1,1,0.141943,0.1402,0.1244,0.1244,1,0.552743642,1,1,53
1,1,0.306295,0.2117,0.147,0.147,1,0.552743642,1,1,54
1,1,0.54590475,0.23442499999999997,0.16685,0.16685,1,0.552743642,1,1,55
1,1,0.350364,0.2716,0.163,0.163,1,0.552743642,1,1,56
1,1,0.03902800000000001,0.17032499999999998,0.27673214285714287,0.27673214285714287,1,0.5527436419999998,1,1,57
1,1,0.0,0.39712499999999995,0.8092083333333334,0.8092083333333334,1,0.5527436420000001,1,1,58
1,1,0.015881,0.3274,0.5527,0.5527,1,0.552743642,1,1,59
1,1,0.179056,0.2471,0.3819,0.3819,1,0.552743642,1,1,60
1,1,0.358828,0.2013,0.2766,0.2766,1,0.552743642,1,1,61
1,1,0.4279662,0.08108,0.16008,0.16008,1,0.552743642,1,1,62
1,1,0.165163,0.1071,0.2882,0.2882,1,0.552743642,1,1,63
1,1,0.031753,0.1865,0.4625,0.4625,1,0.552743642,1,1,64
1,1,0.017196882352941176,0.46403529411764705,0.8560941176470589,0.8560941176470589,1,0.5527436420000001,1,1,65
1,1,0.3870826,0.20285999999999998,0.7983,0.7983,1,0.552743642,1,1,66
1,1,0.020010555555555556,0.35516666666666663,0.8184,0.8184,1,0.5527436420000001,1,1,67
1,1,0.06655857575757575,0.6310909090909094,0.7645333333333334,0.7645333333333334,1,0.5527436419999998,1,1,68
1,1,0.312738,0.2152,0.4896,0.4896,1,0.552743642,1,1,69
1,1,0.554444,0.1899,0.408,0.408,1,0.552743642,1,1,70
1,1,0.6497196666666666,0.22703333333333334,0.19973333333333332,0.19973333333333332,1,0.552743642,1,1,71
1,1,0.475467,0.199,0.0817,0.0817,1,0.552743642,1,1,72
1,1,0.017209674418604652,0.437760465116279,0.6033790697674418,0.6033790697674418,1,0.5527436419999997,1,1,73
1,1,0.147749,0.5353,0.4121,0.4121,1,0.552743642,1,1,74
1,1,0.044365833333333334,0.46715277777777786,0.4845180555555554,0.4845180555555554,1,0.5527436420000003,1,1,75
1,1,0.4609286666666667,0.4506666666666667,0.10156666666666665,0.10156666666666665,1,0.552743642,1,1,76
1,1,0.318375,0.3265,0.0873,0.0873,1,0.552743642,1,1,77
1,1,0.043570433628318576,0.2948176991150443,0.5870663716814158,0.5870663716814158,1,0.5527436420000013,1,1,78
1,1,0.226169,0.5684,0.6802,0.6802,1,0.552743642,1,1,79
1,1,0.406868,0.4786,0.5399,0.5399,1,0.552743642,1,1,80
1,1,0.586293,0.3304,0.4045,0.4045,1,0.552743642,1,1,81
1,1,0.49143566666666666,0.27586666666666665,0.2382333333333333,0.2382333333333333,1,0.552743642,1,1,82
1,1,0.11948056,0.21474800000000002,0.34486799999999995,0.34486799999999995,1,0.5527436419999998,1,1,83
1,1,0.277665,0.3544,0.8648,0.8648,1,0.552743642,1,1,84
1,1,0.059626263157894745,0.7655973684210524,0.7163868421052632,0.7163868421052632,1,0.5527436419999997,1,1,85
1,1,0.000999,0.5129,0.0993,0.0993,1,0.552743642,1,1,86
1,1,0.055239,0.384,0.0694,0.0694,1,0.552743642,1,1,87
1,1,0.123785,0.2304,0.0568,0.0568,1,0.552743642,1,1,88
1,1,0.12588657142857143,0.08691428571428572,0.12265714285714287,0.12265714285714287,1,0.5527436420000001,1,1,89
1,1,0.010951,0.2276,0.4829,0.4829,1,0.552743642,1,1,90
1,1,0.000801,0.28,0.6283,0.6283,1,0.552743642,1,1,91
1,1,0.01983074358974359,0.6760410256410256,0.7916076923076922,0.7916076923076922,1,0.5482418016153844,1,1,92
1,1,0.300654,0.60605,0.43015000000000003,0.43015000000000003,1,0.533235667,1,1,93
1,1,0.08221038095238094,0.3693714285714286,0.3809904761904762,0.3809904761904762,1,0.5332356669999998,1,1,94
1,1,0.288422,0.2862,0.4604,0.4604,1,0.533235667,1,1,95
1,1,0.527452,0.3153,0.4482,0.4482,1,0.533235667,1,1,96
1,1,0.753903,0.297975,0.47072500000000006,0.47072500000000006,1,0.533235667,1,1,97
1,1,0.55947,0.2815,0.6339,0.6339,1,0.533235667,1,1,98
1,1,0.335631,0.2964,0.6781,0.6781,1,0.533235667,1,1,99
1,1,0.029031529411764706,0.3765235294117647,0.5786176470588236,0.5786176470588236,1,0.5332356669999998,1,1,100
1,1,0.63804075,0.07275,0.046225,0.046225,1,0.533235667,1,1,101
1,1,0.42349,0.0635,0.0145,0.0145,1,0.533235667,1,1,102
1,1,0.12803608,0.5576000000000001,0.6115840000000001,0.6115840000000001,1,0.5332356669999997,1,1,103
1,1,0.294598,0.4083,0.9077,0.9077,1,0.533235667,1,1,104
1,1,0.007219625,0.46668125,0.8445249999999999,0.8445249999999999,1,0.5332356669999998,1,1,105
1,1,0.182446,0.4716,0.5042,0.5042,1,0.533235667,1,1,106
1,1,0.1015711304347826,0.5760478260869565,0.3761217391304348,0.3761217391304348,1,0.5332356669999997,1,1,107
1,1,0.291898,0.348,0.5757,0.5757,1,0.533235667,1,1,108
1,1,0.530782,0.3019,0.5046,0.5046,1,0.533235667,1,1,109
1,1,0.7175090000000001,0.27134,0.2821,0.2821,1,0.533235667,1,1,110
1,1,0.336184,0.2548,0.127,0.127,1,0.533235667,1,1,111
1,1,0.06005753932584271,0.40249999999999997,0.6936123595505619,0.6936123595505619,1,0.5332356669999997,1,1,112
1,1,0.6506221666666666,0.8390000000000001,0.8938,0.8938,1,0.533235667,1,1,113
1,1,0.033610117647058825,0.7415764705882353,0.7679352941176468,0.7679352941176468,1,0.5332356669999998,1,1,114
1,1,0.291333,0.233,0.2219,0.2219,1,0.533235667,1,1,115
1,1,0.6949099999999999,0.18927999999999998,0.15053999999999998,0.15053999999999998,1,0.533235667,1,1,116
1,1,0.534271,0.384,0.2986,0.2986,1,0.533235667,1,1,117
1,1,0.03165222222222222,0.6425222222222223,0.81445,0.81445,1,0.5332356669999998,1,1,118
1,1,0.331073,0.184,0.8907,0.8907,1,0.533235667,1,1,119
1,1,0.5844796,0.11026,0.8571,0.8571,1,0.533235667,1,1,120
1,1,0.250835,0.0689,0.8039,0.8039,1,0.533235667,1,1,121
1,1,0.0114505,0.1441125,0.79715,0.79715,1,0.533235667,1,1,122
1,1,0.09137856250000002,0.5705156250000001,0.8827437499999997,0.8827437499999997,1,0.5332356669999997,1,1,123
1,1,0.32151,0.7919,0.6707,0.6707,1,0.533235667,1,1,124
1,1,0.554412,0.6903,0.5605,0.5605,1,0.533235667,1,1,125
1,1,0.67553,0.5513,0.4015,0.4015,1,0.533235667,1,1,126
1,1,0.66769,0.412275,0.117375,0.117375,1,0.533235667,1,1,127
1,1,0.323833,0.2935,0.0708,0.0708,1,0.533235667,1,1,128
1,1,0.0755484358974359,0.47315384615384615,0.7776923076923078,0.7776923076923078,1,0.5332356669999997,1,1,129
1,1,0.12259,0.5988,0.7632,0.7632,1,0.533235667,1,1,130
1,1,0.375325,0.6564,0.7427,0.7427,1,0.533235667,1,1,131
1,1,0.635786,0.6088,0.6271,0.6271,1,0.533235667,1,1,132
1,1,0.797683,0.7106,0.5688,0.5688,1,0.533235667,1,1,133
1,1,0.873064,0.7882,0.4841,0.4841,1,0.533235667,1,1,134
1,1,0.8404590000000001,0.8271999999999999,0.3363,0.3363,1,0.533235667,1,1,135
1,1,0.64678,0.8246,0.2653,0.2653,1,0.533235667,1,1,136
1,1,0.388029,0.8161,0.2378,0.2378,1,0.533235667,1,1,137
1,1,0.152478,0.7867,0.225,0.225,1,0.533235667,1,1,138
1,1,0.12386237777777778,0.26638888888888884,0.5399333333333334,0.5399333333333334,1,0.5332356669999997,1,1,139
1,1,0.502616,0.3026,0.4576,0.4576,1,0.533235667,1,1,140
1,1,0.26984,0.2458,0.435,0.435,1,0.533235667,1,1,141
1,1,0.14727088372093025,0.2800395348837209,0.15935116279069772,0.15935116279069772,1,0.5332356669999997,1,1,142
1,1,0.387914,0.5361,0.6217,0.6217,1,0.533235667,1,1,143
1,1,0.066991,0.49191578947368425,0.5791263157894736,0.5791263157894736,1,0.5332356669999998,1,1,144
1,1,0.172161,0.4771,0.2559,0.2559,1,0.533235667,1,1,145
1,1,0.384656,0.4498,0.2094,0.2094,1,0.533235667,1,1,146
1,1,0.1304809722222222,0.2773750000000001,0.5891777777777779,0.5891777777777779,1,0.5332356669999997,1,1,147
1,1,0.312118,0.2815,0.7362,0.7362,1,0.533235667,1,1,148
1,1,0.48263900000000004,0.4112,0.67235,0.67235,1,0.533235667,1,1,149
1,1,0.6848445000000001,0.42774999999999996,0.5426,0.5426,1,0.533235667,1,1,150
1,1,0.58085,0.4256,0.4518,0.4518,1,0.533235667,1,1,151
1,1,0.380602,0.5303,0.4217,0.4217,1,0.533235667,1,1,152
1,1,0.175824,0.5181,0.3859,0.3859,1,0.533235667,1,1,153
1,1,0.11370300000000001,0.4018777777777778,0.25806111111111113,0.25806111111111113,1,0.5332356669999998,1,1,154
1,1,0.847537,0.4461,0.2357,0.2357,1,0.533235667,1,1,155
1,1,0.806296,0.6173500000000001,0.3745,0.3745,1,0.533235667,1,1,156
1,1,0.592705,0.5659,0.4904,0.4904,1,0.533235667,1,1,157
1,1,0.387142,0.5477,0.6059,0.6059,1,0.533235667,1,1,158
1,1,0.162597,0.5402,0.7821,0.7821,1,0.533235667,1,1,159
