Voll,Demand_Segment,Cost_of_Demand_Curtailment_per_MW,Max_Demand_Curtailment,Rep_Periods,Timesteps_per_Rep_Period,Sub_Weights,Time_Index,Demand_MW_z1,Rep_Period,START_SUBPERIODS,INTERIOR_SUBPERIODS,Rel_TimeStep
,,,,,,,38,16223.403285707347,1,0,1,1
,,,,,,,39,14524.587503749492,1,0,1,24
,,,,,,,40,15489.667805321784,1,0,1,1
,,,,,,,41,15297.181091898328,1,0,1,2
,,,,,,,42,14913.674326819495,1,0,1,2
,,,,,,,43,13594.10728826777,1,0,1,19
,,,,,,,44,15219.842499631608,1,0,1,5
,,,,,,,45,13914.266239174463,1,0,1,67
,,,,,,,46,14403.508674431752,1,0,1,5
,,,,,,,47,13934.09598937891,1,0,1,1
,,,,,,,48,14310.385397010321,1,0,1,41
,,,,,,,49,15621.465066273311,1,0,1,1
,,,,,,,50,15640.98684015178,1,0,1,1
,,,,,,,51,15436.41281077767,1,0,1,2
,,,,,,,52,15316.758038006321,1,0,1,11
,,,,,,,53,14525.823405478217,1,0,1,154
,,,,,,,54,16259.412360840688,1,0,1,4
,,,,,,,55,14532.055678039786,1,0,1,18
,,,,,,,56,15782.696711673723,1,0,1,1
,,,,,,,57,15324.053032798396,1,0,1,6
,,,,,,,58,14633.744227292744,1,0,1,1
,,,,,,,59,13507.843506291687,1,0,1,89
,,,,,,,60,13410.952909070922,1,0,1,1
,,,,,,,61,13779.641332837862,1,0,1,1
,,,,,,,62,13590.340815669186,1,0,1,4
,,,,,,,63,12957.703848193101,1,0,1,1
,,,,,,,64,12995.735905075508,1,0,1,1
,,,,,,,65,13200.344666365194,1,0,1,166
,,,,,,,66,12497.88009663082,1,0,1,1
,,,,,,,67,12624.923350472049,1,0,1,1
,,,,,,,68,13254.808530405786,1,0,1,95
,,,,,,,69,15577.465213231166,1,0,1,1
,,,,,,,70,12757.08371071187,1,0,1,39
,,,,,,,71,12118.571018681294,1,0,1,1
,,,,,,,72,13033.563070216664,1,0,1,78
,,,,,,,73,14803.371246951772,1,0,1,1
,,,,,,,74,14755.831175848765,1,0,1,1
,,,,,,,75,14922.22142470929,1,0,1,1
,,,,,,,76,13657.159576553395,1,0,1,62
,,,,,,,77,15050.57961668741,1,0,1,1
,,,,,,,78,14221.27173520356,1,0,1,15
,,,,,,,79,12896.592530014967,1,0,1,82
,,,,,,,80,14874.458825613887,1,0,1,5
,,,,,,,81,13133.053016228052,1,0,1,42
,,,,,,,82,14918.580057560976,1,0,1,1
,,,,,,,83,13521.370624571095,1,0,1,30
,,,,,,,84,13581.692568691935,1,0,1,1
,,,,,,,85,12176.744656616349,1,0,1,47
,,,,,,,86,11888.86144107506,1,0,1,1
,,,,,,,87,12988.763691403989,1,0,1,143
,,,,,,,88,12467.737668569765,1,0,1,1
,,,,,,,89,10835.798291599724,1,0,1,15
,,,,,,,90,11311.805897154514,1,0,1,1
,,,,,,,91,12091.361914156381,1,0,1,1
,,,,,,,92,13302.736744809432,1,0,1,53
,,,,,,,93,15949.795004146421,1,0,1,1
,,,,,,,94,15891.836577035732,1,0,1,1
,,,,,,,95,12441.552698555317,1,0,1,16
,,,,,,,96,14136.596462460231,1,0,1,1
,,,,,,,97,12850.569195145874,1,0,1,222
,,,,,,,98,13891.309925386204,1,0,1,1
,,,,,,,99,11975.667587927404,1,0,1,15
,,,,,,,100,12931.101638192908,1,0,1,1
,,,,,,,101,13005.57265383033,1,0,1,8
,,,,,,,102,12659.212891118686,1,0,1,1
,,,,,,,103,11643.517732777691,1,0,1,23
,,,,,,,104,12846.541001082027,1,0,1,1
,,,,,,,105,12905.183691721411,1,0,1,302
,,,,,,,106,12396.731009177614,1,0,1,1
,,,,,,,107,13035.993241881883,1,0,1,1
,,,,,,,108,13156.036978871349,1,0,1,5
,,,,,,,109,12944.048721386918,1,0,1,1
,,,,,,,110,13080.295913931188,1,0,1,161
,,,,,,,111,13155.450314164122,1,0,1,1
,,,,,,,112,13657.705265003955,1,0,1,240
,,,,,,,113,17831.673776213338,1,0,1,1
,,,,,,,114,19104.154583646552,1,0,1,4
,,,,,,,115,19725.89273694955,1,0,1,1
,,,,,,,116,19832.605024212684,1,0,1,1
,,,,,,,117,13821.572580262322,1,0,1,521
,,,,,,,118,20635.931076766054,1,0,1,1
,,,,,,,119,23281.82936600203,1,0,1,5
,,,,,,,120,24691.807185464753,1,0,1,1
,,,,,,,121,24683.816407555954,1,0,1,1
,,,,,,,122,18793.29815063098,1,0,1,13
,,,,,,,123,19188.386486223208,1,0,1,1
,,,,,,,124,24271.701308909098,1,0,1,9
,,,,,,,125,25459.32646105969,1,0,1,1
,,,,,,,126,24968.045343299465,1,0,1,1
,,,,,,,127,23653.343220945168,1,0,1,3
,,,,,,,128,20855.930341976782,1,0,1,1
,,,,,,,129,16071.325632721448,1,0,1,8
,,,,,,,130,18951.19187614544,1,0,1,1
,,,,,,,131,23817.019302625697,1,0,1,8
,,,,,,,132,24003.386496258227,1,0,1,1
,,,,,,,133,15352.208068604126,1,0,1,162
,,,,,,,134,19512.67046059819,1,0,1,1
,,,,,,,135,21867.279607786415,1,0,1,5
,,,,,,,136,22858.682273550283,1,0,1,1
,,,,,,,137,17048.738460153374,1,0,1,22
,,,,,,,138,20758.827218021703,1,0,1,1
,,,,,,,139,17159.626045815003,1,0,1,184
,,,,,,,140,16502.06902164093,1,0,1,1
,,,,,,,141,17290.386334600145,1,0,1,102
,,,,,,,142,22732.751659671037,1,0,1,1
,,,,,,,143,22517.506401570616,1,0,1,1
,,,,,,,144,18211.382070242074,1,0,1,94
,,,,,,,145,24571.338622307987,1,0,1,1
,,,,,,,146,24357.307153257,1,0,1,1
,,,,,,,147,19628.379959190286,1,0,1,20
,,,,,,,148,25560.475548512895,1,0,1,1
,,,,,,,149,25802.626463875877,1,0,1,1
,,,,,,,150,25925.42145604407,1,0,1,1
,,,,,,,151,25690.553274977723,1,0,1,1
,,,,,,,152,24024.67837916713,1,0,1,4
,,,,,,,153,20973.2632834225,1,0,1,1
,,,,,,,154,17755.57931772229,1,0,1,10
,,,,,,,155,22874.764978455343,1,0,1,1
,,,,,,,156,24149.344629453204,1,0,1,1
,,,,,,,157,25527.736960540544,1,0,1,3
,,,,,,,158,25119.87012356673,1,0,1,1
,,,,,,,159,23928.03042610559,1,0,1,1
,,,,,,,160,18225.58878239111,1,0,1,25
,,,,,,,161,19957.524147217395,1,0,1,1
,,,,,,,162,15069.584884587388,1,0,1,94
,,,,,,,163,21911.21877137609,1,0,1,1
,,,,,,,164,17653.08944292096,1,0,1,18
,,,,,,,165,23130.03155882475,1,0,1,6
,,,,,,,166,16174.080461937976,1,0,1,16
,,,,,,,167,17439.01301871999,1,0,1,1
,,,,,,,168,18074.7350333634,1,0,1,1
,,,,,,,169,16877.457084965074,1,0,1,221
,,,,,,,170,24759.880521320763,1,0,1,1
,,,,,,,171,24412.635704093904,1,0,1,1
,,,,,,,172,18399.30430003632,1,0,1,39
,,,,,,,173,18479.43253226368,1,0,1,1
,,,,,,,174,21609.12979676227,1,0,1,7
,,,,,,,175,17574.887852259475,1,0,1,16
,,,,,,,176,20625.00697532111,1,0,1,1
,,,,,,,177,21235.745165363573,1,0,1,1
,,,,,,,178,21695.771215100758,1,0,1,1
,,,,,,,179,22104.66640113035,1,0,1,2
,,,,,,,180,17944.392427273884,1,0,1,139
,,,,,,,181,16619.300813999198,1,0,1,1
,,,,,,,182,17716.39318238078,1,0,1,124
,,,,,,,183,21876.72693255455,1,0,1,1
,,,,,,,184,21994.059874000268,1,0,1,1
,,,,,,,185,21962.90595506468,1,0,1,1
,,,,,,,186,21560.029139738555,1,0,1,1
,,,,,,,187,15891.219644815308,1,0,1,262
,,,,,,,188,21902.519949855116,1,0,1,1
,,,,,,,189,15684.695889567496,1,0,1,16
,,,,,,,190,16552.036670842816,1,0,1,1
,,,,,,,191,17645.47516439323,1,0,1,6
,,,,,,,192,18120.85901724206,1,0,1,1
,,,,,,,193,17994.827254275366,1,0,1,1
,,,,,,,194,13585.623896557618,1,0,1,15
,,,,,,,195,16208.433220764271,1,0,1,1
,,,,,,,196,17672.444882744498,1,0,1,5
,,,,,,,197,18383.34089918313,1,0,1,1
,,,,,,,198,18454.448707662737,1,0,1,1
,,,,,,,199,14723.474706651235,1,0,1,18
,,,,,,,200,19661.663066416764,1,0,1,5
,,,,,,,201,15056.863257212146,1,0,1,359
,,,,,,,202,14387.243901169277,1,0,1,1
,,,,,,,203,11751.57052031123,1,0,1,16
,,,,,,,204,11710.535599895056,1,0,1,1
,,,,,,,205,12583.35107552878,1,0,1,1
,,,,,,,206,13449.02542558831,1,0,1,5
,,,,,,,207,13619.724625574341,1,0,1,1
,,,,,,,208,13412.425814609816,1,0,1,162
,,,,,,,209,13404.25683948152,1,0,1,5
,,,,,,,210,13290.732760694285,1,0,1,329
,,,,,,,211,11624.761173734738,1,0,1,1
,,,,,,,212,12360.721934044272,1,0,1,1
,,,,,,,213,12978.864237288313,1,0,1,5
,,,,,,,214,13181.27007909572,1,0,1,329
,,,,,,,215,11607.768127042598,1,0,1,1
,,,,,,,216,12440.419323030403,1,0,1,25
,,,,,,,217,14955.9243006487,1,0,1,5
,,,,,,,218,12843.812491867242,1,0,1,201
,,,,,,,219,13635.025404055534,1,0,1,230
,,,,,,,220,14763.720804670114,1,0,1,1
,,,,,,,221,13265.109718020778,1,0,1,22
,,,,,,,222,13276.930368195422,1,0,1,1
,,,,,,,223,13178.894671884596,1,0,1,91
,,,,,,,224,15279.86436812634,1,0,1,5
,,,,,,,225,13846.989766900462,1,0,1,288
,,,,,,,226,15506.256255664108,1,0,1,1
,,,,,,,227,15192.628726687275,1,0,1,65
,,,,,,,228,16118.901828498549,1,0,1,7
,,,,,,,229,16430.455467724063,1,0,1,9
,,,,,,,230,14594.360818601954,1,0,1,350
,,,,,,,231,15441.62198878151,1,0,1,1
,,,,,,,232,14773.707331881364,1,0,1,234
,,,,,,,233,15688.425762167335,1,0,1,1
,,,,,,,234,14988.024944849085,1,0,1,134
,,,,,,,235,11646.201745802195,2,1,0,1
,,,,,,,236,12733.62264834002,2,0,1,32
,,,,,,,237,14139.726015226031,2,0,1,1
,,,,,,,238,14359.3214427051,2,0,1,4
,,,,,,,239,13400.552591317173,2,0,1,24
,,,,,,,240,14088.903656235168,2,0,1,1
,,,,,,,241,15317.629343251634,2,0,1,42
,,,,,,,242,17988.073529706115,2,0,1,1
,,,,,,,243,17717.65886199971,2,0,1,3
,,,,,,,244,17250.474154179836,2,0,1,1
,,,,,,,245,16145.235803287127,2,0,1,19
,,,,,,,246,17309.910369458215,2,0,1,1
,,,,,,,247,16664.583490342968,2,0,1,4
,,,,,,,248,14813.963089615347,2,0,1,190
,,,,,,,249,16713.626384012816,2,0,1,1
,,,,,,,250,15241.909936407252,2,0,1,187
,,,,,,,251,17356.386352161215,2,0,1,1
,,,,,,,252,17281.039385426448,2,0,1,1
,,,,,,,253,16885.86026852823,2,0,1,4
,,,,,,,254,16441.337086552277,2,0,1,1
,,,,,,,255,14861.378946038805,2,0,1,139
,,,,,,,256,15869.594145577492,2,0,1,4
,,,,,,,257,14327.24849235629,2,0,1,44
,,,,,,,258,14518.67641851145,2,0,1,5
,,,,,,,259,13278.77774899842,2,0,1,33
,,,,,,,260,13341.66051846298,2,0,1,34
,,,,,,,261,15141.412508711264,2,0,1,1
,,,,,,,262,14657.881579140092,2,0,1,237
,,,,,,,263,18061.371215929077,2,0,1,1
,,,,,,,264,18001.47982975716,2,0,1,1
,,,,,,,265,17448.51698697709,2,0,1,4
,,,,,,,266,15860.139720361723,2,0,1,139
,,,,,,,267,16296.433938339436,2,0,1,1
,,,,,,,268,16180.738347746867,2,0,1,4
,,,,,,,269,15699.419656482623,2,0,1,1
,,,,,,,270,13930.736719254804,2,0,1,65
,,,,,,,271,12300.640387587942,2,0,1,1
,,,,,,,272,12995.773583110582,2,0,1,24
,,,,,,,273,15142.627309251578,2,0,1,1
,,,,,,,274,14115.388759641528,2,0,1,143
,,,,,,,275,13495.141317539976,2,0,1,1
,,,,,,,276,13413.174952224095,2,0,1,5
,,,,,,,277,12941.153834504008,2,0,1,1
,,,,,,,278,13600.226242422346,2,0,1,8
,,,,,,,279,13227.934196479066,2,0,1,34
,,,,,,,280,15212.529420608738,2,0,1,1
,,,,,,,281,14194.209004646977,2,0,1,45
,,,,,,,282,16368.12133109015,2,0,1,1
,,,,,,,283,16349.229716026512,2,0,1,1
,,,,,,,284,16115.167693187168,2,0,1,4
,,,,,,,285,15455.760608225719,2,0,1,1
,,,,,,,286,15313.626922027346,2,0,1,1
,,,,,,,287,14077.76162852554,2,0,1,91
,,,,,,,288,15733.105337077164,2,0,1,1
,,,,,,,289,13132.654453902966,2,0,1,120
,,,,,,,290,12853.562770733028,2,0,1,2
,,,,,,,291,12412.045992508904,2,0,1,1
,,,,,,,292,12270.114604485438,2,0,1,1
,,,,,,,293,12447.323759739958,2,0,1,1
,,,,,,,294,11157.011980252331,2,0,1,16
,,,,,,,295,11948.532322236331,2,0,1,1
,,,,,,,296,12387.857199735345,2,0,1,1
,,,,,,,297,12443.506595477651,2,0,1,5
,,,,,,,298,13103.77700340512,2,0,1,137
,,,,,,,299,13927.810585084566,2,0,1,1
,,,,,,,300,13706.139123160066,2,0,1,5
,,,,,,,301,12820.619018694957,2,0,1,2
,,,,,,,302,13171.606301969101,2,0,1,262
,,,,,,,303,13867.00683414382,2,0,1,1
,,,,,,,304,13707.454390031491,2,0,1,8
,,,,,,,305,13027.013435976656,2,0,1,130
,,,,,,,306,16053.475853258582,2,0,1,1
,,,,,,,307,13401.492375421962,2,0,1,119
,,,,,,,308,13530.01246543947,2,0,1,1
,,,,,,,309,12930.469815081038,2,0,1,141
,,,,,,,310,12469.217479719206,2,0,1,1
,,,,,,,311,12939.49600096065,2,0,1,1
,,,,,,,312,12658.114749192571,2,0,1,6
,,,,,,,313,11011.465808325098,2,0,1,16
,,,,,,,314,11565.777094877274,2,0,1,1
,,,,,,,315,12083.750445325528,2,0,1,1
,,,,,,,316,12124.878507193063,2,0,1,6
,,,,,,,317,12160.283636393011,2,0,1,159
,,,,,,,318,10300.56182639583,2,0,1,1
,,,,,,,319,11121.875221171003,2,0,1,1
,,,,,,,320,11781.9357292374,2,0,1,1
,,,,,,,321,12147.900005781052,2,0,1,5
,,,,,,,322,11890.873802169943,2,0,1,2
,,,,,,,323,12273.630546765313,2,0,1,1
,,,,,,,324,12408.163172144043,2,0,1,352
,,,,,,,325,14227.648679422045,2,0,1,6
,,,,,,,326,13852.59106619999,2,0,1,1
,,,,,,,327,11813.393500031696,2,0,1,15
,,,,,,,328,13758.196714806907,2,0,1,1
,,,,,,,329,13017.0523247953,2,0,1,31
,,,,,,,330,14282.352803225738,2,0,1,2
,,,,,,,331,12374.542241839335,2,0,1,335
,,,,,,,332,16428.28581979819,2,0,1,1
,,,,,,,333,14697.360224159844,2,0,1,47
,,,,,,,334,17576.118583781063,2,0,1,1
,,,,,,,335,14439.653703134005,2,0,1,22
,,,,,,,336,18766.9376869498,2,0,1,1
,,,,,,,337,13538.457177975191,2,0,1,63
,,,,,,,338,16186.608282164494,2,0,1,1
,,,,,,,339,15281.783545624401,2,0,1,56
,,,,,,,340,16226.524746546153,2,0,1,1
,,,,,,,341,13594.795293713356,2,0,1,95
,,,,,,,342,18336.013241163775,2,0,1,1
,,,,,,,343,14076.833788502096,2,0,1,16
,,,,,,,344,18501.171156975495,2,0,1,6
,,,,,,,345,18864.55262528739,2,0,1,1
,,,,,,,346,18556.47374621329,2,0,1,1
,,,,,,,347,12954.334347987266,2,0,1,167
,,,,,,,348,16088.595827913212,2,0,1,1
,,,,,,,349,13840.467047580456,2,0,1,21
,,,,,,,350,17935.967588795465,2,0,1,1
,,,,,,,351,14140.167047977455,2,0,1,89
,,,,,,,352,13354.93755593021,2,0,1,1
,,,,,,,353,13744.830092784257,2,0,1,22
,,,,,,,354,15497.298492479253,2,0,1,1
,,,,,,,355,18644.224119797007,2,0,1,8
,,,,,,,356,19582.82038721961,2,0,1,1
,,,,,,,357,14389.757523425213,2,0,1,15
,,,,,,,358,16961.150338901305,2,0,1,1
,,,,,,,359,17920.4452498349,2,0,1,1
,,,,,,,360,18614.63851746238,2,0,1,1
,,,,,,,361,19047.22888871876,2,0,1,1
,,,,,,,362,19525.18159122528,2,0,1,2
,,,,,,,363,19696.192330400667,2,0,1,1
,,,,,,,364,14432.892052965806,2,0,1,136
,,,,,,,365,16044.38255029654,2,0,1,1
,,,,,,,366,16209.977835329071,2,0,1,119
,,,,,,,367,13743.498740909083,2,0,1,1
,,,,,,,368,14634.722338968417,2,0,1,1
,,,,,,,369,15188.271846455711,2,0,1,1
,,,,,,,370,13357.782432370072,2,0,1,52
,,,,,,,371,17343.31182111701,2,0,1,1
,,,,,,,372,15586.648383628955,2,0,1,215
,,,,,,,373,22708.796521289496,2,0,1,1
,,,,,,,374,17627.651009365847,2,0,1,21
,,,,,,,375,21444.91203763531,2,0,1,3
,,,,,,,376,17668.717472423556,2,0,1,137
,,,,,,,377,16428.800668653326,2,0,1,1
,,,,,,,378,16764.132850005775,2,0,1,46
,,,,,,,379,18333.284238784287,2,0,1,1
,,,,,,,380,20377.512859413415,2,0,1,2
,,,,,,,381,23829.341082161067,2,0,1,5
,,,,,,,382,24608.940795568713,2,0,1,2
,,,,,,,383,23820.21055633484,2,0,1,1
,,,,,,,384,17284.201827960045,2,0,1,62
,,,,,,,385,19411.671073794416,2,0,1,1
,,,,,,,386,20968.55782787418,2,0,1,1
,,,,,,,387,20242.993031257105,2,0,1,29
,,,,,,,388,24366.550156868474,2,0,1,1
,,,,,,,389,24149.432629159288,2,0,1,1
,,,,,,,390,16961.99598763852,2,0,1,382
,,,,,,,391,25421.70203499972,2,0,1,1
,,,,,,,392,25166.11447485946,2,0,1,1
,,,,,,,393,18863.62451016066,2,0,1,14
,,,,,,,394,20342.75246976468,2,0,1,1
,,,,,,,395,21877.63322837813,2,0,1,1
,,,,,,,396,25098.79975715935,2,0,1,5
,,,,,,,397,25911.886696651956,2,0,1,1
,,,,,,,398,18028.383211165245,2,0,1,40
,,,,,,,399,16239.240198329895,2,0,1,1
,,,,,,,400,19257.38787207978,2,0,1,71
,,,,,,,401,19493.906293384745,2,0,1,1
,,,,,,,402,21160.49920321756,2,0,1,7
,,,,,,,403,21474.406437209418,2,0,1,1
,,,,,,,404,17435.312352919154,2,0,1,24
,,,,,,,405,22286.926941812286,2,0,1,1
,,,,,,,406,16576.954329988974,2,0,1,87
,,,,,,,407,17820.712249606036,2,0,1,1
,,,,,,,408,18897.672882483068,2,0,1,6
,,,,,,,409,18659.05004729046,2,0,1,1
,,,,,,,410,18226.897651582753,2,0,1,1
,,,,,,,411,16428.21816827555,2,0,1,94
,,,,,,,412,23503.78283158235,2,0,1,1
,,,,,,,413,16211.13066462848,2,0,1,65
,,,,,,,414,19759.048396325838,2,0,1,1
,,,,,,,415,21698.043225903133,2,0,1,5
,,,,,,,416,21924.23463594957,2,0,1,1
,,,,,,,417,14965.580664230143,2,0,1,256
,,,,,,,418,19055.918606821866,2,0,1,1
,,,,,,,419,21356.943350604502,2,0,1,3
,,,,,,,420,23223.89521467233,2,0,1,3
,,,,,,,421,23355.36475258051,2,0,1,1
,,,,,,,422,16297.786775102502,2,0,1,47
,,,,,,,423,17336.657222653466,2,0,1,1
,,,,,,,424,14576.579478606158,2,0,1,71
,,,,,,,425,19760.395702170714,2,0,1,1
,,,,,,,426,14278.437740598374,2,0,1,232
,,,,,,,427,13082.486925675188,2,0,1,2
,,,,,,,428,11456.800657540847,2,0,1,21
,,,,,,,429,11092.93849023239,2,0,1,1
,,,,,,,430,11826.386707209587,2,0,1,1
,,,,,,,431,12508.746889651284,2,0,1,359
,,,,,,,432,13775.19872041822,2,0,1,7
,,,,,,,433,12830.550224726554,2,0,1,95
,,,,,,,434,13593.235702552096,2,0,1,1
,,,,,,,435,12078.254707559146,2,0,1,23
,,,,,,,436,12292.313794708794,2,0,1,1
,,,,,,,437,11137.951857130816,2,0,1,17
,,,,,,,438,12244.962872399325,2,0,1,1
,,,,,,,439,12709.340018715122,2,0,1,6
,,,,,,,440,11750.084952588726,2,0,1,17
,,,,,,,441,14367.35192163073,2,0,1,1
,,,,,,,442,13050.129314915499,2,0,1,143
,,,,,,,443,12642.245276197107,2,0,1,7
,,,,,,,444,12834.157302979507,2,0,1,66
,,,,,,,445,14733.70405435022,2,0,1,4
,,,,,,,446,14361.230378858063,2,0,1,1
,,,,,,,447,12925.247909304082,2,0,1,105
,,,,,,,448,12870.265798811008,2,0,1,297
,,,,,,,449,13606.94241539288,2,0,1,1
,,,,,,,450,13379.132417649016,2,0,1,4
,,,,,,,451,11985.973402266201,2,0,1,19
,,,,,,,452,12568.063402451104,2,0,1,1
,,,,,,,453,12761.140826545283,2,0,1,1
,,,,,,,454,12792.416124385816,2,0,1,1
,,,,,,,455,13223.707586068163,2,0,1,241
,,,,,,,456,15116.710890064316,2,0,1,1
,,,,,,,457,12825.577764751624,2,0,1,115
,,,,,,,458,15337.913829415736,2,0,1,1
,,,,,,,459,15076.724632812315,2,0,1,4
,,,,,,,460,14530.69582772475,2,0,1,34
,,,,,,,461,13262.738664565028,2,0,1,106
,,,,,,,462,13909.139222158861,2,0,1,4
,,,,,,,463,14704.214090386244,2,0,1,212
,,,,,,,464,15824.187055856155,2,0,1,1
,,,,,,,465,15671.942706324866,2,0,1,71
,,,,,,,466,18360.08470099589,2,0,1,3
,,,,,,,467,15224.043016003505,2,0,1,69
,,,,,,,468,17211.095128616176,2,0,1,3
,,,,,,,469,16948.01107244113,2,0,1,1
,,,,,,,470,15036.542997729444,2,0,1,139
,,,,,,,471,13476.503249522224,2,0,1,6
,,,,,,,472,14244.044431119528,2,0,1,105
