natural_gas,natural_gas_ccs,solar_pv,onshore_wind,fixed_offshore_wind,float_offshore_wind,battery,ror_hydro,pumped_hydro,nuclear_CF,Time_Index
1,1,0.0,0.2064,0.8294,0.8294,1,0.444793349,1,1,1
1,1,0.0007742857142857143,0.47835714285714287,0.8169571428571427,0.8169571428571427,1,0.4447933490000001,1,1,2
1,1,0.122119,0.6278,0.7797,0.7797,1,0.444793349,1,1,3
1,1,0.322193,0.7344,0.6981,0.6981,1,0.444793349,1,1,4
1,1,0.472084,0.7587,0.6337,0.6337,1,0.444793349,1,1,5
1,1,0.5611200000000001,0.7666999999999999,0.5561,0.5561,1,0.444793349,1,1,6
1,1,0.437644,0.8223,0.4857,0.4857,1,0.444793349,1,1,7
1,1,0.256246,0.8188,0.4878,0.4878,1,0.444793349,1,1,8
1,1,0.038469500000000004,0.7843,0.47,0.47,1,0.444793349,1,1,9
1,1,0.0,0.7041333333333334,0.46629999999999994,0.46629999999999994,1,0.444793349,1,1,10
1,1,0.0,0.5606,0.4251,0.4251,1,0.444793349,1,1,11
1,1,0.0,0.5903,0.3356,0.3356,1,0.444793349,1,1,12
1,1,0.0,0.4978,0.2979,0.2979,1,0.444793349,1,1,13
1,1,0.0,0.5112,0.252,0.252,1,0.444793349,1,1,14
1,1,0.0,0.5818333333333333,0.15333333333333335,0.15333333333333335,1,0.444793349,1,1,15
1,1,0.0,0.4072,0.1536,0.1536,1,0.444793349,1,1,16
1,1,0.0,0.3347,0.2127,0.2127,1,0.444793349,1,1,17
1,1,0.0,0.2963,0.2694,0.2694,1,0.444793349,1,1,18
1,1,0.0,0.2756,0.3837,0.3837,1,0.444793349,1,1,19
1,1,0.003779,0.2873,0.5142,0.5142,1,0.444793349,1,1,20
1,1,0.04834,0.205,0.6274,0.6274,1,0.444793349,1,1,21
1,1,0.0756737142857143,0.14588571428571426,0.841057142857143,0.841057142857143,1,0.4447933490000001,1,1,22
1,1,0.002591,0.2541,0.8937,0.8937,1,0.444793349,1,1,23
1,1,0.043439344827586206,0.6857379310344828,0.8910172413793106,0.8910172413793106,1,0.44479334899999984,1,1,24
1,1,0.0,0.7102,0.8233,0.8233,1,0.444793349,1,1,25
1,1,0.0,0.6749,0.757,0.757,1,0.444793349,1,1,26
1,1,0.0,0.6879,0.6406,0.6406,1,0.444793349,1,1,27
