Time_Index,NG,nuclear_fuel,NGCCS
0,0.056877747,0.0,0.005388525
1,8.661,0.66,9.61608
2,8.66100000000002,0.6599999999999973,9.616079999999966
3,8.435833333333136,0.659999999999997,9.390913333333218
4,7.423999999999979,0.6600000000000105,8.379079999999941
5,6.469000000000034,0.6599999999999973,7.424080000000003
6,6.7144088669948845,0.6599999999999699,7.669488866994188
7,7.519999999999985,0.6599999999999973,8.475079999999993
8,7.519999999999984,0.6600000000000013,8.475080000000064
9,8.235999999999935,0.6600000000000099,9.191079999999879
