Cost_of_Demand_Curtailment_per_MW,Demand_Segment,Max_Demand_Curtailment,Rep_Periods,Sub_Weights,Timesteps_per_Rep_Period,Voll,Time_Index,Demand_MW_z1,Rep_Period,START_SUBPERIODS,INTERIOR_SUBPERIODS,Rel_TimeStep
1.0,1.0,1.0,1.0,8736.0,8736.0,50000.0,1,12598.0,1,1,0,1
,,,,,,,2,11953.0,1,0,1,1
,,,,,,,3,11489.0,1,0,1,1
,,,,,,,4,11239.0,1,0,1,1
,,,,,,,5,11253.0,1,0,1,1
,,,,,,,6,11551.0,1,0,1,1
,,,,,,,7,12025.0,1,0,1,1
,,,,,,,8,12386.9,1,0,1,1
,,,,,,,9,13013.5,1,0,1,1
,,,,,,,10,13773.5,1,0,1,1
,,,,,,,11,14386.8,1,0,1,1
,,,,,,,12,14763.4,1,0,1,1
,,,,,,,13,14862.7,1,0,1,1
,,,,,,,14,14796.0,1,0,1,1
,,,,,,,15,14817.9,1,0,1,1
,,,,,,,16,15102.2,1,0,1,1
,,,,,,,17,16500.4,1,0,1,1
,,,,,,,18,17830.0,1,0,1,1
,,,,,,,19,17747.0,1,0,1,1
,,,,,,,20,17341.0,1,0,1,1
,,,,,,,21,16699.0,1,0,1,1
,,,,,,,22,15676.0,1,0,1,1
,,,,,,,23,14365.0,1,0,1,1
,,,,,,,24,13230.0,1,0,1,1
,,,,,,,25,12547.0,1,0,1,1
,,,,,,,26,12215.0,1,0,1,1
,,,,,,,27,12099.0,1,0,1,1
,,,,,,,28,12196.0,1,0,1,1
,,,,,,,29,12635.0,1,0,1,1
,,,,,,,30,13860.0,1,0,1,1
,,,,,,,31,15970.0,1,0,1,1
,,,,,,,32,17103.7,1,0,1,1
,,,,,,,33,17322.6,1,0,1,1
,,,,,,,34,17451.6,1,0,1,1
,,,,,,,35,17499.7,1,0,1,1
,,,,,,,36,17424.5,1,0,1,1
,,,,,,,37,17270.9,1,0,1,1
,,,,,,,38,17193.8,1,0,1,1
,,,,,,,39,17118.6,1,0,1,1
,,,,,,,40,17305.1,1,0,1,1
,,,,,,,41,18431.5,1,0,1,1
,,,,,,,42,19653.0,1,0,1,1
,,,,,,,43,19592.0,1,0,1,1
,,,,,,,44,19202.0,1,0,1,1
,,,,,,,45,18528.0,1,0,1,1
,,,,,,,46,17398.0,1,0,1,1
,,,,,,,47,15900.0,1,0,1,1
,,,,,,,48,14572.0,1,0,1,1
,,,,,,,49,13792.0,1,0,1,1
,,,,,,,50,13405.0,1,0,1,1
,,,,,,,51,13247.0,1,0,1,1
,,,,,,,52,13316.0,1,0,1,1
,,,,,,,53,13704.0,1,0,1,1
,,,,,,,54,14874.0,1,0,1,1
,,,,,,,55,16963.0,1,0,1,1
,,,,,,,56,18065.7,1,0,1,1
,,,,,,,57,18229.8,1,0,1,1
,,,,,,,58,18203.1,1,0,1,1
,,,,,,,59,18145.3,1,0,1,1
,,,,,,,60,17910.6,1,0,1,1
,,,,,,,61,17616.5,1,0,1,1
,,,,,,,62,17416.6,1,0,1,1
,,,,,,,63,17233.7,1,0,1,1
,,,,,,,64,17281.7,1,0,1,1
,,,,,,,65,18401.0,1,0,1,1
,,,,,,,66,19741.0,1,0,1,1
,,,,,,,67,19753.0,1,0,1,1
,,,,,,,68,19370.0,1,0,1,1
,,,,,,,69,18604.0,1,0,1,1
,,,,,,,70,17400.0,1,0,1,1
,,,,,,,71,15824.0,1,0,1,1
,,,,,,,72,14403.0,1,0,1,1
,,,,,,,73,13514.0,1,0,1,1
,,,,,,,74,13075.0,1,0,1,1
,,,,,,,75,12863.0,1,0,1,1
,,,,,,,76,12845.0,1,0,1,1
,,,,,,,77,13177.0,1,0,1,1
,,,,,,,78,14229.0,1,0,1,1
,,,,,,,79,16142.0,1,0,1,1
,,,,,,,80,17179.9,1,0,1,1
,,,,,,,81,17322.9,1,0,1,1
,,,,,,,82,17351.0,1,0,1,1
,,,,,,,83,17286.3,1,0,1,1
,,,,,,,84,17104.0,1,0,1,1
,,,,,,,85,16829.4,1,0,1,1
,,,,,,,86,16636.7,1,0,1,1
,,,,,,,87,16476.3,1,0,1,1
,,,,,,,88,16497.1,1,0,1,1
,,,,,,,89,17400.8,1,0,1,1
,,,,,,,90,18417.0,1,0,1,1
,,,,,,,91,18188.0,1,0,1,1
,,,,,,,92,17644.0,1,0,1,1
,,,,,,,93,17012.0,1,0,1,1
,,,,,,,94,16100.0,1,0,1,1
,,,,,,,95,14907.0,1,0,1,1
,,,,,,,96,13655.0,1,0,1,1
,,,,,,,97,12710.0,1,0,1,1
,,,,,,,98,12173.0,1,0,1,1
,,,,,,,99,11873.0,1,0,1,1
,,,,,,,100,11740.0,1,0,1,1
,,,,,,,101,11807.0,1,0,1,1
,,,,,,,102,12222.0,1,0,1,1
,,,,,,,103,12955.0,1,0,1,1
,,,,,,,104,13705.7,1,0,1,1
,,,,,,,105,14558.5,1,0,1,1
,,,,,,,106,15138.9,1,0,1,1
,,,,,,,107,15335.0,1,0,1,1
,,,,,,,108,15307.8,1,0,1,1
,,,,,,,109,15084.6,1,0,1,1
,,,,,,,110,14795.3,1,0,1,1
,,,,,,,111,14596.6,1,0,1,1
,,,,,,,112,14650.2,1,0,1,1
,,,,,,,113,15729.5,1,0,1,1
,,,,,,,114,17073.0,1,0,1,1
,,,,,,,115,17043.0,1,0,1,1
,,,,,,,116,16629.0,1,0,1,1
,,,,,,,117,16159.0,1,0,1,1
,,,,,,,118,15469.0,1,0,1,1
,,,,,,,119,14502.0,1,0,1,1
,,,,,,,120,13388.0,1,0,1,1
,,,,,,,121,12526.0,1,0,1,1
,,,,,,,122,11989.0,1,0,1,1
,,,,,,,123,11693.0,1,0,1,1
,,,,,,,124,11552.0,1,0,1,1
,,,,,,,125,11590.0,1,0,1,1
,,,,,,,126,11855.0,1,0,1,1
,,,,,,,127,12399.0,1,0,1,1
,,,,,,,128,13032.2,1,0,1,1
,,,,,,,129,13885.7,1,0,1,1
,,,,,,,130,14521.3,1,0,1,1
,,,,,,,131,14802.5,1,0,1,1
,,,,,,,132,14886.1,1,0,1,1
,,,,,,,133,14826.4,1,0,1,1
,,,,,,,134,14617.6,1,0,1,1
,,,,,,,135,14448.5,1,0,1,1
,,,,,,,136,14562.5,1,0,1,1
,,,,,,,137,15789.3,1,0,1,1
,,,,,,,138,17216.0,1,0,1,1
,,,,,,,139,17178.0,1,0,1,1
,,,,,,,140,16662.0,1,0,1,1
,,,,,,,141,15995.0,1,0,1,1
,,,,,,,142,14913.0,1,0,1,1
,,,,,,,143,13689.0,1,0,1,1
,,,,,,,144,12562.0,1,0,1,1
,,,,,,,145,11829.0,1,0,1,1
,,,,,,,146,11458.0,1,0,1,1
,,,,,,,147,11338.0,1,0,1,1
,,,,,,,148,11395.0,1,0,1,1
,,,,,,,149,11803.0,1,0,1,1
,,,,,,,150,12969.0,1,0,1,1
,,,,,,,151,15049.0,1,0,1,1
,,,,,,,152,16138.2,1,0,1,1
,,,,,,,153,16246.8,1,0,1,1
,,,,,,,154,16268.8,1,0,1,1
,,,,,,,155,16302.2,1,0,1,1
,,,,,,,156,16243.0,1,0,1,1
,,,,,,,157,16066.9,1,0,1,1
,,,,,,,158,15930.7,1,0,1,1
,,,,,,,159,15749.8,1,0,1,1
,,,,,,,160,15854.7,1,0,1,1
,,,,,,,161,16789.8,1,0,1,1
,,,,,,,162,18221.0,1,0,1,1
,,,,,,,163,18316.0,1,0,1,1
,,,,,,,164,18029.0,1,0,1,1
,,,,,,,165,17368.0,1,0,1,1
,,,,,,,166,16245.0,1,0,1,1
,,,,,,,167,14818.0,1,0,1,1
,,,,,,,168,13511.0,1,0,1,1
,,,,,,,169,12695.0,1,0,1,1
,,,,,,,170,12282.0,1,0,1,1
,,,,,,,171,12107.0,1,0,1,1
,,,,,,,172,12115.0,1,0,1,1
,,,,,,,173,12469.0,1,0,1,1
,,,,,,,174,13588.0,1,0,1,1
,,,,,,,175,15607.0,1,0,1,1
,,,,,,,176,16593.6,1,0,1,1
,,,,,,,177,16603.7,1,0,1,1
,,,,,,,178,16518.6,1,0,1,1
,,,,,,,179,16404.8,1,0,1,1
,,,,,,,180,16226.9,1,0,1,1
,,,,,,,181,15984.8,1,0,1,1
,,,,,,,182,15819.6,1,0,1,1
,,,,,,,183,15615.8,1,0,1,1
,,,,,,,184,15660.5,1,0,1,1
,,,,,,,185,16679.6,1,0,1,1
,,,,,,,186,18048.0,1,0,1,1
,,,,,,,187,18006.0,1,0,1,1
,,,,,,,188,17580.0,1,0,1,1
,,,,,,,189,16861.0,1,0,1,1
,,,,,,,190,15721.0,1,0,1,1
,,,,,,,191,14241.0,1,0,1,1
,,,,,,,192,12920.0,1,0,1,1
,,,,,,,193,12129.0,1,0,1,1
,,,,,,,194,11725.0,1,0,1,1
,,,,,,,195,11574.0,1,0,1,1
,,,,,,,196,11637.0,1,0,1,1
,,,,,,,197,12044.0,1,0,1,1
,,,,,,,198,13212.0,1,0,1,1
,,,,,,,199,15352.0,1,0,1,1
,,,,,,,200,16447.5,1,0,1,1
,,,,,,,201,16530.3,1,0,1,1
,,,,,,,202,16521.0,1,0,1,1
,,,,,,,203,16485.0,1,0,1,1
,,,,,,,204,16398.8,1,0,1,1
,,,,,,,205,16283.7,1,0,1,1
,,,,,,,206,16214.7,1,0,1,1
,,,,,,,207,16134.7,1,0,1,1
,,,,,,,208,16362.8,1,0,1,1
,,,,,,,209,17293.4,1,0,1,1
,,,,,,,210,18155.0,1,0,1,1
,,,,,,,211,17973.0,1,0,1,1
,,,,,,,212,17470.0,1,0,1,1
