natural_gas,natural_gas_ccs,solar_pv,onshore_wind,fixed_offshore_wind,float_offshore_wind,battery,ror_hydro,pumped_hydro,nuclear_CF,Time_Index
1,1,0.0,0.2554,0.1235,0.1235,1,0.552743642,1,1,1
1,1,0.014627837500000004,0.41643875,0.5672487500000001,0.5672487500000001,1,0.5527436420000005,1,1,2
1,1,0.287943,0.2245,0.3555,0.3555,1,0.552743642,1,1,3
1,1,0.05053018556701031,0.41254536082474236,0.6370608247422681,0.6370608247422681,1,0.5527436420000009,1,1,4
1,1,0.199355,0.5833,0.5706,0.5706,1,0.552743642,1,1,5
1,1,0.06651221808510639,0.5493063829787233,0.6423494680851063,0.6423494680851063,1,0.5527436419999991,1,1,6
1,1,0.141328,0.5988,0.2814,0.2814,1,0.552743642,1,1,7
1,1,0.345278,0.4255,0.2284,0.2284,1,0.552743642,1,1,8
1,1,0.514121,0.2741,0.1685,0.1685,1,0.552743642,1,1,9
1,1,0.07121175423728815,0.6298025423728814,0.7419610169491525,0.7419610169491525,1,0.5527436420000011,1,1,10
1,1,0.253489,0.4095,0.7393,0.7393,1,0.552743642,1,1,11
1,1,0.47933749999999997,0.21127500000000002,0.609375,0.609375,1,0.552743642,1,1,12
1,1,0.0387484,0.2642049999999999,0.610905,0.610905,1,0.552743642,1,1,13
1,1,0.49734249999999997,0.03425,0.37665000000000004,0.37665000000000004,1,0.552743642,1,1,14
1,1,0.0937402583333334,0.30217500000000014,0.4112475,0.4112475,1,0.552743642000001,1,1,15
1,1,0.326097,0.3983,0.0787,0.0787,1,0.552743642,1,1,16
1,1,0.144553,0.4222,0.1397,0.1397,1,0.552743642,1,1,17
1,1,0.05618303846153846,0.5443067307692305,0.5081990384615385,0.5081990384615385,1,0.552743642000001,1,1,18
1,1,0.07734759710144926,0.4204915942028984,0.5613785507246378,0.5613785507246378,1,0.5527436419999976,1,1,19
1,1,0.3161585,0.5034,0.6411,0.6411,1,0.552743642,1,1,20
1,1,0.11466664335664335,0.5964664335664337,0.6856692307692309,0.6856692307692309,1,0.5527436420000001,1,1,21
1,1,0.6514125,0.29645,0.69235,0.69235,1,0.552743642,1,1,22
1,1,0.641135,0.2109,0.4971,0.4971,1,0.552743642,1,1,23
1,1,0.08504410179640717,0.5079784431137726,0.5978119760479045,0.5978119760479045,1,0.5527436419999996,1,1,24
1,1,0.6471709999999999,0.67465,0.63485,0.63485,1,0.552743642,1,1,25
1,1,0.487794,0.7141,0.5095,0.5095,1,0.552743642,1,1,26
