Cost_of_Demand_Curtailment_per_MW,Demand_Segment,Max_Demand_Curtailment,Rep_Periods,Sub_Weights,Timesteps_per_Rep_Period,Voll,Time_Index,Demand_MW_z1,Rep_Period,START_SUBPERIODS,INTERIOR_SUBPERIODS,Rel_TimeStep
1.0,1.0,1.0,1.0,8736.0,8736.0,50000.0,1,10789.727,1,1,0,1
,,,,,,,2,13210.953162500004,1,0,1,80
,,,,,,,3,16793.339,1,0,1,1
,,,,,,,4,14643.604113402062,1,0,1,97
,,,,,,,5,15822.211,1,0,1,1
,,,,,,,6,15405.098420212764,1,0,1,188
,,,,,,,7,16613.199,1,0,1,1
,,,,,,,8,16866.436,1,0,1,1
,,,,,,,9,16841.82,1,0,1,1
,,,,,,,10,15177.970466101697,1,0,1,118
,,,,,,,11,18119.645,1,0,1,1
,,,,,,,12,17576.33,1,0,1,4
,,,,,,,13,16032.375649999998,1,0,1,20
,,,,,,,14,16591.4695,1,0,1,4
,,,,,,,15,15460.841241666667,1,0,1,120
,,,,,,,16,16646.38,1,0,1,1
,,,,,,,17,16753.868,1,0,1,1
,,,,,,,18,15854.773538461537,1,0,1,104
,,,,,,,19,14512.616721739138,1,0,1,345
,,,,,,,20,17480.961499999998,1,0,1,2
,,,,,,,21,14244.524083916085,1,0,1,143
,,,,,,,22,14663.204,1,0,1,2
,,,,,,,23,14299.284,1,0,1,1
,,,,,,,24,14037.93158083832,1,0,1,167
,,,,,,,25,15605.9215,1,0,1,2
,,,,,,,26,15158.015,1,0,1,1
,,,,,,,27,15868.209888888892,1,0,1,9
,,,,,,,28,14454.211352941176,1,0,1,34
,,,,,,,29,14735.124,1,0,1,1
,,,,,,,30,13601.984571428573,1,0,1,21
,,,,,,,31,14982.929,1,0,1,1
,,,,,,,32,14954.428,1,0,1,4
,,,,,,,33,14539.051315789473,1,0,1,19
,,,,,,,34,16211.524,1,0,1,1
,,,,,,,35,13406.308118749994,1,0,1,240
,,,,,,,36,15233.1655,1,0,1,2
,,,,,,,37,12236.999964071852,1,0,1,167
,,,,,,,38,13706.672,1,0,1,1
,,,,,,,39,12991.323288372098,1,0,1,215
,,,,,,,40,15210.479,1,0,1,1
,,,,,,,41,13284.253189189189,1,0,1,37
,,,,,,,42,11961.730081031305,1,0,1,543
,,,,,,,43,11391.232,1,0,1,1
,,,,,,,44,11774.162333333337,1,0,1,168
,,,,,,,45,11121.662,1,0,1,1
,,,,,,,46,11715.316042016808,1,0,1,119
,,,,,,,47,12796.897,1,0,1,1
,,,,,,,48,12076.278741444863,1,0,1,263
,,,,,,,49,16507.575,1,0,1,1
,,,,,,,50,12382.5522,1,0,1,15
,,,,,,,51,13457.322,1,0,1,1
,,,,,,,52,12263.12176530612,1,0,1,98
,,,,,,,53,13839.595,1,0,1,1
,,,,,,,54,15345.135999999999,1,0,1,4
,,,,,,,55,16607.658,1,0,1,1
,,,,,,,56,16732.447,1,0,1,1
,,,,,,,57,12727.909,1,0,1,16
,,,,,,,58,17784.917,1,0,1,6
,,,,,,,59,19281.009,1,0,1,1
,,,,,,,60,19279.372,1,0,1,1
,,,,,,,61,18829.97,1,0,1,1
,,,,,,,62,12758.834446808502,1,0,1,188
,,,,,,,63,16991.715,1,0,1,1
,,,,,,,64,17486.147,1,0,1,1
,,,,,,,65,17808.5,1,0,1,1
,,,,,,,66,13807.79292857143,1,0,1,14
,,,,,,,67,16152.906,1,0,1,1
