Cost_of_Demand_Curtailment_per_MW,Demand_Segment,Max_Demand_Curtailment,Rep_Periods,Sub_Weights,Timesteps_per_Rep_Period,Voll,Time_Index,Demand_MW_z1,Rep_Period,START_SUBPERIODS,INTERIOR_SUBPERIODS,Rel_TimeStep
1.0,1.0,1.0,1.0,8736.0,8736.0,50000.0,1,12623.0,1,1,0,1
,,,,,,,2,11573.5,1,0,1,2
,,,,,,,3,11014.0,1,0,1,1
,,,,,,,4,10994.0,1,0,1,1
,,,,,,,5,13704.82142857143,1,0,1,28
,,,,,,,6,16026.0,1,0,1,1
,,,,,,,7,16176.25,1,0,1,4
,,,,,,,8,15942.0,1,0,1,1
,,,,,,,9,16292.2,1,0,1,10
,,,,,,,10,12064.8,1,0,1,5
,,,,,,,11,16420.8,1,0,1,5
,,,,,,,12,14164.645161290322,1,0,1,93
,,,,,,,13,12290.0,1,0,1,1
,,,,,,,14,13123.0,1,0,1,1
,,,,,,,15,13595.0,1,0,1,1
,,,,,,,16,13818.0,1,0,1,1
,,,,,,,17,13890.0,1,0,1,1
,,,,,,,18,13694.0,1,0,1,1
,,,,,,,19,13509.0,1,0,1,1
,,,,,,,20,13619.0,1,0,1,1
,,,,,,,21,15949.333333333334,1,0,1,3
,,,,,,,22,14628.25,1,0,1,4
,,,,,,,23,11744.0,1,0,1,1
,,,,,,,24,15012.741935483871,1,0,1,62
,,,,,,,25,16770.0,1,0,1,1
,,,,,,,26,15226.852760736196,1,0,1,163
,,,,,,,27,18686.0,1,0,1,1
,,,,,,,28,18339.333333333332,1,0,1,3
,,,,,,,29,17931.0,1,0,1,1
,,,,,,,30,17954.0,1,0,1,1
,,,,,,,31,15977.589473684211,1,0,1,95
,,,,,,,32,16444.0,1,0,1,1
,,,,,,,33,16288.292682926829,1,0,1,41
,,,,,,,34,17733.0,1,0,1,1
,,,,,,,35,17394.4,1,0,1,5
,,,,,,,36,16095.45,1,0,1,20
,,,,,,,37,17174.0,1,0,1,1
,,,,,,,38,16891.0,1,0,1,2
,,,,,,,39,16650.440860215054,1,0,1,93
,,,,,,,40,15463.666666666666,1,0,1,3
,,,,,,,41,16115.595238095239,1,0,1,42
,,,,,,,42,18434.0,1,0,1,1
,,,,,,,43,16755.12,1,0,1,25
,,,,,,,44,17631.25,1,0,1,4
,,,,,,,45,17656.1,1,0,1,10
,,,,,,,46,15937.8,1,0,1,35
,,,,,,,47,17500.0,1,0,1,1
,,,,,,,48,17304.0,1,0,1,1
,,,,,,,49,17120.9,1,0,1,10
,,,,,,,50,13532.0,1,0,1,1
,,,,,,,51,16357.018518518518,1,0,1,108
,,,,,,,52,18301.0,1,0,1,1
,,,,,,,53,17179.8,1,0,1,20
,,,,,,,54,18699.0,1,0,1,1
,,,,,,,55,18627.0,1,0,1,1
,,,,,,,56,18494.0,1,0,1,1
,,,,,,,57,16312.808823529413,1,0,1,68
,,,,,,,58,15222.0,1,0,1,1
,,,,,,,59,15788.0,1,0,1,1
,,,,,,,60,16083.729166666666,1,0,1,48
,,,,,,,61,18682.0,1,0,1,1
,,,,,,,62,18512.0,1,0,1,1
,,,,,,,63,18218.0,1,0,1,1
,,,,,,,64,17856.333333333332,1,0,1,3
,,,,,,,65,17780.88888888889,1,0,1,9
,,,,,,,66,13648.0,1,0,1,1
,,,,,,,67,16930.79268292683,1,0,1,82
,,,,,,,68,15734.5,1,0,1,2
,,,,,,,69,14289.631578947368,1,0,1,19
,,,,,,,70,15007.0,1,0,1,1
,,,,,,,71,15273.0,1,0,1,4
,,,,,,,72,14918.0,1,0,1,1
,,,,,,,73,14902.0,1,0,1,1
,,,,,,,74,16093.439024390244,1,0,1,41
,,,,,,,75,17412.75,1,0,1,4
,,,,,,,76,15034.631578947368,1,0,1,19
,,,,,,,77,16451.0,1,0,1,4
,,,,,,,78,15956.5,1,0,1,4
,,,,,,,79,15303.738636363636,1,0,1,88
,,,,,,,80,14364.0,1,0,1,1
,,,,,,,81,14981.5,1,0,1,2
,,,,,,,82,15024.5,1,0,1,2
,,,,,,,83,14633.0,1,0,1,1
,,,,,,,84,14371.0,1,0,1,2
,,,,,,,85,14538.333333333334,1,0,1,18
,,,,,,,86,17332.0,1,0,1,1
,,,,,,,87,17167.666666666668,1,0,1,3
,,,,,,,88,16840.0,1,0,1,1
,,,,,,,89,16768.0,1,0,1,1
,,,,,,,90,15575.714285714286,1,0,1,56
,,,,,,,91,12571.333333333334,1,0,1,6
,,,,,,,92,15722.0,1,0,1,1
,,,,,,,93,16811.0,1,0,1,1
,,,,,,,94,16939.0,1,0,1,1
,,,,,,,95,16517.8,1,0,1,5
,,,,,,,96,15903.0,1,0,1,1
,,,,,,,97,15908.0,1,0,1,1
,,,,,,,98,17219.166666666668,1,0,1,6
,,,,,,,99,14619.0,1,0,1,1
,,,,,,,100,13232.0,1,0,1,1
,,,,,,,101,14761.9375,1,0,1,32
,,,,,,,102,14530.0,1,0,1,1
,,,,,,,103,14976.0,1,0,1,1
,,,,,,,104,14976.5,1,0,1,2
,,,,,,,105,14217.666666666666,1,0,1,3
,,,,,,,106,14204.5,1,0,1,2
,,,,,,,107,14068.444444444445,1,0,1,9
,,,,,,,108,11362.2,1,0,1,5
,,,,,,,109,12573.0,1,0,1,1
,,,,,,,110,13463.0,1,0,1,1
