Cost_of_Demand_Curtailment_per_MW,Demand_Segment,Max_Demand_Curtailment,Rep_Periods,Sub_Weights,Timesteps_per_Rep_Period,Voll,Time_Index,Demand_MW_z1,Rep_Period,START_SUBPERIODS,INTERIOR_SUBPERIODS,Rel_TimeStep
1.0,1.0,1.0,1.0,8736.0,8736.0,50000.0,1,11929.0,1,1,0,1
,,,,,,,2,10847.0,1,0,1,6
,,,,,,,3,11470.3,1,0,1,1
,,,,,,,4,12093.3,1,0,1,1
,,,,,,,5,12697.3,1,0,1,1
,,,,,,,6,13206.633333333333,1,0,1,3
,,,,,,,7,13174.8,1,0,1,1
,,,,,,,8,13033.6,1,0,1,1
,,,,,,,9,12513.557894736843,1,0,1,19
,,,,,,,10,14644.766666666665,1,0,1,3
,,,,,,,11,14611.0,1,0,1,1
,,,,,,,12,14379.673684210526,1,0,1,19
,,,,,,,13,16553.7,1,0,1,1
,,,,,,,14,16721.7,1,0,1,3
,,,,,,,15,16655.5,1,0,1,1
,,,,,,,16,16576.1,1,0,1,1
,,,,,,,17,16414.794444444444,1,0,1,18
,,,,,,,18,17887.5,1,0,1,4
,,,,,,,19,17422.56666666667,1,0,1,3
,,,,,,,20,19290.733333333334,1,0,1,3
,,,,,,,21,19051.0,1,0,1,1
,,,,,,,22,14311.444444444445,1,0,1,9
,,,,,,,23,13829.0,1,0,1,1
,,,,,,,24,16836.22857142857,1,0,1,7
,,,,,,,25,16531.0,1,0,1,2
,,,,,,,26,15372.936842105259,1,0,1,19
,,,,,,,27,16214.749999999998,1,0,1,4
,,,,,,,28,13958.157894736842,1,0,1,19
,,,,,,,29,14472.6,1,0,1,1
,,,,,,,30,14324.85,1,0,1,4
,,,,,,,31,13704.5,1,0,1,1
,,,,,,,32,13831.3,1,0,1,1
,,,,,,,33,12715.5,1,0,1,17
,,,,,,,34,14129.219999999998,1,0,1,5
,,,,,,,35,14218.4,1,0,1,1
,,,,,,,36,15017.25,1,0,1,2
,,,,,,,37,13747.153846153846,1,0,1,13
,,,,,,,38,15872.75,1,0,1,2
,,,,,,,39,16619.9,1,0,1,1
,,,,,,,40,16332.099999999999,1,0,1,6
,,,,,,,41,16400.55,1,0,1,2
