Cost_of_Demand_Curtailment_per_MW,Demand_Segment,Max_Demand_Curtailment,Rep_Periods,Sub_Weights,Timesteps_per_Rep_Period,Voll,Time_Index,Demand_MW_z1,Rep_Period,START_SUBPERIODS,INTERIOR_SUBPERIODS,Rel_TimeStep
1.0,1.0,1.0,1.0,8736.0,8736.0,50000.0,1,11513.897,1,1,0,1
,,,,,,,2,10964.352,1,0,1,1
,,,,,,,3,10480.1715,1,0,1,2
,,,,,,,4,10421.392,1,0,1,1
,,,,,,,5,10952.014500000001,1,0,1,2
,,,,,,,6,11560.636,1,0,1,1
,,,,,,,7,12150.316,1,0,1,1
,,,,,,,8,12894.595,1,0,1,1
,,,,,,,9,13425.348,1,0,1,1
,,,,,,,10,13729.399,1,0,1,1
,,,,,,,11,13885.008,1,0,1,1
,,,,,,,12,13886.862,1,0,1,1
,,,,,,,13,13870.261,1,0,1,1
,,,,,,,14,14074.374,1,0,1,1
,,,,,,,15,15008.764,1,0,1,1
,,,,,,,16,15727.377,1,0,1,1
,,,,,,,17,15511.834,1,0,1,1
,,,,,,,18,15103.224,1,0,1,1
,,,,,,,19,14642.164,1,0,1,1
,,,,,,,20,13968.643,1,0,1,1
,,,,,,,21,13083.417,1,0,1,1
,,,,,,,22,12162.752,1,0,1,1
,,,,,,,23,11007.190499999999,1,0,1,6
,,,,,,,24,11930.472,1,0,1,1
,,,,,,,25,12565.903,1,0,1,1
,,,,,,,26,13372.254,1,0,1,1
,,,,,,,27,13979.094,1,0,1,1
,,,,,,,28,14280.212,1,0,1,1
,,,,,,,29,14316.538,1,0,1,1
,,,,,,,30,14210.243,1,0,1,1
,,,,,,,31,13977.786,1,0,1,1
,,,,,,,32,13869.202,1,0,1,1
,,,,,,,33,14003.792,1,0,1,1
,,,,,,,34,14998.018,1,0,1,1
,,,,,,,35,15973.872,1,0,1,1
,,,,,,,36,15847.551,1,0,1,1
,,,,,,,37,15437.565,1,0,1,1
,,,,,,,38,14983.233,1,0,1,1
,,,,,,,39,14289.292,1,0,1,1
,,,,,,,40,13379.072,1,0,1,1
,,,,,,,41,12437.439,1,0,1,1
,,,,,,,42,11065.901666666667,1,0,1,6
,,,,,,,43,11898.579000000002,1,0,1,2
,,,,,,,44,12928.902,1,0,1,1
,,,,,,,45,13537.058,1,0,1,1
,,,,,,,46,13853.791,1,0,1,1
,,,,,,,47,14096.926,1,0,1,2
,,,,,,,48,14034.421,1,0,1,1
,,,,,,,49,13928.849,1,0,1,1
,,,,,,,50,14009.291,1,0,1,1
,,,,,,,51,15156.475,1,0,1,1
,,,,,,,52,16299.928,1,0,1,1
,,,,,,,53,16211.821,1,0,1,1
,,,,,,,54,15784.253,1,0,1,1
,,,,,,,55,15209.776,1,0,1,1
,,,,,,,56,14186.037,1,0,1,1
,,,,,,,57,13046.842,1,0,1,1
,,,,,,,58,12025.94,1,0,1,1
,,,,,,,59,11386.848,1,0,1,1
,,,,,,,60,11061.357,1,0,1,1
,,,,,,,61,11175.822333333332,1,0,1,3
,,,,,,,62,12699.449,1,0,1,1
,,,,,,,63,14690.46,1,0,1,1
,,,,,,,64,15837.049,1,0,1,1
,,,,,,,65,16127.62,1,0,1,1
,,,,,,,66,16369.372,1,0,1,1
,,,,,,,67,16562.078333333335,1,0,1,3
,,,,,,,68,16537.042999999998,1,0,1,2
,,,,,,,69,16684.836,1,0,1,1
,,,,,,,70,18131.94683333333,1,0,1,6
,,,,,,,71,15529.269,1,0,1,1
,,,,,,,72,14381.994,1,0,1,1
,,,,,,,73,13427.975,1,0,1,5
,,,,,,,74,14840.394,1,0,1,1
,,,,,,,75,17239.254,1,0,1,2
,,,,,,,76,17795.007,1,0,1,1
,,,,,,,77,17783.723,1,0,1,1
,,,,,,,78,17726.847,1,0,1,1
,,,,,,,79,17563.411,1,0,1,1
,,,,,,,80,17258.883,1,0,1,1
,,,,,,,81,17054.503,1,0,1,1
,,,,,,,82,16797.896,1,0,1,1
,,,,,,,83,16809.165,1,0,1,1
,,,,,,,84,17707.124,1,0,1,1
,,,,,,,85,18926.815,1,0,1,1
,,,,,,,86,18910.649,1,0,1,1
,,,,,,,87,18540.301,1,0,1,1
,,,,,,,88,17929.527,1,0,1,1
,,,,,,,89,16836.39,1,0,1,1
,,,,,,,90,15423.525,1,0,1,1
,,,,,,,91,14200.701,1,0,1,1
,,,,,,,92,13450.902,1,0,1,1
,,,,,,,93,13092.219,1,0,1,1
,,,,,,,94,13072.18166666667,1,0,1,3
,,,,,,,95,14461.759,1,0,1,1
