Cost_of_Demand_Curtailment_per_MW,Demand_Segment,Max_Demand_Curtailment,Rep_Periods,Sub_Weights,Timesteps_per_Rep_Period,Voll,Time_Index,Demand_MW_z1,Rep_Period,START_SUBPERIODS,INTERIOR_SUBPERIODS,Rel_TimeStep
1.0,1.0,1.0,1.0,8736.0,8736.0,50000.0,1,12598.0,1,1,0,1
,,,,,,,2,11560.333333333334,1,0,1,3
,,,,,,,3,11253.0,1,0,1,1
,,,,,,,4,11987.633333333333,1,0,1,3
,,,,,,,5,13013.5,1,0,1,1
,,,,,,,6,13773.5,1,0,1,1
,,,,,,,7,14702.224999999999,1,0,1,4
,,,,,,,8,14817.9,1,0,1,1
,,,,,,,9,15102.2,1,0,1,1
,,,,,,,10,16965.566666666666,1,0,1,6
,,,,,,,11,12775.333333333334,1,0,1,6
,,,,,,,12,13247.5,1,0,1,2
,,,,,,,13,15970.0,1,0,1,1
,,,,,,,14,17103.7,1,0,1,1
,,,,,,,15,17322.6,1,0,1,1
,,,,,,,16,17451.6,1,0,1,1
,,,,,,,17,17462.1,1,0,1,2
,,,,,,,18,17270.9,1,0,1,1
,,,,,,,19,17193.8,1,0,1,1
,,,,,,,20,17118.6,1,0,1,1
,,,,,,,21,17305.1,1,0,1,1
,,,,,,,22,18386.35714285714,1,0,1,7
,,,,,,,23,14572.0,1,0,1,1
,,,,,,,24,13792.0,1,0,1,1
,,,,,,,25,13405.0,1,0,1,1
,,,,,,,26,13247.0,1,0,1,1
,,,,,,,27,13316.0,1,0,1,1
,,,,,,,28,13704.0,1,0,1,1
,,,,,,,29,14874.0,1,0,1,1
,,,,,,,30,16963.0,1,0,1,1
,,,,,,,31,18065.7,1,0,1,1
,,,,,,,32,18229.8,1,0,1,1
,,,,,,,33,18203.1,1,0,1,1
,,,,,,,34,18145.3,1,0,1,1
,,,,,,,35,17647.899999999998,1,0,1,3
,,,,,,,36,17233.7,1,0,1,1
,,,,,,,37,17281.7,1,0,1,1
,,,,,,,38,18401.0,1,0,1,1
,,,,,,,39,19367.0,1,0,1,4
,,,,,,,40,17400.0,1,0,1,1
,,,,,,,41,15824.0,1,0,1,1
,,,,,,,42,14403.0,1,0,1,1
,,,,,,,43,13514.0,1,0,1,1
,,,,,,,44,12969.0,1,0,1,2
,,,,,,,45,13417.0,1,0,1,3
,,,,,,,46,16142.0,1,0,1,1
,,,,,,,47,17179.9,1,0,1,1
,,,,,,,48,17322.9,1,0,1,1
,,,,,,,49,17351.0,1,0,1,1
,,,,,,,50,17286.3,1,0,1,1
,,,,,,,51,17104.0,1,0,1,1
,,,,,,,52,16829.4,1,0,1,1
,,,,,,,53,16636.7,1,0,1,1
,,,,,,,54,16476.3,1,0,1,1
,,,,,,,55,16497.1,1,0,1,1
,,,,,,,56,17460.3,1,0,1,6
,,,,,,,57,14907.0,1,0,1,1
,,,,,,,58,13655.0,1,0,1,1
,,,,,,,59,12060.6,1,0,1,5
,,,,,,,60,12960.9,1,0,1,3
,,,,,,,61,14558.5,1,0,1,1
,,,,,,,62,15138.9,1,0,1,1
,,,,,,,63,15335.0,1,0,1,1
,,,,,,,64,15307.8,1,0,1,1
,,,,,,,65,15084.6,1,0,1,1
,,,,,,,66,14795.3,1,0,1,1
,,,,,,,67,14596.6,1,0,1,1
,,,,,,,68,14650.2,1,0,1,1
,,,,,,,69,15729.5,1,0,1,1
,,,,,,,70,17073.0,1,0,1,1
,,,,,,,71,16610.333333333332,1,0,1,3
,,,,,,,72,15469.0,1,0,1,1
,,,,,,,73,14502.0,1,0,1,1
,,,,,,,74,13388.0,1,0,1,1
,,,,,,,75,12257.5,1,0,1,2
,,,,,,,76,11693.0,1,0,1,1
,,,,,,,77,11552.0,1,0,1,1
,,,,,,,78,11722.5,1,0,1,2
,,,,,,,79,12399.0,1,0,1,1
,,,,,,,80,13032.2,1,0,1,1
,,,,,,,81,13885.7,1,0,1,1
,,,,,,,82,14521.3,1,0,1,1
,,,,,,,83,14783.15,1,0,1,4
,,,,,,,84,14448.5,1,0,1,1
,,,,,,,85,14562.5,1,0,1,1
,,,,,,,86,15789.3,1,0,1,1
,,,,,,,87,16762.75,1,0,1,4
,,,,,,,88,14913.0,1,0,1,1
,,,,,,,89,13689.0,1,0,1,1
,,,,,,,90,12562.0,1,0,1,1
,,,,,,,91,11829.0,1,0,1,1
,,,,,,,92,11458.0,1,0,1,1
,,,,,,,93,11366.5,1,0,1,2
,,,,,,,94,11803.0,1,0,1,1
,,,,,,,95,12969.0,1,0,1,1
,,,,,,,96,15049.0,1,0,1,1
,,,,,,,97,16138.2,1,0,1,1
,,,,,,,98,16246.8,1,0,1,1
,,,,,,,99,16268.8,1,0,1,1
,,,,,,,100,16302.2,1,0,1,1
,,,,,,,101,16243.0,1,0,1,1
,,,,,,,102,16066.9,1,0,1,1
,,,,,,,103,15930.7,1,0,1,1
,,,,,,,104,15749.8,1,0,1,1
,,,,,,,105,15854.7,1,0,1,1
,,,,,,,106,16789.8,1,0,1,1
,,,,,,,107,18188.666666666668,1,0,1,3
,,,,,,,108,17368.0,1,0,1,1
,,,,,,,109,16245.0,1,0,1,1
,,,,,,,110,14818.0,1,0,1,1
,,,,,,,111,13511.0,1,0,1,1
,,,,,,,112,12695.0,1,0,1,1
,,,,,,,113,12282.0,1,0,1,1
,,,,,,,114,12230.333333333334,1,0,1,3
,,,,,,,115,13588.0,1,0,1,1
,,,,,,,116,15607.0,1,0,1,1
,,,,,,,117,16593.6,1,0,1,1
,,,,,,,118,16603.7,1,0,1,1
,,,,,,,119,16518.6,1,0,1,1
,,,,,,,120,16315.849999999999,1,0,1,2
,,,,,,,121,15902.2,1,0,1,2
,,,,,,,122,15615.8,1,0,1,1
,,,,,,,123,15660.5,1,0,1,1
,,,,,,,124,16679.6,1,0,1,1
,,,,,,,125,17878.0,1,0,1,3
,,,,,,,126,16861.0,1,0,1,1
,,,,,,,127,15721.0,1,0,1,1
,,,,,,,128,14241.0,1,0,1,1
,,,,,,,129,12920.0,1,0,1,1
,,,,,,,130,12129.0,1,0,1,1
,,,,,,,131,11649.5,1,0,1,2
,,,,,,,132,11637.0,1,0,1,1
,,,,,,,133,12044.0,1,0,1,1
,,,,,,,134,13212.0,1,0,1,1
,,,,,,,135,16212.7,1,0,1,4
,,,,,,,136,16485.0,1,0,1,1
,,,,,,,137,16398.8,1,0,1,1
,,,,,,,138,16283.7,1,0,1,1
,,,,,,,139,16214.7,1,0,1,1
,,,,,,,140,16134.7,1,0,1,1
,,,,,,,141,16362.8,1,0,1,1
,,,,,,,142,17293.4,1,0,1,1
,,,,,,,143,17866.0,1,0,1,3
,,,,,,,144,16729.0,1,0,1,1
,,,,,,,145,15541.0,1,0,1,1
,,,,,,,146,12371.777777777777,1,0,1,9
,,,,,,,147,15758.0,1,0,1,1
,,,,,,,148,15810.8,1,0,1,1
,,,,,,,149,15821.5,1,0,1,1
,,,,,,,150,15886.2,1,0,1,1
,,,,,,,151,15630.9,1,0,1,3
,,,,,,,152,15299.5,1,0,1,1
,,,,,,,153,15326.5,1,0,1,1
,,,,,,,154,16257.0,1,0,1,1
,,,,,,,155,17284.75,1,0,1,4
,,,,,,,156,15512.0,1,0,1,1
,,,,,,,157,14094.0,1,0,1,1
,,,,,,,158,12411.5,1,0,1,2
,,,,,,,159,11542.5,1,0,1,2
,,,,,,,160,11679.0,1,0,1,2
,,,,,,,161,12997.0,1,0,1,1
,,,,,,,162,15596.3,1,0,1,2
,,,,,,,163,16238.025,1,0,1,8
,,,,,,,164,16893.4,1,0,1,1
,,,,,,,165,17434.5,1,0,1,2
,,,,,,,166,16370.0,1,0,1,2
,,,,,,,167,15149.0,1,0,1,1
,,,,,,,168,13962.0,1,0,1,1
,,,,,,,169,12730.0,1,0,1,1
,,,,,,,170,11812.0,1,0,1,1
,,,,,,,171,11273.0,1,0,1,1
,,,,,,,172,10995.0,1,0,1,4
,,,,,,,173,12039.0,1,0,1,1
,,,,,,,174,12879.5,1,0,1,1
,,,,,,,175,13859.7,1,0,1,1
,,,,,,,176,14609.3,1,0,1,1
,,,,,,,177,14974.4,1,0,1,1
,,,,,,,178,15034.6,1,0,1,1
,,,,,,,179,14765.4,1,0,1,2
,,,,,,,180,14467.2,1,0,1,1
,,,,,,,181,14498.1,1,0,1,1
,,,,,,,182,15331.8,1,0,1,1
,,,,,,,183,15640.25,1,0,1,4
,,,,,,,184,14197.0,1,0,1,1
,,,,,,,185,13184.0,1,0,1,1
,,,,,,,186,12099.0,1,0,1,1
,,,,,,,187,11219.0,1,0,1,1
,,,,,,,188,10421.666666666666,1,0,1,3
,,,,,,,189,10624.0,1,0,1,3
,,,,,,,190,11739.8,1,0,1,1
,,,,,,,191,12738.2,1,0,1,1
,,,,,,,192,13586.6,1,0,1,1
,,,,,,,193,14073.9,1,0,1,1
,,,,,,,194,14327.9,1,0,1,1
,,,,,,,195,14412.7,1,0,1,1
,,,,,,,196,14348.2,1,0,1,1
,,,,,,,197,14275.5,1,0,1,1
,,,,,,,198,14427.8,1,0,1,1
,,,,,,,199,15340.7,1,0,1,1
,,,,,,,200,16131.0,1,0,1,1
,,,,,,,201,16000.0,1,0,1,1
,,,,,,,202,15345.0,1,0,1,1
,,,,,,,203,14852.0,1,0,1,1
,,,,,,,204,13792.0,1,0,1,1
,,,,,,,205,12550.0,1,0,1,1
,,,,,,,206,11429.0,1,0,1,1
,,,,,,,207,10312.6,1,0,1,5
,,,,,,,208,11592.0,1,0,1,1
,,,,,,,209,13624.0,1,0,1,1
,,,,,,,210,15160.4,1,0,1,4
,,,,,,,211,15369.3,1,0,1,1
,,,,,,,212,15202.2,1,0,1,1
,,,,,,,213,15060.1,1,0,1,1
,,,,,,,214,14852.9,1,0,1,1
,,,,,,,215,14869.3,1,0,1,1
,,,,,,,216,15777.2,1,0,1,1
,,,,,,,217,17053.0,1,0,1,1
,,,,,,,218,17023.0,1,0,1,1
,,,,,,,219,16560.0,1,0,1,1
,,,,,,,220,15859.0,1,0,1,1
,,,,,,,221,14766.0,1,0,1,1
,,,,,,,222,13382.0,1,0,1,1
,,,,,,,223,12129.0,1,0,1,1
,,,,,,,224,11147.5,1,0,1,2
,,,,,,,225,10779.0,1,0,1,1
,,,,,,,226,10772.0,1,0,1,1
,,,,,,,227,11128.0,1,0,1,1
,,,,,,,228,12288.0,1,0,1,1
,,,,,,,229,14396.0,1,0,1,1
,,,,,,,230,15616.7,1,0,1,1
,,,,,,,231,15766.1,1,0,1,1
,,,,,,,232,15863.6,1,0,1,1
,,,,,,,233,16004.8,1,0,1,2
,,,,,,,234,15990.779999999999,1,0,1,5
,,,,,,,235,17704.333333333332,1,0,1,3
,,,,,,,236,16652.0,1,0,1,1
,,,,,,,237,15506.0,1,0,1,1
,,,,,,,238,14027.0,1,0,1,1
,,,,,,,239,12753.0,1,0,1,1
,,,,,,,240,11566.0,1,0,1,3
,,,,,,,241,11323.0,1,0,1,1
,,,,,,,242,11697.0,1,0,1,1
,,,,,,,243,12819.0,1,0,1,1
,,,,,,,244,14649.0,1,0,1,1
,,,,,,,245,16001.400000000001,1,0,1,2
,,,,,,,246,16784.43333333333,1,0,1,3
