Cost_of_Demand_Curtailment_per_MW,Demand_Segment,Max_Demand_Curtailment,Rep_Periods,Sub_Weights,Timesteps_per_Rep_Period,Voll,Time_Index,Demand_MW_z1,Rep_Period,START_SUBPERIODS,INTERIOR_SUBPERIODS,Rel_TimeStep
1.0,1.0,1.0,1.0,8736.0,8736.0,50000.0,1,11513.897,1,1,0,1
,,,,,,,2,12588.964437499999,1,0,1,32
,,,,,,,3,13979.094,1,0,1,1
,,,,,,,4,14196.19475,1,0,1,4
,,,,,,,5,13078.422444444444,1,0,1,18
,,,,,,,6,12928.902,1,0,1,1
,,,,,,,7,13537.058,1,0,1,1
,,,,,,,8,14020.516,1,0,1,4
,,,,,,,9,13928.849,1,0,1,1
,,,,,,,10,15143.61595238095,1,0,1,42
,,,,,,,11,17783.723,1,0,1,1
,,,,,,,12,17516.380333333334,1,0,1,3
,,,,,,,13,17054.503,1,0,1,1
,,,,,,,14,17104.728333333333,1,0,1,3
,,,,,,,15,18918.732,1,0,1,2
,,,,,,,16,15294.495785714284,1,0,1,14
,,,,,,,17,17113.264,1,0,1,1
,,,,,,,18,16475.268249999997,1,0,1,4
,,,,,,,19,15827.749,1,0,1,1
,,,,,,,20,14796.484733333333,1,0,1,15
,,,,,,,21,16320.989666666666,1,0,1,3
,,,,,,,22,16049.5052,1,0,1,5
,,,,,,,23,15400.918,1,0,1,1
,,,,,,,24,13765.40961111112,1,0,1,90
,,,,,,,25,15604.932,1,0,1,1
,,,,,,,26,15744.83775,1,0,1,4
,,,,,,,27,15600.015,1,0,1,1
,,,,,,,28,14744.432733333337,1,0,1,15
,,,,,,,29,15709.41,1,0,1,1
,,,,,,,30,16695.013,1,0,1,1
,,,,,,,31,16716.606,1,0,1,1
,,,,,,,32,16608.816,1,0,1,1
,,,,,,,33,16373.483333333332,1,0,1,3
,,,,,,,34,15498.30357777778,1,0,1,45
,,,,,,,35,16889.7725,1,0,1,2
,,,,,,,36,16523.754,1,0,1,1
,,,,,,,37,16397.778,1,0,1,1
,,,,,,,38,16213.146,1,0,1,1
,,,,,,,39,14990.764214285713,1,0,1,14
,,,,,,,40,13451.834,1,0,1,1
,,,,,,,41,16153.999,1,0,1,4
,,,,,,,42,14266.487710526315,1,0,1,38
,,,,,,,43,11001.762666666667,1,0,1,3
,,,,,,,44,11308.339,1,0,1,5
,,,,,,,45,13174.611,1,0,1,1
,,,,,,,46,15045.415692307688,1,0,1,13
,,,,,,,47,11982.045571428573,1,0,1,7
,,,,,,,48,15888.840484848484,1,0,1,99
,,,,,,,49,17159.212,1,0,1,1
,,,,,,,50,17084.721,1,0,1,1
,,,,,,,51,17007.133,1,0,1,1
,,,,,,,52,16589.664,1,0,1,3
,,,,,,,53,16254.558,1,0,1,1
,,,,,,,54,15597.49309090909,1,0,1,11
,,,,,,,55,14629.83227272727,1,0,1,33
,,,,,,,56,15263.646,1,0,1,3
,,,,,,,57,14962.358,1,0,1,1
,,,,,,,58,14897.128,1,0,1,1
,,,,,,,59,15445.151,1,0,1,1
,,,,,,,60,16347.146249999998,1,0,1,4
,,,,,,,61,13214.429818181818,1,0,1,11
,,,,,,,62,16492.39,1,0,1,1
,,,,,,,63,16406.143,1,0,1,1
,,,,,,,64,16008.721749999999,1,0,1,4
,,,,,,,65,15466.187,1,0,1,1
,,,,,,,66,14855.228666666668,1,0,1,12
,,,,,,,67,11702.313,1,0,1,1
,,,,,,,68,14248.353296296296,1,0,1,27
,,,,,,,69,15670.76566666667,1,0,1,15
,,,,,,,70,13142.6591,1,0,1,10
,,,,,,,71,16341.815,1,0,1,1
,,,,,,,72,16164.4,1,0,1,1
,,,,,,,73,15689.31025,1,0,1,4
,,,,,,,74,15126.904,1,0,1,1
,,,,,,,75,14710.134892857142,1,0,1,28
,,,,,,,76,12832.751166666667,1,0,1,12
,,,,,,,77,13401.335,1,0,1,1
,,,,,,,78,14197.052,1,0,1,1
,,,,,,,79,14635.309,1,0,1,1
,,,,,,,80,14487.06775,1,0,1,4
,,,,,,,81,13820.426,1,0,1,1
,,,,,,,82,13846.196,1,0,1,1
,,,,,,,83,14331.675,1,0,1,1
,,,,,,,84,12571.447999999999,1,0,1,16
,,,,,,,85,13450.385,1,0,1,1
,,,,,,,86,13465.594199999998,1,0,1,5
,,,,,,,87,13151.334,1,0,1,1
,,,,,,,88,13746.35525,1,0,1,8
,,,,,,,89,13135.036212121213,1,0,1,33
,,,,,,,90,15007.028,1,0,1,1
,,,,,,,91,14969.401,1,0,1,1
,,,,,,,92,14669.748333333335,1,0,1,3
,,,,,,,93,14241.339,1,0,1,1
,,,,,,,94,13736.4665,1,0,1,12
,,,,,,,95,10960.859,1,0,1,2
,,,,,,,96,13831.827928571429,1,0,1,28
,,,,,,,97,14582.59,1,0,1,1
,,,,,,,98,14669.298,1,0,1,1
,,,,,,,99,14627.567333333334,1,0,1,12
,,,,,,,100,10810.305400000001,1,0,1,5
,,,,,,,101,13990.522173076923,1,0,1,52
,,,,,,,102,13510.853,1,0,1,1
,,,,,,,103,14068.07,1,0,1,2
,,,,,,,104,14041.809,1,0,1,3
,,,,,,,105,13733.091,1,0,1,1
,,,,,,,106,14966.821911764706,1,0,1,68
,,,,,,,107,16082.454,1,0,1,2
,,,,,,,108,15544.099953488374,1,0,1,43
,,,,,,,109,17856.188,1,0,1,1
,,,,,,,110,17796.977,1,0,1,1
,,,,,,,111,17681.227,1,0,1,1
,,,,,,,112,17106.65233333333,1,0,1,3
,,,,,,,113,15522.58356,1,0,1,25
,,,,,,,114,16068.427,1,0,1,1
,,,,,,,115,16540.59766666667,1,0,1,18
,,,,,,,116,17930.864200000004,1,0,1,5
,,,,,,,117,17237.749,1,0,1,1
,,,,,,,118,16498.478857142858,1,0,1,14
,,,,,,,119,16733.875,1,0,1,1
,,,,,,,120,17606.069,1,0,1,1
,,,,,,,121,18173.03,1,0,1,1
,,,,,,,122,18436.108,1,0,1,5
,,,,,,,123,18038.375999999997,1,0,1,2
,,,,,,,124,18411.866,1,0,1,1
,,,,,,,125,19236.034,1,0,1,1
,,,,,,,126,14671.576435897434,1,0,1,39
,,,,,,,127,15587.3425,1,0,1,2
,,,,,,,128,14381.200285714283,1,0,1,21
,,,,,,,129,15990.803,1,0,1,1
,,,,,,,130,16111.301,1,0,1,1
,,,,,,,131,15996.91975,1,0,1,4
,,,,,,,132,15521.069,1,0,1,1
,,,,,,,133,15443.426,1,0,1,1
,,,,,,,134,14822.06,1,0,1,16
,,,,,,,135,16506.165,1,0,1,1
,,,,,,,136,16487.254,1,0,1,1
,,,,,,,137,16139.184000000001,1,0,1,3
,,,,,,,138,15626.462,1,0,1,1
,,,,,,,139,15408.575,1,0,1,1
,,,,,,,140,13659.567791666663,1,0,1,24
,,,,,,,141,13024.49,1,0,1,1
,,,,,,,142,11832.1635625,1,0,1,16
,,,,,,,143,12160.901,1,0,1,1
,,,,,,,144,12758.373130434782,1,0,1,23
,,,,,,,145,14912.712,1,0,1,1
,,,,,,,146,14970.602,1,0,1,1
,,,,,,,147,15060.777,1,0,1,1
,,,,,,,148,14748.19475,1,0,1,4
,,,,,,,149,14338.298,1,0,1,1
,,,,,,,150,14197.905614285712,1,0,1,70
,,,,,,,151,14257.08,1,0,1,1
,,,,,,,152,13327.480055555556,1,0,1,18
,,,,,,,153,15353.435,1,0,1,1
,,,,,,,154,15313.15825,1,0,1,4
,,,,,,,155,14862.501,1,0,1,1
,,,,,,,156,13916.807,1,0,1,17
,,,,,,,157,14530.164,1,0,1,1
,,,,,,,158,14683.8114,1,0,1,5
,,,,,,,159,13746.515,1,0,1,1
,,,,,,,160,13756.171999999999,1,0,1,2
,,,,,,,161,14800.446,1,0,1,1
,,,,,,,162,12445.166428571427,1,0,1,14
,,,,,,,163,12877.639,1,0,1,1
,,,,,,,164,13341.832,1,0,1,1
,,,,,,,165,13260.796800000002,1,0,1,5
