Voll,Demand_Segment,Cost_of_Demand_Curtailment_per_MW,Max_Demand_Curtailment,Rep_Periods,Timesteps_per_Rep_Period,Sub_Weights,Time_Index,Demand_MW_z1,Rep_Period,START_SUBPERIODS,INTERIOR_SUBPERIODS,Rel_TimeStep
,,,,,,,77,13911.630766141012,1,0,1,1
,,,,,,,78,14505.082570584003,1,0,1,8
,,,,,,,79,10777.633939796506,1,0,1,5
,,,,,,,80,10893.905332692755,1,0,1,1
,,,,,,,81,11799.333601595905,1,0,1,2
,,,,,,,82,12997.552549323435,1,0,1,1
,,,,,,,83,13696.287295387665,1,0,1,1
,,,,,,,84,14340.029494681974,1,0,1,4
,,,,,,,85,14300.979003079925,1,0,1,1
,,,,,,,86,14485.544752184265,1,0,1,1
,,,,,,,87,15723.392531054636,1,0,1,1
,,,,,,,88,16610.163063467946,1,0,1,4
,,,,,,,89,15000.618976251477,1,0,1,1
,,,,,,,90,12161.079596103564,1,0,1,7
,,,,,,,91,13182.118298427777,1,0,1,1
,,,,,,,92,15342.593661240448,1,0,1,1
,,,,,,,93,16651.85380079969,1,0,1,2
,,,,,,,94,16360.255722767499,1,0,1,7
,,,,,,,95,17031.54628192715,1,0,1,1
,,,,,,,96,18435.452944596575,1,0,1,2
,,,,,,,97,17560.902978132137,1,0,1,2
,,,,,,,98,16007.432681174887,1,0,1,1
,,,,,,,99,14503.749875120444,1,0,1,1
,,,,,,,100,12230.336654155952,1,0,1,7
,,,,,,,101,15722.738755921568,1,0,1,2
,,,,,,,102,16358.057314078284,1,0,1,1
,,,,,,,103,16449.38467112828,1,0,1,1
,,,,,,,104,16476.642065137694,1,0,1,1
,,,,,,,105,16327.78249637779,1,0,1,1
,,,,,,,106,16076.028779752087,1,0,1,1
,,,,,,,107,15931.293023369988,1,0,1,1
,,,,,,,108,15777.806738283763,1,0,1,1
,,,,,,,109,15820.362470406948,1,0,1,10
,,,,,,,110,11665.359989711991,1,0,1,2
,,,,,,,111,11809.693422935277,1,0,1,2
,,,,,,,112,13202.234456368304,1,0,1,1
,,,,,,,113,15885.478473660438,1,0,1,2
,,,,,,,114,16448.278282441548,1,0,1,1
,,,,,,,115,16354.687857623245,1,0,1,2
,,,,,,,116,16083.622629374635,1,0,1,2
,,,,,,,117,16044.49670218031,1,0,1,4
,,,,,,,118,17619.239836159664,1,0,1,4
,,,,,,,119,15706.696119963997,1,0,1,1
,,,,,,,120,14202.00750601253,1,0,1,1
,,,,,,,121,12880.375929319862,1,0,1,1
,,,,,,,122,12021.415985259331,1,0,1,1
,,,,,,,123,11548.686273656931,1,0,1,1
,,,,,,,124,14833.457428980126,1,0,1,27
,,,,,,,125,12577.62775231492,1,0,1,1
,,,,,,,126,15650.572039309927,1,0,1,4
,,,,,,,127,16113.478360451367,1,0,1,3
,,,,,,,128,15941.451683129955,1,0,1,1
,,,,,,,129,15848.414452655015,1,0,1,1
,,,,,,,130,14592.77504965058,1,0,1,18
,,,,,,,131,15579.86374414897,1,0,1,1
,,,,,,,132,15903.83446778117,1,0,1,1
,,,,,,,133,15848.21329107561,1,0,1,1
,,,,,,,134,15591.531115754477,1,0,1,1
,,,,,,,135,15318.253110132408,1,0,1,1
,,,,,,,136,15154.70874607592,1,0,1,1
,,,,,,,137,15247.74597655086,1,0,1,1
,,,,,,,138,14761.010389982368,1,0,1,16
,,,,,,,139,15398.918903473925,1,0,1,1
,,,,,,,140,16133.158668303184,1,0,1,1
,,,,,,,141,16613.88455268694,1,0,1,2
,,,,,,,142,16581.195796033586,1,0,1,2
,,,,,,,143,16363.99158067074,1,0,1,1
,,,,,,,144,16471.91476802167,1,0,1,1
,,,,,,,145,17533.34384175361,1,0,1,1
,,,,,,,146,18918.240735169238,1,0,1,1
,,,,,,,147,16036.042328023635,1,0,1,9
,,,,,,,148,13554.267220327538,1,0,1,1
,,,,,,,149,13874.114131581928,1,0,1,1
,,,,,,,150,14698.876607143562,1,0,1,1
,,,,,,,151,16057.723076026206,1,0,1,1
,,,,,,,152,17061.519357258538,1,0,1,1
,,,,,,,153,17765.584885177002,1,0,1,1
,,,,,,,154,18172.333598734476,1,0,1,1
,,,,,,,155,18347.042430447953,1,0,1,1
,,,,,,,156,18066.522607967298,1,0,1,2
,,,,,,,157,17695.379493964563,1,0,1,1
,,,,,,,158,17445.335650763802,1,0,1,1
,,,,,,,159,17459.31638053247,1,0,1,1
,,,,,,,160,18356.1952823109,1,0,1,1
,,,,,,,161,19540.83582342857,1,0,1,1
,,,,,,,162,19319.558086082765,1,0,1,1
,,,,,,,163,14811.60755624228,1,0,1,15
,,,,,,,164,16557.140223829705,1,0,1,3
,,,,,,,165,14688.151518725796,1,0,1,19
,,,,,,,166,15953.219635525165,1,0,1,1
,,,,,,,167,16072.106128953683,1,0,1,1
,,,,,,,168,16182.166658085795,1,0,1,4
,,,,,,,169,16058.326560764423,1,0,1,1
,,,,,,,170,16176.911311823833,1,0,1,1
,,,,,,,171,16071.347201176837,1,0,1,11
,,,,,,,172,13077.01137318852,1,0,1,2
,,,,,,,173,14464.523367136415,1,0,1,1
,,,,,,,174,16643.10327209556,1,0,1,1
,,,,,,,175,17776.246448885482,1,0,1,1
,,,,,,,176,17823.82116241483,1,0,1,1
,,,,,,,177,17761.96397674771,1,0,1,1
,,,,,,,178,17676.47030550047,1,0,1,1
,,,,,,,179,17217.285473578024,1,0,1,3
,,,,,,,180,16836.268678719476,1,0,1,2
,,,,,,,181,17711.27125873758,1,0,1,1
,,,,,,,182,18915.22331147816,1,0,1,1
,,,,,,,183,18698.471709668975,1,0,1,2
,,,,,,,184,17769.60811676511,1,0,1,1
,,,,,,,185,16595.830300935322,1,0,1,1
,,,,,,,186,13948.516484837419,1,0,1,11
,,,,,,,187,16874.237926832222,1,0,1,1
,,,,,,,188,16934.586400653807,1,0,1,1
,,,,,,,189,16726.887069917862,1,0,1,3
,,,,,,,190,16374.854305958623,1,0,1,1
,,,,,,,191,16381.894961237807,1,0,1,1
,,,,,,,192,17822.392915201053,1,0,1,5
,,,,,,,193,16473.121737498102,1,0,1,1
,,,,,,,194,15328.512350682078,1,0,1,1
,,,,,,,195,14167.810037513633,1,0,1,1
,,,,,,,196,12750.827872182863,1,0,1,5
,,,,,,,197,12961.846368978999,1,0,1,1
,,,,,,,198,13741.347489174446,1,0,1,1
,,,,,,,199,14663.673330747639,1,0,1,1
,,,,,,,200,15732.847125286684,1,0,1,1
,,,,,,,201,16659.49794081709,1,0,1,1
,,,,,,,202,17338.16681933564,1,0,1,2
,,,,,,,203,17458.51173421485,1,0,1,1
,,,,,,,204,15429.16578206617,1,0,1,18
,,,,,,,205,14380.437826945008,1,0,1,1
,,,,,,,206,15271.38246213098,1,0,1,1
,,,,,,,207,15840.97147421702,1,0,1,1
,,,,,,,208,16059.835272609962,1,0,1,1
,,,,,,,209,16067.177670258254,1,0,1,1
,,,,,,,210,15979.571802427256,1,0,1,1
,,,,,,,211,15863.0992479516,1,0,1,1
,,,,,,,212,15788.971205940756,1,0,1,1
,,,,,,,213,15812.40652994147,1,0,1,1
,,,,,,,214,16552.781722942593,1,0,1,1
,,,,,,,215,17339.373788812074,1,0,1,4
,,,,,,,216,15060.96745007306,1,0,1,2
,,,,,,,217,12423.882830912318,1,0,1,7
,,,,,,,218,15369.75047446016,1,0,1,1
,,,,,,,219,16510.537791267485,1,0,1,1
,,,,,,,220,16760.17931130943,1,0,1,1
,,,,,,,221,15059.638034417863,1,0,1,23
,,,,,,,222,15550.795895924908,1,0,1,1
,,,,,,,223,15509.758933726232,1,0,1,1
,,,,,,,224,15536.915746945946,1,0,1,1
,,,,,,,225,15492.257876317972,1,0,1,1
,,,,,,,226,15319.46007960884,1,0,1,1
,,,,,,,227,15201.579394077347,1,0,1,1
,,,,,,,228,15026.26707762565,1,0,1,1
,,,,,,,229,15022.44500761695,1,0,1,1
,,,,,,,230,15756.68477244621,1,0,1,1
,,,,,,,231,16773.103942786223,1,0,1,4
,,,,,,,232,14959.380852473396,1,0,1,1
,,,,,,,233,12948.267962369144,1,0,1,2
,,,,,,,234,11136.103874296708,1,0,1,5
,,,,,,,235,14242.7427258421,1,0,1,3
,,,,,,,236,15855.958011882713,1,0,1,1
,,,,,,,237,15955.130670529514,1,0,1,1
,,,,,,,238,16040.02085703854,1,0,1,1
,,,,,,,239,15866.586048661293,1,0,1,3
,,,,,,,240,15574.734123874136,1,0,1,1
,,,,,,,241,15543.855821435427,1,0,1,1
,,,,,,,242,16224.08370219437,1,0,1,1
,,,,,,,243,17460.322188429494,1,0,1,4
,,,,,,,244,15640.312798760257,1,0,1,1
,,,,,,,245,14164.792613822552,1,0,1,1
,,,,,,,246,12854.224923997175,1,0,1,1
,,,,,,,247,11993.253364142593,1,0,1,1
,,,,,,,248,11765.337294676412,1,0,1,5
,,,,,,,249,14952.340197194211,1,0,1,1
,,,,,,,250,16086.690343460565,1,0,1,1
,,,,,,,251,16162.830001265464,1,0,1,1
,,,,,,,252,16136.276672783966,1,0,1,1
,,,,,,,253,16110.125667461281,1,0,1,1
,,,,,,,254,16010.383051006165,1,0,1,6
,,,,,,,255,17433.41682718404,1,0,1,4
,,,,,,,256,15564.877206483277,1,0,1,1
,,,,,,,257,14109.473179486102,1,0,1,1
,,,,,,,258,12803.934529145856,1,0,1,1
,,,,,,,259,11939.945545600194,1,0,1,1
,,,,,,,260,11453.134523439425,1,0,1,1
,,,,,,,261,14126.930651885488,1,0,1,30
,,,,,,,262,13998.230826074983,1,0,1,1
,,,,,,,263,14594.272585852817,1,0,1,1
,,,,,,,264,14847.535014324061,1,0,1,1
,,,,,,,265,14714.164887178364,1,0,1,1
,,,,,,,266,14459.69548923069,1,0,1,1
,,,,,,,267,14077.689649940068,1,0,1,1
,,,,,,,268,13828.651614636336,1,0,1,1
,,,,,,,269,13815.374950395588,1,0,1,1
,,,,,,,270,14470.658795308276,1,0,1,1
,,,,,,,271,15853.54407292985,1,0,1,1
,,,,,,,272,12666.871650149647,1,0,1,14
,,,,,,,273,13316.494233470501,1,0,1,1
,,,,,,,274,13960.31186835709,1,0,1,1
,,,,,,,275,14369.87684402623,1,0,1,3
,,,,,,,276,14208.444676553498,1,0,1,1
,,,,,,,277,14044.095666179386,1,0,1,1
,,,,,,,278,14094.084318661598,1,0,1,1
,,,,,,,279,14000.017614221468,1,0,1,17
,,,,,,,280,16373.747917271896,1,0,1,1
,,,,,,,281,16447.07131296512,1,0,1,1
,,,,,,,282,16368.21597383825,1,0,1,1
,,,,,,,283,16214.729688752024,1,0,1,1
,,,,,,,284,16080.856657657812,1,0,1,1
,,,,,,,285,15913.188481223513,1,0,1,1
,,,,,,,286,15943.060975765198,1,0,1,1
,,,,,,,287,17654.624157977058,1,0,1,5
,,,,,,,288,16060.740499717285,1,0,1,1
,,,,,,,289,14578.179659500396,1,0,1,1
,,,,,,,290,13247.495811734492,1,0,1,1
,,,,,,,291,11951.512336415995,1,0,1,4
,,,,,,,292,12026.445024744462,1,0,1,1
,,,,,,,293,13129.816287782405,1,0,1,1
,,,,,,,294,15196.751516171622,1,0,1,1
,,,,,,,295,16319.836613991281,1,0,1,1
,,,,,,,296,16431.380709771507,1,0,1,2
,,,,,,,297,15924.533994301974,1,0,1,5
,,,,,,,298,15312.821747488466,1,0,1,1
,,,,,,,299,16549.747535786562,1,0,1,6
,,,,,,,300,13784.59722874658,1,0,1,1
,,,,,,,301,12487.105041582547,1,0,1,1
,,,,,,,302,14544.969711482217,1,0,1,22
,,,,,,,303,13389.314725215212,1,0,1,1
,,,,,,,304,14048.716794684058,1,0,1,18
,,,,,,,305,17770.111020713623,1,0,1,2
,,,,,,,306,16604.547302709547,1,0,1,3
,,,,,,,307,14243.24562979061,1,0,1,1
,,,,,,,308,12975.927679537368,1,0,1,1
,,,,,,,309,11803.155671604605,1,0,1,5
,,,,,,,310,13116.740785121061,1,0,1,1
,,,,,,,311,15765.48559154519,1,0,1,2
,,,,,,,312,16437.11381478456,1,0,1,1
,,,,,,,313,16434.699875831695,1,0,1,1
,,,,,,,314,16416.494752895516,1,0,1,1
,,,,,,,315,16269.244476770853,1,0,1,1
,,,,,,,316,15872.050938235136,1,0,1,2
,,,,,,,317,15514.083907683445,1,0,1,1
,,,,,,,318,15402.23806953411,1,0,1,1
,,,,,,,319,16755.95491814192,1,0,1,4
,,,,,,,320,16255.867231740403,1,0,1,1
,,,,,,,321,12660.388978775243,1,0,1,12
,,,,,,,322,14774.412780210243,1,0,1,1
,,,,,,,323,14831.710303410846,1,0,1,3
,,,,,,,324,14322.000388127775,1,0,1,1
,,,,,,,325,14103.63949368335,1,0,1,1
,,,,,,,326,14098.00696946,1,0,1,1
,,,,,,,327,13520.440643490669,1,0,1,16
,,,,,,,328,14106.053432636212,1,0,1,1
,,,,,,,329,14718.59044192528,1,0,1,1
,,,,,,,330,14962.373130967047,1,0,1,4
,,,,,,,331,14621.630560651936,1,0,1,1
,,,,,,,332,14683.387165529357,1,0,1,1
,,,,,,,333,13974.921228061397,1,0,1,16
,,,,,,,334,16245.306248821626,1,0,1,1
,,,,,,,335,16195.921081077631,1,0,1,1
,,,,,,,336,15881.00262851867,1,0,1,4
,,,,,,,337,15243.521583383348,1,0,1,1
,,,,,,,338,15102.809058589359,1,0,1,1
,,,,,,,339,13798.520483778271,1,0,1,14
,,,,,,,340,14650.597828086296,1,0,1,1
,,,,,,,341,15672.297489885696,1,0,1,1
,,,,,,,342,15794.5031493744,1,0,1,1
,,,,,,,343,15836.093305916442,1,0,1,2
,,,,,,,344,15725.00182368988,1,0,1,2
,,,,,,,345,15528.869283769734,1,0,1,1
,,,,,,,346,15322.678664879324,1,0,1,2
,,,,,,,347,15838.959858422968,1,0,1,1
,,,,,,,348,14379.519189065724,1,0,1,15
,,,,,,,349,16639.080040507455,1,0,1,1
,,,,,,,350,16186.956818195384,1,0,1,8
,,,,,,,351,17798.776545778874,1,0,1,1
,,,,,,,352,17777.151675992805,1,0,1,2
,,,,,,,353,14046.630302079893,1,0,1,15
,,,,,,,354,15844.491801856613,1,0,1,1
,,,,,,,355,15588.010788114885,1,0,1,1
,,,,,,,356,15282.49663939312,1,0,1,2
,,,,,,,357,15076.758634056376,1,0,1,1
,,,,,,,358,14189.984233151154,1,0,1,13
,,,,,,,359,13048.345848123268,1,0,1,1
,,,,,,,360,15060.96745007306,1,0,1,1
,,,,,,,361,16099.262942173395,1,0,1,2
,,,,,,,362,15977.86192900231,1,0,1,1
,,,,,,,363,15873.257907711568,1,0,1,1
,,,,,,,364,15665.15625381681,1,0,1,1
,,,,,,,365,15366.431308399973,1,0,1,1
,,,,,,,366,15172.410965063582,1,0,1,1
,,,,,,,367,14940.371083219597,1,0,1,1
,,,,,,,368,14837.678096933203,1,0,1,1
,,,,,,,369,13305.053168641825,1,0,1,16
,,,,,,,370,14077.287326781257,1,0,1,1
,,,,,,,371,14127.456186511687,1,0,1,24
,,,,,,,372,15253.0767584051,1,0,1,1
,,,,,,,373,15600.382225248308,1,0,1,1
,,,,,,,374,15584.993364423804,1,0,1,3
,,,,,,,375,15257.502313152016,1,0,1,1
,,,,,,,376,15323.483311196946,1,0,1,1
,,,,,,,377,15401.496947925774,1,0,1,19
,,,,,,,378,16811.47551405778,1,0,1,1
,,,,,,,379,16518.48367365399,1,0,1,1
,,,,,,,380,16262.706725440183,1,0,1,1
,,,,,,,381,15964.384103182158,1,0,1,1
,,,,,,,382,15817.73731179571,1,0,1,1
,,,,,,,383,14638.551344273446,1,0,1,13
,,,,,,,384,13287.728127615546,1,0,1,1
,,,,,,,385,16168.14066696176,1,0,1,5
,,,,,,,386,16228.408676151583,1,0,1,1
,,,,,,,387,14720.163014589674,1,0,1,63
,,,,,,,388,10839.59170625333,1,0,1,1
,,,,,,,389,12442.514224814377,1,0,1,3
,,,,,,,390,15186.693437201358,1,0,1,1
,,,,,,,391,13982.785115238908,1,0,1,23
,,,,,,,392,13004.693785392323,1,0,1,1
,,,,,,,393,13915.050512990903,1,0,1,1
,,,,,,,394,14442.797916560645,1,0,1,1
,,,,,,,395,14605.738795878919,1,0,1,1
,,,,,,,396,14503.64929433074,1,0,1,1
,,,,,,,397,14213.272554459225,1,0,1,1
,,,,,,,398,13849.371257315079,1,0,1,1
,,,,,,,399,13610.793624140422,1,0,1,1
,,,,,,,400,13601.439610698075,1,0,1,1
,,,,,,,401,14033.53468326061,1,0,1,1
,,,,,,,402,12716.68069407882,1,0,1,14
,,,,,,,403,12263.51394607358,1,0,1,1
,,,,,,,404,13116.64020433136,1,0,1,1
,,,,,,,405,13692.26406379956,1,0,1,1
,,,,,,,406,13917.967355892279,1,0,1,1
,,,,,,,407,13636.014257158356,1,0,1,4
,,,,,,,408,13227.98313853218,1,0,1,1
,,,,,,,409,13663.497957944604,1,0,1,1
,,,,,,,410,14975.272617246412,1,0,1,1
,,,,,,,411,15757.992322712344,1,0,1,1
,,,,,,,412,15437.139603560927,1,0,1,1
,,,,,,,413,12582.69870046243,1,0,1,12
,,,,,,,414,15095.868984099876,1,0,1,1
,,,,,,,415,15583.98755652678,1,0,1,1
,,,,,,,416,15803.454839657938,1,0,1,1
,,,,,,,417,15764.530074043016,1,0,1,1
,,,,,,,418,15383.83178501853,1,0,1,2
,,,,,,,419,14998.80852203683,1,0,1,1
,,,,,,,420,14909.895103939696,1,0,1,1
,,,,,,,421,15332.233839901077,1,0,1,1
,,,,,,,422,14250.2422809743,1,0,1,16
,,,,,,,423,16132.25344119586,1,0,1,1
,,,,,,,424,16112.338444834737,1,0,1,1
,,,,,,,425,15956.237059216244,1,0,1,1
,,,,,,,426,15706.997862333104,1,0,1,1
,,,,,,,427,15564.273721745061,1,0,1,1
,,,,,,,428,14879.569995844353,1,0,1,12
,,,,,,,429,10954.253806514338,1,0,1,1
,,,,,,,430,11464.533679605724,1,0,1,3
,,,,,,,431,13853.092746534077,1,0,1,1
,,,,,,,432,15095.26549936166,1,0,1,2
,,,,,,,433,15345.409923352121,1,0,1,1
,,,,,,,434,15402.640392692923,1,0,1,1
,,,,,,,435,15321.471695402894,1,0,1,1
,,,,,,,436,15100.998604374709,1,0,1,1
,,,,,,,437,14949.322773503132,1,0,1,1
,,,,,,,438,14710.443397959365,1,0,1,1
,,,,,,,439,14556.253047345223,1,0,1,1
,,,,,,,440,15596.476337914857,1,0,1,6
,,,,,,,441,13214.304151132621,1,0,1,1
,,,,,,,442,11701.077345699727,1,0,1,9
,,,,,,,443,14966.82383091139,1,0,1,1
,,,,,,,444,15210.933407519695,1,0,1,1
,,,,,,,445,15310.508389325307,1,0,1,1
,,,,,,,446,15090.28675027138,1,0,1,4
,,,,,,,447,14644.462399914435,1,0,1,1
,,,,,,,448,14831.140345602531,1,0,1,1
,,,,,,,449,13198.505230165485,1,0,1,13
,,,,,,,450,13638.755083677754,1,0,1,1
,,,,,,,451,14313.941855256802,1,0,1,25
,,,,,,,452,13993.352657774405,1,0,1,2
,,,,,,,453,14703.302161890479,1,0,1,2
,,,,,,,454,14434.852034174135,1,0,1,2
,,,,,,,455,13355.966605607138,1,0,1,18
,,,,,,,456,13615.018017307932,1,0,1,1
,,,,,,,457,14189.133164930592,1,0,1,1
,,,,,,,458,14426.176941062284,1,0,1,4
,,,,,,,459,13908.211019291122,1,0,1,1
,,,,,,,460,13855.808427856047,1,0,1,1
,,,,,,,461,14281.064006718803,1,0,1,1
,,,,,,,462,16076.934006859408,1,0,1,3
,,,,,,,463,15639.30699086323,1,0,1,1
,,,,,,,464,13656.134007269944,1,0,1,14
,,,,,,,465,15866.619575591192,1,0,1,1
,,,,,,,466,15510.563580043854,1,0,1,3
,,,,,,,467,13982.998424256684,1,0,1,18
,,,,,,,468,15533.69716167546,1,0,1,1
,,,,,,,469,15553.109254088069,1,0,1,1
,,,,,,,470,15460.373765982236,1,0,1,1
,,,,,,,471,15238.99544784673,1,0,1,1
,,,,,,,472,15098.282923052739,1,0,1,1
,,,,,,,473,14872.780792539423,1,0,1,1
,,,,,,,474,14765.662251506114,1,0,1,1
,,,,,,,475,15350.124647869434,1,0,1,8
,,,,,,,476,14141.169539014394,1,0,1,15
,,,,,,,477,16298.111163415511,1,0,1,1
,,,,,,,478,16729.60275123983,1,0,1,1
,,,,,,,479,17681.298183406194,1,0,1,1
,,,,,,,480,18070.344677975998,1,0,1,1
,,,,,,,481,17588.56269530036,1,0,1,1
,,,,,,,482,16772.852490811965,1,0,1,1
,,,,,,,483,12803.934529145856,1,0,1,10
,,,,,,,484,15617.58154028746,1,0,1,1
,,,,,,,485,16126.218593813703,1,0,1,1
,,,,,,,486,16443.048081377012,1,0,1,1
,,,,,,,487,16750.67442668253,1,0,1,2
,,,,,,,488,16745.494516012845,1,0,1,1
,,,,,,,489,16662.716526087574,1,0,1,1
,,,,,,,490,17098.17099702618,1,0,1,5
,,,,,,,491,17730.38160878108,1,0,1,1
,,,,,,,492,17038.385775626928,1,0,1,1
,,,,,,,493,15219.382193854715,1,0,1,2
,,,,,,,494,12358.217943920738,1,0,1,7
,,,,,,,495,14993.578320972292,1,0,1,1
,,,,,,,496,16072.307290533088,1,0,1,1
,,,,,,,497,16393.36117126391,1,0,1,1
,,,,,,,498,16516.874381018748,1,0,1,1
,,,,,,,499,16560.023539801183,1,0,1,1
,,,,,,,500,16388.08067980452,1,0,1,2
,,,,,,,501,16212.818653747674,1,0,1,1
,,,,,,,502,16291.171088926028,1,0,1,4
,,,,,,,503,17322.023602588368,1,0,1,1
,,,,,,,504,13096.876079154792,1,0,1,12
,,,,,,,505,13118.852981704817,1,0,1,1
,,,,,,,506,14916.583726454923,1,0,1,4
,,,,,,,507,15122.824635740182,1,0,1,1
,,,,,,,508,14698.474283984751,1,0,1,1
,,,,,,,509,14248.274669275743,1,0,1,1
,,,,,,,510,13965.642650211328,1,0,1,1
,,,,,,,511,14005.673804512979,1,0,1,1
,,,,,,,512,13074.917464021075,1,0,1,11
,,,,,,,513,10693.749561184504,1,0,1,1
,,,,,,,514,10980.404811837025,1,0,1,1
,,,,,,,515,11789.879007363857,1,0,1,2
,,,,,,,516,13112.51639195355,1,0,1,1
,,,,,,,517,14129.201382952062,1,0,1,7
,,,,,,,518,14310.835920470785,1,0,1,1
,,,,,,,519,15882.813082733317,1,0,1,3
,,,,,,,520,15466.308032574692,1,0,1,1
,,,,,,,521,14487.656948768023,1,0,1,1
,,,,,,,522,13286.72231971852,1,0,1,1
,,,,,,,523,11524.21161482929,1,0,1,6
,,,,,,,524,12905.521126745522,1,0,1,1
,,,,,,,525,14773.20581073381,1,0,1,1
,,,,,,,526,15831.215137615864,1,0,1,1
,,,,,,,527,16076.431102910898,1,0,1,1
,,,,,,,528,16147.038817282148,1,0,1,1
,,,,,,,529,16206.884387155218,1,0,1,1
,,,,,,,530,16108.315213246631,1,0,1,1
,,,,,,,531,15794.754601348657,1,0,1,2
,,,,,,,532,15412.799052452889,1,0,1,1
,,,,,,,533,15315.638009600141,1,0,1,1
,,,,,,,534,15631.059366107613,1,0,1,1
,,,,,,,535,16655.57529001869,1,0,1,1
,,,,,,,536,17841.02047745398,1,0,1,1
,,,,,,,537,17609.684661137915,1,0,1,1
,,,,,,,538,16987.089572878584,1,0,1,1
,,,,,,,539,15909.869315163327,1,0,1,1
,,,,,,,540,14499.726643532338,1,0,1,1
,,,,,,,541,13285.716511821494,1,0,1,1
,,,,,,,542,12544.268457063545,1,0,1,6
,,,,,,,543,15573.627735187409,1,0,1,1
,,,,,,,544,16552.882303732295,1,0,1,1
,,,,,,,545,16644.813145520508,1,0,1,1
,,,,,,,546,16544.73525976638,1,0,1,1
,,,,,,,547,16466.98630932624,1,0,1,1
,,,,,,,548,16320.641260308901,1,0,1,1
