Time_Index,NG,nuclear_fuel,NGCCS
0,0.056877747,0.0,0.005388525
1,8.661,0.66,9.61608
2,8.661000000000033,0.6599999999999986,9.6160799999999
3,8.661,0.66,9.61608
4,8.660999999999998,0.6599999999999994,9.616080000000007
5,8.40254364089764,0.6600000000000096,9.357623640897831
6,8.275,0.66,9.23008
7,8.275000000000002,0.66,9.230079999999996
8,8.275,0.66,9.23008
9,8.274999999999984,0.6599999999999981,9.230080000000017
10,7.423999999999979,0.6600000000000105,8.379079999999941
11,6.548146405720628,0.6600000000000279,7.503226405720322
12,6.801,0.66,7.75608
13,6.856438877755653,0.6600000000000015,7.811518877755622
14,6.877,0.66,7.83208
15,6.838372023809604,0.6600000000000011,7.793452023809537
16,6.948,0.66,7.90308
17,6.948,0.66,7.90308
18,6.947999999999987,0.6599999999999977,7.903080000000022
19,6.948,0.66,7.90308
20,6.948000000000026,0.6599999999999971,7.903080000000034
21,7.520000000000095,0.6600000000000099,8.4750800000001
22,8.235999999999935,0.6600000000000099,9.191079999999879
